開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/01/17,1京都6,雪,9,中距離特別(250万円以下),,芝2000,7,良,2:05.4,,ガルカダイヤ,福永洋一,谷八郎,オグラセイリュウ,イケズキ,4:４歳以上,400.0
1970/01/17,1京都6,曇,10,石清水特別(600万下),,芝1900,10,良,1:57.4,,キタヤマニシキ,福永洋一,内田繁三,マロキング,マルブツクイン,4:４歳以上,540.0
1970/01/17,1京都6,晴,11,5歳以上300万下,,芝1600,6,良,1:38.5,,キルカホー,高橋成忠,日迫清,トウヨウザン,コウセキ,4:４歳以上,280.0
1970/01/17,1小倉5,小雪,1,4歳未勝利,,芝1200,12,良,1:15.6,,ニチニチセイウン,野元昭,松井麻之助,クインミユキ,ミストミー,2:３歳,80.0
1970/01/17,1小倉5,小雪,2,4歳未勝利,,芝1200,6,良,1:14.9,,ミストヨアケ,清水出美,星川泉士,キリタチクイン,キタノホシ,2:３歳,100.0
1970/01/17,1小倉5,小雪,3,4歳未勝利,,芝1200,5,良,1:13.9,,コクサイホマレ,清水出美,武田作十郎,ワイエムラッキー,マックイン,2:３歳,100.0
1970/01/17,1小倉5,曇,4,4歳未勝利,,芝1200,5,良,1:14.0,,ボストライジン,吉岡八郎,坂口正二,ドルシャンゼ,ゼロファイター,2:３歳,100.0
1970/01/17,1小倉5,曇,5,4歳未勝利,,芝1200,5,良,1:12.7,,フィデリオ,北橋修二,松元正雄,サンコオーアサヒ,フジノミー,2:３歳,100.0
1970/01/17,1小倉5,曇,6,5歳以上100万下,,芝1800,7,良,1:54.0,,キヨフブキ,四位満教,藤本晋,リョウサン,コウゲツ,4:４歳以上,140.0
1970/01/17,1小倉5,曇,7,銀杯(OP),,芝2000,9,良,2:07.0,,ビッグスリー,坂田正行,坂口正二,ホシヤマ,スーパースリー,4:４歳以上,160.0
1970/01/17,1小倉5,小雪,8,伊万里特別(200万下),,芝1800,5,良,1:53.3,,ワイエムエイス,武田悟,夏村辰男,キングイチ,セダンオー,4:４歳以上,280.0
1970/01/17,1小倉5,曇,9,5歳以上100万下,,芝1800,7,良,1:54.7,,マイウエイキング,高橋隆,小野留嘉,キングオールトン,インターエース,4:４歳以上,140.0
1970/01/15,1東京5,曇,1,4歳未勝利,,ダ1400,17,良,1:27.9,,フクマリーナ,丸目敏栄,内藤潔,スガヒロ,ミスホウサン,2:３歳,100.0
1970/01/15,1東京5,曇,2,4歳未勝利,,ダ1400,16,良,1:27.0,,セントポーリヤ,増沢末夫,佐藤正二,ハッピーエイト,サクラエース,2:３歳,100.0
1970/01/15,1東京5,曇,3,4歳未勝利,,ダ1200,16,良,1:12.9,,ケンポウ,森安重勝,尾形藤吉,チョウセイ,モリミドリ,2:３歳,100.0
1970/01/15,1東京5,曇,4,5歳以上,,障2900,8,良,3:18.4,,スイースイー,前田禎,岩佐宗五郎,タイムホープ,エイトダンサー,4:４歳以上,280.0
1970/01/15,1東京5,曇,5,4歳100万下,,ダ1400,5,良,1:26.0,,ズイホウ,嶋田功,稲葉幸夫,ヤマシュタイン,メジロタンバ,2:３歳,150.0
1970/01/15,1東京5,曇,6,5歳以上250万円以下,,ダ1600,11,良,1:38.8,,ローンウルフ,津田昭,佐藤勝美,ブンゾンハナ,タキバロン,4:４歳以上,250.0
1970/01/15,1東京5,曇,7,5歳以上250万円以下,,ダ1700,8,良,1:45.5,,ヨシノリュウ,山田広士,佐々木猛,ヤシマパパー,ミスシネマ,4:４歳以上,250.0
1970/01/15,1東京5,曇,8,銀杯(OP),,ダ1700,8,良,1:46.5,,ムツミシゲル,野平祐二,佐藤勝美,タマレントゲン,サクラヒカル,4:４歳以上,160.0
