開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/12/19,6中山5,曇,5,3歳新馬,,芝1200,11,良,1:13.5,,ミホプリモス,柴田政人,高松三太,マウントフジ,ウメノサチヒメ,1:２歳,180.0
1970/12/19,6中山5,曇,6,3歳未勝利,,芝1200,18,良,1:13.0,,メジロユウズル,町田精生,大久保末吉,シンゲツオー,コマクサオー,1:２歳,100.0
1970/12/19,6中山5,曇,7,4歳以上300万下,,芝1800,12,良,1:52.6,,チュウオー,渡辺修一,中村広,クランドール,スガフユ,3:３歳以上,300.0
1970/12/19,6中山5,曇,8,障害S(OP),,障2800,7,良,3:10.2,,ダイシンフラッグ,菅野昭夫,稲葉秀男,クリアトム,スガユキ,3:３歳以上,440.0
1970/12/19,6中山5,曇,9,葉牡丹賞(200万下),,芝1200,9,良,1:12.2,,ビューテイロマン,郷原洋行,吉野勇,チュウオーモンド,カンザシ,1:２歳,300.0
1970/12/19,6中山5,曇,10,4歳以上400万下,,芝1800,17,良,1:52.2,,ケーシー,長嶋新八朗,野平富久,イサムハイネス,ボビイ,3:３歳以上,340.0
1970/12/19,6中山5,曇,11,クリスマスハンデキャ(600万下),,芝2000,16,良,2:04.5,,クリアヤメ,郷原洋行,大久保房松,ユウダチ,タクオー,3:３歳以上,540.0
1970/12/19,6中山5,曇,12,4歳以上200万下,,芝1600,15,良,1:38.9,,ヒガシルナ,牛腸泰治,岩下密政,インターラーケン,ダイセツ,3:３歳以上,260.0
1970/12/19,2中京7,晴,1,3歳未勝利,,ダ1100,14,良,1:12.4,,トシサカエ,西橋豊治,渋川久作,デキシーランド,ダイオーハヤテ,1:２歳,80.0
1970/12/19,2中京7,晴,2,3歳未勝利,,ダ1100,15,良,1:10.4,,ムサシフジ,渡辺栄,柴田不二男,カサギホマレ,ヤマトフレーム,1:２歳,100.0
1970/12/19,2中京7,晴,3,3歳未勝利,,ダ1100,15,良,1:10.0,,フラッシュビーム,梅田康雄,谷栄次郎,スイノマサル,コマハヤテ,1:２歳,100.0
1970/12/19,2中京7,晴,4,3歳未勝利,,ダ1100,14,良,1:10.1,,ミスカバーラップ,佐々木昭次,内藤繁春,タマエイト,リュウウンスター,1:２歳,100.0
1970/12/19,2中京7,晴,5,3歳新馬,,ダ1100,8,良,1:10.5,,アランオンワード,伊藤正徳,尾形藤吉,ヒカルモンド,ヨシカツオー,1:２歳,170.0
1970/12/19,2中京7,曇,6,3歳100万下,,ダ1500,9,良,1:36.9,,サトヒノデ,田村正光,勝又忠,フレンディモアー,リンネライン,1:２歳,140.0
1970/12/19,2中京7,曇,7,4歳以上100万下,,ダ1600,17,良,1:43.8,,イソマロット,北橋修二,松元正雄,カイゼル,バートン,3:３歳以上,180.0
1970/12/19,2中京7,曇,8,4歳以上500万下,,ダ1600,9,良,1:43.0,,スズホップオン,小林常泰,森末之助,ライジンオー,アーブル,3:３歳以上,320.0
1970/12/19,2中京7,曇,9,アラブ3歳S(OP),,ダ1600,8,良,1:46.0,,ニチドウグランベー,北橋修二,松元正雄,カツタカ,ヤマサハッピ,1:２歳,150.0
1970/12/19,2中京7,晴,10,師走特別(200万下),,ダ1700,14,良,1:49.8,,マークリオン,新関力,矢野幸夫,インターニシキ,トーワクイン,3:３歳以上,350.0
1970/12/19,2中京7,晴,11,4歳以上300万下,,ダ1700,14,良,1:50.5,,カネノモア,高尾武士,田中良平,ゴオー,クミスカイ,3:３歳以上,270.0
1970/12/19,6阪神5,曇,1,3歳未勝利,,芝1400,18,良,1:27.7,,ミヤマサチカラ,久保敏文,工藤嘉見,プレースポート,コマンチ,1:２歳,100.0
