開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/02/11,2京都6,晴,8,すみれ賞(350万円以下),,芝1600,9,重,1:41.8,,タニノモスボロー,安田伊佐夫,戸山為夫,ヤマニンホマレ,キョウワホマレ,2:３歳,400.0
1970/02/11,2京都6,晴,9,橿原特別(700万下),,芝2200,5,重,2:24.4,,フジタカ,高橋成忠,柏谷富衛,ツキマサ,マーチスタン,4:４歳以上,560.0
1970/02/11,2京都6,晴,10,5歳以上300万下,,芝1800,7,重,1:59.0,,ヨシタカ,高橋成忠,日迫清,ホットオンワード,コウセキ,4:４歳以上,280.0
1970/02/08,2東京5,曇,1,4歳未勝利,,ダ1400,13,良,1:29.0,,セントリバ,長田美生,内藤潔,セイウンシロー,ゴードン,2:３歳,100.0
1970/02/08,2東京5,曇,2,4歳未勝利,,ダ1400,13,良,1:27.1,,ダッシュスタン,加賀武見,阿部正太郎,ヒンドヤシマ,パーソジョオー,2:３歳,100.0
1970/02/08,2東京5,小雨,3,5歳以上未勝利,,障2700,10,良,3:03.0,,アグロス,渡辺実,矢野幸夫,レッドホープ,オンワードカーン,4:４歳以上,200.0
1970/02/08,2東京5,小雨,4,4歳未勝利,,ダ1600,11,良,1:39.8,,メジロムサシ,町田精生,大久保末吉,スピードアゲイン,ダイブリッチ,2:３歳,100.0
1970/02/08,2東京5,小雨,5,4歳新馬,,ダ1400,8,良,1:29.0,,ニットライト,津田昭,稲葉秀男,スピリットアニー,グリッターシロー,2:３歳,140.0
1970/02/08,2東京5,雨,6,4歳100万下,,ダ1400,18,良,1:26.9,,ロングダイオー,樋口弘,蛯名武五郎,ヒロトミ,ラドールターフ,2:３歳,150.0
1970/02/08,2東京5,雨,7,5歳以上150万円以下,,ダ1600,9,良,1:40.9,,マイウエイテイ,柴田政人,矢倉玉男,ホウゲツザン,ハーバーコマチ,4:４歳以上,200.0
1970/02/08,2東京5,雨,8,フリージア特別(200万下),,ダ1400,10,良,1:25.8,,スズピューマ,蓑田早人,森末之助,アカネライサン,ヤマイチオーザン,2:３歳,320.0
1970/02/08,2東京5,雨,9,短距離特別(500万下),,ダ1200,12,良,1:12.9,,イチクモゼキ,長田美生,内藤潔,トミヨルカ,ファチア,4:４歳以上,500.0
1970/02/08,2東京5,小雨,10,東京新聞杯(OP),,ダ2100,14,良,2:11.3,,マスミノル,加賀武見,阿部正太郎,ライトワールド,アイズキノー,4:４歳以上,900.0
1970/02/08,2東京5,小雨,11,5歳以上250万円以下,,ダ1700,10,良,1:45.9,,キャノンボール,新川恵,稗田敏男,ダイナナイトハナ,ネバーン,4:４歳以上,250.0
1970/02/08,2京都5,雨,1,4歳未勝利,,芝1400,6,不,1:32.0,,ミスアサギリ,安藤正敏,上田三千夫,ホマレリガー,スリーエイト,2:３歳,100.0
1970/02/08,2京都5,雨,2,4歳未勝利,,芝1400,7,不,1:30.3,,エリモローズ,安藤正敏,大久保亀治,ケイシュウ,スリービート,2:３歳,100.0
1970/02/08,2京都5,雨,3,4歳未勝利,,芝1400,7,不,1:29.5,,ネバーフォード,古川平,武田作十郎,ケンセイオーザ,タニノスタン,2:３歳,100.0
1970/02/08,2京都5,雨,4,5歳以上未勝利,,障2500,8,不,2:51.2,,ワカニシキ,武田博,内藤繁春,ヨシミノル,サガオグラ,4:４歳以上,200.0
1970/02/08,2京都5,雨,5,4歳新馬,,芝1400,10,不,1:30.6,,ホースメンスター,池江泰郎,中村好夫,エリモセイドー,アケフォード,2:３歳,140.0
1970/02/08,2京都5,雨,6,5歳以上250万円以下,,芝1700,8,不,1:52.7,,ナルタキモンド,武永祥,小野留嘉,クライサオー,ハマイチ,4:４歳以上,250.0
