開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/12/27,6中山8,晴,1,3歳未勝利,,芝1200,15,良,1:13.2,,イカリホープ,藤本勝彦,藤本晋,パンサー,カナイオー,1:２歳,100.0
1970/12/27,6中山8,晴,2,3歳未勝利,,芝1200,17,良,1:13.1,,クインスコープ,柴崎勇,柄崎義信,ネザーランド,シルードターフ,1:２歳,100.0
1970/12/27,6中山8,晴,3,3歳未勝利,,芝1200,18,良,1:13.2,,チャレンジバトー,牧野三雄,中村広,スズコンドル,ロングモア,1:２歳,100.0
1970/12/27,6中山8,晴,4,3歳100万下,,芝1600,18,良,1:39.0,,サクラモナーク,小島太,高木良三,アイズケンシ,パワーカチドキ,1:２歳,160.0
1970/12/27,6中山8,晴,5,3歳新馬,,芝1200,18,良,1:13.6,,アイズイチフジ,丸目敏栄,仲住達弥,エスシャンドレ,カップリリー,1:２歳,180.0
1970/12/27,6中山8,晴,6,4歳以上300万下,,芝2000,18,良,2:04.4,,イーグルロック,郷原洋行,富田六郎,クインメリット,パーソジョオー,3:３歳以上,300.0
1970/12/27,6中山8,晴,7,新馬優勝(新馬200万円以下),,芝1600,9,良,1:37.8,,アサエイコウ,佐藤政男,鈴木勝太郎,サンカン,ダイセンプー,1:２歳,300.0
1970/12/27,6中山8,晴,8,牝馬東京タイムズ杯(OP),,芝1600,12,良,1:36.0,,ハーバーゲイム,野平祐二,野平省三,タマミ,メジロスルガ,3:３歳以上,850.0
1970/12/27,6中山8,晴,9,4歳以上700万下,,芝1800,8,?,1:51.5,,タカラオーカン,加賀武見,矢野幸夫,モトイチオー,ライトパレー,3:３歳以上,380.0
1970/12/27,6中山8,晴,10,中山大障害(OP),,障4200,9,良,4:58.4,,リクオー,千田能照,勝又忠,クリニホン,ナスノセイラン,3:３歳以上,1500.0
1970/12/27,6中山8,晴,11,4歳以上100万下,,芝1600,21,良,1:38.7,,イラプション,嶋田潤,藤本晋,ゴールドフラッシュ,オーナーズトップ,3:３歳以上,180.0
1970/12/27,6阪神8,晴,1,3歳未勝利,,芝1400,21,良,1:26.8,,ニケロ,須貝彦三,橋田俊三,ワカメ,ライトシロー,1:２歳,100.0
1970/12/27,6阪神8,晴,2,3歳未勝利,,芝1400,21,良,1:27.3,,オープンサスケ,松永善晴,夏村辰男,ナニワキョウダイ,マルブツギャラント,1:２歳,100.0
1970/12/27,6阪神8,晴,3,4歳以上100万下,,芝1900,18,良,2:00.1,,ブリテイホース,久保敏文,久保道雄,ラティフォード,トキノカチドキ,3:３歳以上,180.0
1970/12/27,6阪神8,晴,4,4歳以上未勝利,,障2600,11,良,2:55.6,,ツバメ,高見常正,島崎宏,シラヌイ,スズカシルバー,3:３歳以上,200.0
1970/12/27,6阪神8,晴,5,3歳新馬,,芝1200,15,良,1:13.9,,ヒデホーライ,栗田勝,梶与三男,ダイイチ,オーナーズロン,1:２歳,180.0
1970/12/27,6阪神8,晴,6,4歳以上300万下,,芝1600,21,良,1:38.8,,ホットオンワード,上野清章,梶与三男,スパータン,キングミヤリサン,3:３歳以上,300.0
1970/12/27,6阪神8,晴,7,シクラメン賞(200万下),,芝1600,15,良,1:38.6,,ヤマノサウンド,福永洋一,服部正利,ボンテンマル,マーシャルデンコウ,1:２歳,375.0
1970/12/27,6阪神8,晴,8,4歳以上200万下,,芝1900,17,良,2:00.5,,ジークフリート,武邦彦,武田作十郎,ハッピーローズ,ナルタキホマレ,3:３歳以上,260.0
1970/12/27,6阪神8,晴,9,阪神大賞典(OP),,芝3100,9,良,3:18.5,,スピーデーワンダー,栗田勝,梅内慶蔵,キンセンオー,フイニイ,3:３歳以上,1200.0
