開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/04/29,2阪神7,晴,10,4歳以上200万下,,芝1900,8,良,2:03.1,,ミツノホシ,上野清章,梶与三男,ハーベストジョオ,セブンヤング,3:３歳以上,100.0
1970/04/26,2中山4,曇,1,4歳未勝利,,ダ1700,7,良,1:51.5,,ヒシマリモ,前田禎,岩佐宗五郎,スズノオーカン,ライトナー,2:３歳,100.0
1970/04/26,2中山4,曇,2,4歳未勝利,,ダ1200,11,良,1:14.3,,ロマンティスト,野平祐二,田村勝男,ダイニタカチホ,ホーオーフェアー,2:３歳,100.0
1970/04/26,2中山4,雨,3,5歳以上未勝利,,障2800,6,良,3:10.9,,カネツチドリ,長池辰三,本郷重彦,マイウエイクイン,オンワードカーン,4:４歳以上,200.0
1970/04/26,2中山4,曇,4,4歳未勝利,,芝1600,13,重,1:39.9,,エネアス,新関力,矢野幸夫,ニュータカチオ,ヒタカ,2:３歳,100.0
1970/04/26,2中山4,小雨,5,4歳100万下,,芝1800,12,稍,1:54.0,,ハッピーエイト,藤本勝彦,藤本晋,チハヤフジ,ファイトパワー,2:３歳,150.0
1970/04/26,2中山4,雨,6,4歳100万下,,芝1600,14,稍,1:38.2,,リメンバー,坂井千明,内藤潔,アカネエイカン,サンキウムーン,2:３歳,150.0
1970/04/26,2中山4,曇,7,5歳以上300万下,,芝1800,8,稍,1:54.4,,シュンブン,坂本恒三,大久保房松,コロライト,カーレッドフリート,4:４歳以上,280.0
1970/04/26,2中山4,曇,8,山吹賞(200万下),,芝1600,15,稍,1:38.9,,カチョウ,藤本勝彦,藤本晋,アモン,ビザン,2:３歳,320.0
1970/04/26,2中山4,小雨,9,晩春S(700万下),,芝1800,10,稍,1:51.8,,チャリングスタン,野平祐二,松山吉三郎,ゴールデンニット,クリアヤメ,4:４歳以上,560.0
1970/04/26,2中山4,曇,10,4歳牝馬特別(OP),,芝1800,14,稍,1:52.8,,プリーズターフ,関口健太郎,小西喜蔵,ハーバーゲイム,ロンザラス,2:３歳,850.0
1970/04/26,2中山4,曇,11,5歳以上400万下,,芝1600,11,稍,1:38.2,,アサヒハード,鎌田祐一,小西喜蔵,モンタカップ,ヒロシ,4:４歳以上,320.0
1970/04/26,2阪神6,曇,1,4歳未勝利,,芝1600,10,不,1:43.8,,キリタチクイン,田島日出雄,渋川久作,ラティフォード,セレクト,2:３歳,100.0
1970/04/26,2阪神6,晴,2,4歳未勝利,,芝1600,11,不,1:44.8,,ベリーラン,久保敏文,久保道雄,ヤマニンフラッグ,コマイサミ,2:３歳,100.0
1970/04/26,2阪神6,晴,3,4歳100万下,,芝1900,11,不,2:04.6,,スイテンルーフ,市丸繁,山岡,カシワオー,イコマゴールド,2:３歳,150.0
1970/04/26,2阪神6,晴,4,5歳以上200万下,,障2600,5,不,2:54.8,,ダイニイズモ,丸山雅夫,佐藤勇,ワカニシキ,タニノシュンライ,4:４歳以上,240.0
1970/04/26,2阪神6,晴,5,4歳250万円以下,,芝1400,11,不,1:27.0,,フロリスヤシマ,吉永良人,伊藤修司,タカエフォックス,ナポリ,2:３歳,220.0
1970/04/26,2阪神6,晴,6,5歳以上500万下,,芝1600,5,不,1:43.5,,ワイエムオー,武田悟,夏村辰男,ムーンライズ,アラキャッスル,4:４歳以上,340.0
1970/04/26,2阪神6,曇,7,5歳以上,,芝2000,7,不,2:09.5,,アトラス,武邦彦,武田作十郎,ダイニトウダイ,マサファイター,4:４歳以上,400.0
1970/04/26,2阪神6,曇,8,つつじ賞(100万下),,芝2000,11,不,2:11.3,,ケイシュウ,池江泰郎,浅見国一,ミヤオーギパワー,ヤマニンウエーブ,2:３歳,250.0
