開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/04/05,1中山6,曇,3,4歳未勝利,,芝1600,20,良,1:39.3,,クインメリット,内田守,西塚十勝,ハーバーヒエン,ハニーフラワー,2:３歳,100.0
1970/04/05,1中山6,曇,4,4歳100万下,,芝1800,10,良,1:53.2,,ワールドハヤブサ,藤本勝彦,藤本晋,ジョセツ,ヒエンライト,2:３歳,150.0
1970/04/05,1中山6,曇,5,5歳以上300万下,,芝1600,11,良,1:37.5,,スガフユ,横田吉光,古賀嘉蔵,マイウエイテイ,ヤングカネツ,4:４歳以上,280.0
1970/04/05,1中山6,曇,6,4歳200万下,,芝1600,10,良,1:38.1,,ニットライト,大和田稔,稲葉秀男,カチョウ,オンワードセット,2:３歳,200.0
1970/04/05,1中山6,曇,7,5歳以上,,芝1800,10,良,1:50.9,,アカツキテル,増沢末夫,勝又忠,ヒガシヒンド,ハイヤー,4:４歳以上,400.0
1970/04/05,1中山6,曇,8,フラワーC(OP),,芝1600,13,良,1:38.1,,ロンザラス,増田久,久保田彦之,マスクディヤー,グランドモンロー,2:３歳,500.0
1970/04/05,1中山6,晴,9,千葉S(800万下),,芝2200,12,良,2:17.3,,ホマレノブイチ,丸目敏栄,橋本輝雄,ブラックバトー,インビクター,4:４歳以上,580.0
1970/04/05,1中山6,晴,10,中山大障害(OP),,障4200,10,良,4:50.9,,ハセタカラ,法理弘,阿部正太郎,アラートターフ,スマノリキュウ,4:４歳以上,1500.0
1970/04/05,1中山6,晴,11,5歳以上200万下,,ダ1700,8,良,1:52.1,,マルノミドリ,坪井正美,二本柳俊夫,シゲヒデ,ヒローエース,4:４歳以上,220.0
1970/04/05,1阪神8,曇,1,4歳未勝利,,芝1600,10,稍,1:41.0,,マウンテンヒカリ,境直行,高橋直三,フェアメイジ,ロイヤルガン,2:３歳,100.0
1970/04/05,1阪神8,曇,2,4歳100万下,,芝1400,12,稍,1:26.3,,マスオカ,清水久雄,増本勇,イコマラッキー,イッポウ,2:３歳,150.0
1970/04/05,1阪神8,曇,3,4歳100万下,,芝1600,12,稍,1:40.6,,ナスルビー,池江泰郎,浅見国一,リュウフェラー,トーワクイン,2:３歳,150.0
1970/04/05,1阪神8,曇,4,5歳以上200万下,,芝1600,10,稍,1:39.8,,トサノアンナ,佐山優,杉村政春,アーブル,ニシオー,4:４歳以上,220.0
1970/04/05,1阪神8,曇,5,5歳以上,,芝2000,8,稍,2:05.5,,マーチス,吉永良人,伊藤修司,ホウウン,スマノアラシ,4:４歳以上,400.0
1970/04/05,1阪神8,晴,6,4歳牝馬特別(OP),,芝1600,21,良,1:39.2,,ミスマーチス,奈良忠広,伊藤修司,シンスター,タカエフォックス,2:３歳,600.0
1970/04/05,1阪神8,晴,7,5歳以上400万下,,芝1900,14,良,1:59.0,,ダイゴハマイサミ,久保敏文,戸山為夫,ハッピーダイヤ,サハリ,4:４歳以上,320.0
1970/04/05,1阪神8,晴,8,桜花賞(OP),,芝1600,20,良,1:37.9,,タマミ,高橋成忠,坂本栄三郎,スターウイング,ハーバーゲイム,2:３歳,1500.0
1970/04/05,1阪神8,晴,9,白鷺特別(700万下),,芝2200,7,良,2:17.9,,キタミノル,久保敏文,久保道雄,オンワードミア,マスヤマ,4:４歳以上,560.0
1970/04/05,1阪神8,晴,10,4歳以上80万円以下,,芝1900,13,良,2:03.1,,セブンヤング,福永甲,日迫清,ヒハカイ,タカホマレ,3:３歳以上,100.0
1970/04/04,1中山5,曇,1,4歳以上100万下,,ダ1800,12,稍,2:03.2,,ヤマクヒカリ,作田誠二,見上恒芳,シュンライオー,クニワカ,3:３歳以上,100.0
