開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/03/21,1中山1,晴,8,5歳以上300万下,,芝1800,21,良,1:51.2,,マルシアノ,郷原洋行,田村勝男,タマモチカラ,ヤマノプリンス,4:４歳以上,280.0
1970/03/21,1中山1,晴,9,若草賞(100万下),,芝1600,12,良,1:37.0,,マルテ,中島啓之,稲葉幸夫,メジロタンバ,スズライフル,2:３歳,250.0
1970/03/21,1中山1,晴,10,スイートピー賞(200万下),,芝1800,11,良,1:52.0,,ホウシュウシロー,徳吉一己,森末之助,カチョウ,リュウリボン,2:３歳,320.0
1970/03/21,1中山1,晴,11,春分賞(1000万下),,芝1800,17,良,1:50.2,,フォージング,佐藤征助,佐藤嘉秋,キャットエイト,ダイイチトースト,4:４歳以上,580.0
1970/03/21,1中山1,晴,12,5歳以上200万下,,ダ1800,8,良,1:58.0,,タキリュウ,西野桂,野平富久,ユートピアシロー,シャンセダン,4:４歳以上,220.0
1970/03/21,1阪神3,晴,1,4歳未勝利,,芝1600,14,良,1:40.0,,ジンリンオー,野村彰彦,諏訪佐市,ネバァーサーフ,カードルオー,2:３歳,100.0
1970/03/21,1阪神3,晴,2,4歳未勝利,,芝1600,15,良,1:39.5,,ヨシヤヒカル,清水久雄,増本勇,マウンテンヒカリ,バートン,2:３歳,100.0
1970/03/21,1阪神3,晴,3,4歳100万下,,芝1600,12,良,1:39.6,,スマノフブキ,玉田一彦,曽場広作,リュウフェラー,ミスケイゴールド,2:３歳,150.0
1970/03/21,1阪神3,晴,4,5歳以上,,障2600,5,良,2:51.6,,ブゼンジョオー,松田博資,上田武司,クレスト,ランカスター,4:４歳以上,400.0
1970/03/21,1阪神3,晴,5,4歳100万下,,芝1600,13,良,1:39.0,,コウイチバード,簗田善則,庄野穂積,エリモウエー,インターゴールド,2:３歳,150.0
1970/03/21,1阪神3,晴,6,5歳以上100万下,,芝1600,17,良,1:39.0,,サイコーパルマ,福永洋一,内田繁三,スピアグレート,ルビーフォンテン,4:４歳以上,140.0
1970/03/21,1阪神3,晴,7,4歳250万円以下,,芝1800,7,良,1:52.8,,ホースメンテディ,武邦彦,中村好夫,シプリタイム,フロリスヤシマ,2:３歳,220.0
1970/03/21,1阪神3,晴,8,4歳,,芝1400,8,良,1:24.8,,ダイイチトップ,上野清章,梶与三男,ヤマニブッシャー,サルゴン,2:３歳,340.0
1970/03/21,1阪神3,晴,9,芦屋特別(700万下),,芝1900,9,良,1:56.4,,ケイタカシ,池江泰郎,浅見国一,コウユウ,ヒーローモア,4:４歳以上,560.0
1970/03/21,1阪神3,晴,10,鳴門特別(500万下),,芝2000,10,良,2:03.8,,フドウヒカリ,武邦彦,中村好夫,ヤマニアズサ,アイアンアロー,4:４歳以上,500.0
1970/03/21,1阪神3,晴,11,4歳以上80万円以下,,芝1400,15,良,1:28.1,,ユンカー,高橋隆,大久保石松,ハンダメリー,クインメグミ,3:３歳以上,100.0
1970/03/15,3東京8,曇,1,4歳未勝利,,ダ1400,10,良,1:29.9,,アカリハタ,田村正光,内藤潔,ダイイチヒロサカエ,ノブホマレ,2:３歳,80.0
1970/03/15,3東京8,曇,2,4歳新馬,,ダ1400,16,良,1:27.7,,イズミカブト,平松秀雄,見上恒芳,キタシラカワ,ダイエイザン,2:３歳,140.0
1970/03/15,3東京8,曇,3,5歳以上未勝利,,障2900,9,良,3:16.7,,レストグリュック,作田誠二,見上恒芳,オフク,スイノソレイユ,4:４歳以上,200.0
1970/03/15,3東京8,曇,4,4歳未勝利,,ダ1600,12,良,1:40.1,,ワールドハヤブサ,藤本勝彦,藤本晋,コンコルド,キングロード,2:３歳,100.0
