開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/01/15,1東京5,曇,9,若竹賞(200万下),,芝1600,9,良,1:39.1,,アオイタチ,蓑田早人,森安弘昭,ミスシゲヨシ,ケンウン,2:３歳,320.0
1970/01/15,1東京5,曇,10,寿賞(500万下),,芝2000,9,良,2:04.8,,スロープターフ,嶋田功,稲葉幸夫,メイジピンカ,インビクター,4:４歳以上,500.0
1970/01/15,1東京5,曇,11,5歳以上400万下,,ダ1700,11,良,1:44.5,,イスズホワイト,柴田政人,高松三太,ヒシセイウン,オキツタケ,4:４歳以上,320.0
1970/01/15,1京都5,曇,1,4歳未勝利,,芝1400,6,良,1:26.5,,マサゴールド,福永洋一,服部正利,ガナドーラ,ブルーアイレス,2:３歳,100.0
1970/01/15,1京都5,曇,2,4歳未勝利,,芝1400,6,良,1:25.9,,トキノカチドキ,福永洋一,服部正利,リリルー,ダイテンクイン,2:３歳,100.0
1970/01/15,1京都5,曇,3,4歳未勝利,,芝1400,8,良,1:26.0,,ムーンリバー,野村彰彦,田中康三,ヤマニンフラッグ,プロスバリティ,2:３歳,100.0
1970/01/15,1京都5,曇,4,4歳新馬,,芝1400,7,良,1:25.5,,ダイトウ,久保敏文,伊藤修司,サイビリュウ,ヨシヤンボ,2:３歳,140.0
1970/01/15,1京都5,曇,5,5歳以上未勝利,,障2500,9,良,2:46.5,,メジロシンゲン,大辻省二,中村好夫,ヨシミノル,ワカニシキ,4:４歳以上,200.0
1970/01/15,1京都5,曇,6,4歳100万下,,芝1600,5,良,1:39.6,,カツラオー,福永洋一,伊藤修司,ジュリー,マツハード,2:３歳,150.0
1970/01/15,1京都5,曇,7,5歳以上200万下,,芝1900,8,良,1:58.6,,ヨシタカ,高橋成忠,日迫清,キタフブキ,クリオーダー,4:４歳以上,220.0
1970/01/15,1京都5,曇,8,短距離特別(400万下),,芝1200,7,良,1:11.5,,オーヒノデ,山本正司,伊藤修司,シンツバキ,ヤスズミ,4:４歳以上,480.0
1970/01/15,1京都5,晴,9,万葉S(1000万下),,芝3000,7,良,3:14.8,,フイニイ,保田隆芳,尾形藤吉,プロスパー,ニューキミノナハ,4:４歳以上,580.0
1970/01/15,1京都5,曇,10,シンザン記念(OP),,芝1600,14,良,1:36.9,,ハイプリンス,高橋成忠,佐藤勇,グランドプロス,タニノタマナー,2:３歳,850.0
1970/01/15,1京都5,曇,11,5歳以上250万円以下,,芝1900,5,良,1:59.2,,クインシノブ,池江泰郎,浅見国一,ダイハードクラウン,ハマイチ,4:４歳以上,250.0
1970/01/15,1小倉4,曇,1,4歳未勝利,,芝1200,8,良,1:15.4,,ヤマセンローザ,野元昭,松井麻之助,オトツバメ,サクセンサカエ,2:３歳,80.0
1970/01/15,1小倉4,曇,2,4歳未勝利,,芝1200,6,良,1:14.0,,リンダクイン,佐々木昭次,服部正利,グレイテル,トルースターフ,2:３歳,100.0
1970/01/15,1小倉4,雪,3,4歳未勝利,,芝1200,7,良,1:13.2,,タイヨースーパー,高橋隆,小野留嘉,アグライア,マンリンヒカリ,2:３歳,100.0
1970/01/15,1小倉4,雪,4,4歳未勝利,,芝1200,7,良,1:13.9,,キンポー,高橋隆,大久保石松,ホシテリアン,ヒロミドリ,2:３歳,100.0
1970/01/15,1小倉4,雪,5,4歳未勝利,,芝1200,6,良,1:12.6,,マドンナ,北橋修二,松元正雄,タカラカザン,ミヤジエイス,2:３歳,100.0
1970/01/15,1小倉4,曇,6,5歳以上100万下,,芝1700,9,良,1:47.0,,モンタルビー,四位満教,浅見国一,クリタケシ,ホーレン,4:４歳以上,140.0
