開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/05/24,4東京6,曇,4,4歳100万下,,芝1800,13,良,1:52.5,,クインアロー,川畑義雄,矢野幸夫,メジロイワキ,ナラシャイン,2:３歳,150.0
1970/05/24,4東京6,曇,5,5歳以上300万下,,芝1600,14,良,1:39.5,,スズハイ,高森紀夫,柄崎義信,スズフラッシュ,ブンゾンハナ,4:４歳以上,280.0
1970/05/24,4東京6,曇,6,あじさい賞(200(300)万円以下),,芝1600,16,良,1:39.2,,イシカリカップ,出口明見,矢倉玉男,ハイスピードオオイ,ビザン,2:３歳,320.0
1970/05/24,4東京6,晴,7,むらさき賞(1000万下),,芝2300,10,良,2:24.5,,コウジョウ,吉永正人,松山吉三郎,タケブエ,ダイイチトースト,4:４歳以上,1185.0
1970/05/24,4東京6,晴,8,5歳以上400万下,,芝1800,6,良,1:52.8,,ヤマノプリンス,坂井千明,内藤潔,ロードナイト,ユウセイクイン,4:４歳以上,320.0
1970/05/24,4東京6,晴,9,東京優駿(OP),,芝2400,22,良,2:30.0,,タニノムーティエ,安田伊佐夫,島崎宏,ダテテンリュウ,ホースメンテディ,2:３歳,2300.0
1970/05/24,4東京6,晴,10,5歳以上600万下,,芝2000,13,良,2:04.3,,ゴールドライジン,増沢末夫,上村大治郎,ナスノカブト,マツシゲル,4:４歳以上,360.0
1970/05/24,3阪神8,晴,1,4歳未勝利,,芝1900,10,良,2:00.4,,ファイブキング,小野幸治,小林稔,バルキリー,トヨタマ,2:３歳,100.0
1970/05/24,3阪神8,晴,2,4歳100万下,,芝1900,7,良,2:00.7,,シューリンク,楠孝志,橋田俊三,ヒロホシ,トルースターフ,2:３歳,150.0
1970/05/24,3阪神8,晴,3,4歳100万下,,芝1900,7,良,1:58.3,,ファリスオー,佐藤正雄,加藤清一,シゲサカエ,セイウン,2:３歳,150.0
1970/05/24,3阪神8,晴,4,4歳200万下,,芝1600,8,良,1:37.9,,セカンドラッキー,柴田政見,柴田不二男,マルブツメリー,シンダイアンケー,2:３歳,200.0
1970/05/24,3阪神8,晴,5,5歳以上250万円以下,,芝1900,9,良,1:59.2,,デンゲキオー,梅田康雄,木村寛,ゴウショウオー,ホワイトブィミー,4:４歳以上,250.0
1970/05/24,3阪神8,晴,6,5歳以上400万下,,芝1600,10,良,1:37.4,,イチシャチホマレ,柴田政見,柴田不二男,モモノハナ,フェローホマレ,4:４歳以上,320.0
1970/05/24,3阪神8,晴,7,5歳以上600万下,,芝1900,11,良,1:58.1,,フジノタカネ,小野幸治,中村覚之助,ワイエムオー,テイザン,4:４歳以上,360.0
1970/05/24,3阪神8,曇,8,あじさい賞(250万円以下),,芝1600,11,良,1:37.0,,オープンツバメ,藤岡範士,田之上勲,ケイーモス,フジウイン,2:３歳,340.0
1970/05/24,3阪神8,曇,9,エメラルドS(OP),,芝1600,9,良,1:36.4,,アラシオ,武田博,武田文吾,タイプリンス,ハクセンショウ,4:４歳以上,600.0
1970/05/24,3阪神8,曇,10,4歳S(OP),,芝2000,8,良,2:02.8,,スリーリバー,小野幸治,小林三雄三,マルブツデンコウ,カーチス,2:３歳,500.0
1970/05/24,3阪神8,曇,11,4歳以上100万下,,芝1600,10,良,1:41.6,,クインメグミ,鹿戸幸治,田所秀雄,トキムネ,サクセンサカエ,3:３歳以上,100.0
1970/05/23,4東京5,晴,1,4歳以上100万下,,ダ1700,9,良,1:49.4,,ミスハシイワ,横田吉光,中野吉太郎,アズマコトブキ,アカリハタ,3:３歳以上,100.0
1970/05/23,4東京5,晴,2,4歳以上未勝利,,障2900,6,良,3:17.7,,スズプリンス,白石一典,森末之助,オンワードカーン,シズカオー,3:３歳以上,200.0
