開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/11/23,1中京8,晴,2,3歳未勝利,,ダ1100,10,良,1:10.8,,フレンディモアー,武邦彦,柳田次男,サーフィン,イコマダイオー,1:２歳,100.0
1970/11/23,1中京8,晴,3,3歳未勝利,,ダ1100,10,良,1:11.6,,サンシャチホマレ,柴田政見,柴田不二男,メイギョク,スターリングカップ,1:２歳,100.0
1970/11/23,1中京8,晴,4,3歳新馬,,ダ1100,10,良,1:10.1,,ホマレハイネス,北橋修二,松元正雄,マーチスオー,ユウトウ,1:２歳,170.0
1970/11/23,1中京8,晴,5,3歳100万下,,ダ1100,13,良,1:11.9,,ヒデハクユウ,内田国夫,柴田不二男,ニチドウグランベー,ミツサカイ,1:２歳,100.0
1970/11/23,1中京8,晴,6,4歳以上100万下,,ダ1600,15,良,1:45.4,,サイビオーザ,上野清章,梶与三男,オータカクラ,イソマロット,3:３歳以上,180.0
1970/11/23,1中京8,晴,7,4歳以上100万下,,ダ1600,15,良,1:44.8,,クラウナー,吉永良人,伊藤修司,フミノオーカン,トサフジ,3:３歳以上,180.0
1970/11/23,1中京8,晴,8,アラブS(OP),,ダ1700,10,良,1:52.3,,ラオスオー,高橋隆,小川佐助,セブンヤング,オーゴンヒカリ,3:３歳以上,160.0
1970/11/23,1中京8,晴,9,浜名湖特別(300万下),,ダ1600,9,良,1:41.9,,タイヨーファンシー,四位満教,浅見国一,パールトン,ミキオマサル,3:３歳以上,400.0
1970/11/23,1中京8,晴,10,濃尾ハンデキャップ(600万下),,ダ1700,7,良,1:48.5,,パロアルト,高橋成忠,吉田三郎,イズミカブト,ヤマニサクラ,3:３歳以上,480.0
1970/11/23,1中京8,晴,11,4歳以上200万下,,ダ1700,12,良,1:51.0,,サチクラウン,目野哲也,内藤繁春,インターニシキ,ビッグワン,3:３歳以上,240.0
1970/11/22,6東京5,晴,1,3歳未勝利,,ダ1400,8,稍,1:31.3,,テルマツ,今村倭夫,杉浦照,アズマリンドウ,アズマイチ,1:２歳,80.0
1970/11/22,6東京5,晴,2,3歳未勝利,,ダ1100,13,稍,1:08.1,,マサキヒカリ,三浦春美,富田六郎,イカリホープ,アームプチ,1:２歳,100.0
1970/11/22,6東京5,晴,3,4歳以上未勝利,,障2820,9,稍,3:12.0,,グラースターフ,大沢新三郎,田中和一郎,ケンショウ,タカヒサシ,3:３歳以上,200.0
1970/11/22,6東京5,晴,4,3歳未勝利,,ダ1100,12,稍,1:07.9,,ホウゲツハード,加賀武見,梶与四松,チャレンジバトー,クランド,1:２歳,100.0
1970/11/22,6東京5,晴,5,4歳以上100万下,,ダ1600,8,良,1:40.7,,アイズアサヒ,小島太,高木良三,オンワードリョウ,フシラビ,3:３歳以上,180.0
1970/11/22,6東京5,晴,6,4歳以上100万下,,ダ1700,7,良,1:46.8,,クリケント,飯塚好次,大久保房松,シュンプーキング,カサブランカ,3:３歳以上,180.0
1970/11/22,6東京5,晴,7,いちよう特別(200万下),,芝1200,13,稍,1:12.4,,ヒダプリンス,吉永正人,松山吉三郎,メジロゲッコウ,キタノサムライ,1:２歳,300.0
1970/11/22,6東京5,晴,8,富士特別(500万下),,芝2300,6,稍,2:26.3,,シゲミツ,内田守,西塚十勝,スチールターフ,ヒシセイウン,3:３歳以上,520.0
1970/11/22,6東京5,晴,9,4歳以上300万下,,ダ1700,12,良,1:46.3,,ユウダチ,横田吉光,菊池一雄,イーグルロック,ライトメリー,3:３歳以上,300.0
1970/11/22,6東京5,晴,10,ダービー卿チャレンジ(OP),,芝1800,11,稍,1:50.6,,クリシバ,郷原洋行,吉野勇,アカツキテル,メイジアスター,3:３歳以上,900.0
