開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/08/22,4中山1,晴,11,めのうS(700万下),,芝2000,6,良,2:03.2,,ウエルデイ,野平祐二,野平省三,シェスタイム,トレンタム,3:３歳以上,550.0
1970/08/22,4中山1,晴,12,4歳以上100万下,,ダ1700,7,良,1:49.2,,オンワードサニー,大和田稔,二本柳俊夫,キヨチカラ,オーカンヒメ,3:３歳以上,180.0
1970/08/22,4小倉7,晴,1,3歳未勝利,,芝1000,9,良,1:01.7,,ヤマサハッピ,高橋作美,谷栄次郎,サクセンシゲタカ,ワカトサカエ,1:２歳,80.0
1970/08/22,4小倉7,晴,2,3歳未勝利,,芝1000,12,良,1:01.3,,イソヒカリ,中島敏文,上田武司,シャスター,キイテンリュウ,1:２歳,100.0
1970/08/22,4小倉7,晴,3,4歳未勝利,,芝1700,14,良,1:46.5,,ネネヘレン,高橋隆,杉村政春,エイシュウクイン,ギンザヒメ,2:３歳,100.0
1970/08/22,4小倉7,晴,4,4歳以上100万下,,芝1700,7,良,1:50.5,,シュウザンニシキ,野村彰彦,曽場広作,ハンダメリー,ミヨシ,3:３歳以上,100.0
1970/08/22,4小倉7,晴,5,4歳以上100万下,,芝1800,5,良,1:54.0,,ヒカリクラウン,四位満教,松田由太郎,ユーゲント,リキエイコー,3:３歳以上,180.0
1970/08/22,4小倉7,晴,6,4歳以上100万下,,芝1800,5,良,1:53.5,,ブラックバンブー,藤岡範士,曽場広作,タイミロク,ヤングエース,3:３歳以上,180.0
1970/08/22,4小倉7,晴,7,障害S(OP),,障2800,5,良,3:06.3,,キングスピード,川越胖,夏村辰男,ココロ,ゼンシン,3:３歳以上,420.0
1970/08/22,4小倉7,晴,8,耶馬渓特別(300万下),,芝1800,7,良,1:52.9,,リュウコスモー,宮本悳,橋本正晴,ブルーアイレス,ハマユタカ,3:３歳以上,340.0
1970/08/22,4小倉7,雨,9,阿蘇特別(600万下),,芝1700,5,良,1:47.2,,ダイシュン,田島良保,谷八郎,トサノアンナ,シバミドリ,3:３歳以上,400.0
1970/08/22,4小倉7,雨,10,4歳以上200万下,,芝1800,11,重,1:55.4,,ミスタカニシキ,田島良保,谷八郎,ダイナウエー,ホットオンワード,3:３歳以上,220.0
1970/08/16,2札幌8,曇,1,3歳未勝利,,ダ1000,10,重,1:00.9,,ファインマンナ,簗田善則,坪重兵衛,イソキンオー,トーワスズラン,1:２歳,100.0
1970/08/16,2札幌8,小雨,2,3歳未勝利,,ダ1000,10,重,1:00.8,,トキツフアスト,伊藤栄,石栗龍雄,ヤマホウユウ,カツヤヨイ,1:２歳,100.0
1970/08/16,2札幌8,曇,3,3歳新馬,,ダ1000,12,重,0:59.4,,スイートサファイア,野平祐二,野平省三,ヒデカツフジ,オークテック,1:２歳,160.0
1970/08/16,2札幌8,小雨,4,4歳未勝利,,ダ1800,14,重,1:53.5,,ホーオーラン,柴田政人,矢倉玉男,ハイタイム,サイビレデイ,2:３歳,100.0
1970/08/16,2札幌8,曇,5,4歳以上100万下,,ダ1800,9,重,1:52.3,,モリミツ,中野渡清一,土田順三,マスカツ,メトロホープ,3:３歳以上,180.0
1970/08/16,2札幌8,曇,6,4歳以上300万下,,ダ1800,9,重,1:51.2,,キタフブキ,清水英次,坂田正行,ウメノダイユウ,スミタマサル,3:３歳以上,240.0
1970/08/16,2札幌8,曇,7,支笏特別(500万下),,ダ1800,11,重,1:50.8,,モーニングフジ,紺野虎雄,梅内慶蔵,セプターシロー,スイノルミエール,3:３歳以上,380.0
1970/08/16,2札幌8,曇,8,大雪ハンデキャップ(OP),,ダ2000,8,重,2:02.2,,ダイイチオー,福永洋一,清田十一,アリオーン,ウメノダイヤ,3:３歳以上,420.0
