開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/05/23,4東京5,晴,3,4歳未勝利,,ダ1400,13,良,1:27.4,,ヤマサンアポロ,津田昭,野平富久,ロングパワー,ミスエイリュウ,2:３歳,100.0
1970/05/23,4東京5,晴,4,4歳未勝利,,ダ1400,13,良,1:28.1,,アーリークイン,平松秀雄,見上恒芳,シュンザン,ハクショク,2:３歳,100.0
1970/05/23,4東京5,晴,5,4歳以上,,障2900,12,良,3:18.0,,ブローフォンテン,金井国男,西塚十勝,リクオー,クリニホン,3:３歳以上,240.0
1970/05/23,4東京5,晴,6,4歳未勝利,,ダ1600,13,良,1:40.4,,カンロシース,佐藤政男,西塚十勝,カネツヒカリ,ゴールデンアサヒ,2:３歳,100.0
1970/05/23,4東京5,晴,7,4歳未勝利,,ダ1600,13,良,1:40.7,,タキチカラ,大崎昭一,柴田寛,ヒカリフジ,クリハヤト,2:３歳,100.0
1970/05/23,4東京5,晴,8,すもも賞(100万下),,芝1800,15,良,1:52.7,,メジロタンバ,渡辺修一,八木沢勝美,ヤマシュタイン,ウメヤ,2:３歳,250.0
1970/05/23,4東京5,晴,9,ユートピアS(700万下),,芝2000,11,良,2:04.8,,グレートサンダー,大和田稔,松永光雄,テツノホマレ,アン,4:４歳以上,560.0
1970/05/23,4東京5,曇,10,5歳以上500万下,,芝1800,11,良,1:51.6,,シュンブン,郷原洋行,大久保房松,メイジピンカ,カップアイ,4:４歳以上,340.0
1970/05/23,4東京5,曇,11,4歳S(OP),,芝2000,13,良,2:03.7,,ヒガシライト,伊藤正徳,尾形藤吉,コマツオー,サニーエクスプレス,2:３歳,800.0
1970/05/23,4東京5,曇,12,5歳以上200万下,,ダ1700,14,良,1:46.5,,ルミエール,石掛征雄,川上武一,オーハクリョウ,タイリス,4:４歳以上,220.0
1970/05/23,3阪神7,晴,1,4歳未勝利,,芝1900,13,良,2:00.0,,エーブルクィーン,二ツ森馨,渋川久作,ゴケンザン,シンコーホマレ,2:３歳,100.0
1970/05/23,3阪神7,晴,2,4歳未勝利,,芝1900,12,良,2:00.1,,バートン,高橋成忠,佐藤勇,マツオー,ギダップ,2:３歳,100.0
1970/05/23,3阪神7,曇,3,4歳未勝利,,芝1900,11,良,2:00.0,,スプリット,境直行,清田十一,サーアイガー,リュウアイアンス,2:３歳,100.0
1970/05/23,3阪神7,曇,4,4歳100万下,,芝1900,11,良,1:59.3,,イコマラッキー,久保一秋,吉永猛,マジェステイ,サンコオーゴールド,2:３歳,150.0
1970/05/23,3阪神7,曇,5,4歳以上200万下,,障2600,5,良,2:53.9,,リュウリンドウ,高崎詠三郎,橋本正晴,ワカニシキ,ハツヒカリ,3:３歳以上,240.0
1970/05/23,3阪神7,曇,6,4歳100万下,,芝1900,8,良,1:58.3,,パットモス,簗田善則,坪重兵衛,ヒダカアポイ,ミスエミー,2:３歳,150.0
1970/05/23,3阪神7,曇,7,4歳200万下,,芝1600,8,良,1:38.3,,キヨシュウホウ,福永洋一,梶与三男,シーホープ,ハツモード,2:３歳,200.0
1970/05/23,3阪神7,曇,8,5歳以上500万下,,芝1600,13,良,1:37.2,,オックスドール,佐藤正雄,加藤清一,キッショウミノル,リュウシンゲキ,4:４歳以上,340.0
1970/05/23,3阪神7,曇,9,白藤賞(400万下),,芝1900,9,良,1:57.5,,ニホンピロオー,鹿戸明,田所秀雄,ファンドリレコード,シンザンホマレ,2:３歳,440.0
1970/05/23,3阪神7,曇,10,甲南特別(700万下),,芝1900,13,良,1:57.4,,オンワードミア,田島日出雄,二分久男,ツキマサ,オオクラ,4:４歳以上,560.0
