開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/01/18,1小倉6,曇,9,5歳以上250万円以下,,芝1800,7,良,1:52.3,,アラキャッスル,鹿戸幸治,小川佐助,オーソレミオ,セカイリュウ,4:４歳以上,220.0
1970/01/17,1東京6,晴,1,4歳未勝利,,ダ1400,13,良,1:29.9,,イサオドウター,平田満,斉藤,アカリハタ,シュンライオー,2:３歳,80.0
1970/01/17,1東京6,晴,2,4歳未勝利,,ダ1400,19,良,1:27.5,,トウコウリュウ,増沢末夫,石毛善衛,セイタイ,タクオー,2:３歳,100.0
1970/01/17,1東京6,晴,3,5歳以上未勝利,,障2900,8,良,3:13.4,,アラートターフ,田村正光,本郷重彦,スイノソレイユ,レッドホープ,4:４歳以上,200.0
1970/01/17,1東京6,晴,4,4歳未勝利,,ダ1200,19,良,1:13.1,,タカラウイン,加賀武見,阿部正太郎,ヒトミエース,スクェアーウイン,2:３歳,100.0
1970/01/17,1東京6,晴,5,4歳新馬,,ダ1200,11,良,1:14.8,,キコーシ,牧野三雄,中村広,サイビオーカン,セイウンシロー,2:３歳,140.0
1970/01/17,1東京6,晴,6,4歳100万下,,ダ1600,12,良,1:38.7,,メジロリクゼン,横山富雄,八木沢勝美,アカネチカラ,ビコーズターフ,2:３歳,150.0
1970/01/17,1東京6,晴,7,5歳以上150万円以下,,ダ1400,14,良,1:26.4,,アストメイジ,横田吉光,矢倉玉男,シンポウ,トヨヒロ,4:４歳以上,200.0
1970/01/17,1東京6,晴,8,初春賞(400万下),,芝1600,16,良,1:37.2,,ヤマリュウ,小林常泰,森末之助,スパーク,シゲミツ,4:４歳以上,480.0
1970/01/17,1東京6,晴,9,4歳牝馬S(OP),,芝1400,13,良,1:24.8,,タマミ,田村正光,坂本栄三郎,プリーズターフ,ハーバーゲイム,2:３歳,500.0
1970/01/17,1東京6,晴,10,ガーネットS(800万下),,芝2000,10,良,2:02.2,,フォージング,佐藤征助,佐藤嘉秋,ウメノオーザ,ドウカンオー,4:４歳以上,580.0
1970/01/17,1東京6,晴,11,5歳以上250万円以下,,ダ1700,6,良,1:45.3,,ハッピーライト,佐藤征助,秋山史郎,ヨネリュウ,キクソロン,4:４歳以上,250.0
1970/01/17,1京都6,雪,1,4歳未勝利,,芝1200,7,良,1:13.2,,ミスアンリー,湯浅三郎,武田作十郎,オートメヤー,サンツバキ,2:３歳,100.0
1970/01/17,1京都6,晴,2,4歳未勝利,,芝1400,7,良,1:26.9,,リュウメイン,宮本悳,橋本正晴,イコマエイカン,タカタマ,2:３歳,100.0
1970/01/17,1京都6,晴,3,4歳未勝利,,芝1400,7,良,1:26.1,,エリモマンナー,大久保哲男,大久保石松,ハナカイドウ,ユーゲント,2:３歳,100.0
1970/01/17,1京都6,雪,4,4歳新馬,,芝1400,6,良,1:25.6,,リュウメエサ,久保敏文,久保道雄,ウゲツ,エリモローズ,2:３歳,140.0
1970/01/17,1京都6,曇,5,4歳100万下,,芝1600,8,良,1:38.5,,シルバードア,清水英次,佐藤勇,スルガリュウソウ,オカヘレン,2:３歳,150.0
1970/01/17,1京都6,雪,6,5歳以上200万下,,障2900,6,良,3:15.3,,ヘルキュレス,松本弘,服部正利,キリダイ,ココロ,4:４歳以上,240.0
1970/01/17,1京都6,曇,7,5歳以上200万下,,芝1900,5,良,2:02.3,,ダイニトップレデイ,安田伊佐夫,戸山為夫,トサノアンナ,リュウゼンジ,4:４歳以上,220.0
1970/01/17,1京都6,晴,8,若菜特別(100万下),,芝1400,11,良,1:25.3,,テツカズ,福永洋一,伊藤修司,パロアルト,タカノランチア,2:３歳,250.0
