開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/05/31,4東京8,晴,11,安田記念(OP),,芝1600,11,良,1:35.9,,メジロアサマ,矢野一博,保田隆芳,ギャロップ,マツセダン,3:３歳以上,1200.0
1970/05/31,4東京8,晴,12,5歳以上300万下,,ダ1600,7,良,1:40.1,,サバンナヒメ,藤原博文,田中朋次郎,マルヒメヒカリ,アグニー,4:４歳以上,280.0
1970/05/31,4阪神2,晴,1,4歳未勝利,,芝1600,20,良,1:38.3,,ウメノタイホウ,須貝彦三,橋田俊三,イメージジョー,ソルシェール,2:３歳,100.0
1970/05/31,4阪神2,晴,2,4歳100万下,,芝1900,9,良,1:58.4,,タイヨーファンシー,四位満教,浅見国一,クラウナー,エドノハナ,2:３歳,150.0
1970/05/31,4阪神2,晴,3,4歳以上200万下,,芝1400,8,良,1:25.9,,クインメグミ,鹿戸幸治,田所秀雄,フレンドシップ,ユンカー,3:３歳以上,100.0
1970/05/31,4阪神2,晴,4,4歳以上未勝利,,障2600,8,良,2:53.7,,セリアンポーラ,三原昭,坪重兵衛,イチハクチョウ,カミノスガタ,3:３歳以上,200.0
1970/05/31,4阪神2,晴,5,4歳100万下,,芝1900,9,良,1:57.6,,スリービート,柴田政見,諏訪佐市,ラティフォード,エリモセイドー,2:３歳,150.0
1970/05/31,4阪神2,晴,6,4歳200万下,,芝1600,8,良,1:36.6,,シバボタン,高橋成忠,三井末太郎,ダイトウ,ミスダイテン,2:３歳,200.0
1970/05/31,4阪神2,晴,7,4歳,,芝1600,7,良,1:35.4,,ヒデカブト,吉永良人,伊藤修司,ケンマサル,マサミンシオ,2:３歳,340.0
1970/05/31,4阪神2,晴,8,4歳抽籖馬特別(100万下),,芝1900,8,良,1:59.8,,サンツバキ,武邦彦,松田由太郎,タカタマ,エイシュウクイン,2:３歳,250.0
1970/05/31,4阪神2,晴,9,宝塚記念(OP),,芝2200,7,良,2:13.3,,スピードシンボリ,野平祐二,野平省三,ホウウン,ヒーローモア,4:４歳以上,1400.0
1970/05/31,4阪神2,曇,10,摂津特別(500万下),,芝2000,6,良,2:02.9,,ハマヨシ,高橋隆,大久保石松,ブルーバンブー,ボールトヒノデ,4:４歳以上,500.0
1970/05/31,4阪神2,曇,11,5歳以上300万下,,芝1600,9,良,1:37.2,,フジイチ,清水久雄,増本勇,エヒガサ,ヤマシェーン,4:４歳以上,280.0
1970/05/30,4東京7,晴,1,4歳以上勝入,,ダ1700,4,良,1:47.2,,カンプウ,大沢新三郎,松山吉三郎,タマレントゲン,エイトスター,3:３歳以上,180.0
1970/05/30,4東京7,晴,2,4歳未勝利,,ダ1400,11,良,1:27.3,,ディックミドリ,池上昌弘,松山吉三郎,ブルハヤト,アラカワフブキ,2:３歳,100.0
1970/05/30,4東京7,晴,3,4歳未勝利,,ダ1600,9,良,1:41.5,,タキアズマ,増田久,久保田彦之,カクザンオー,キョウエイヒノデ,2:３歳,100.0
1970/05/30,4東京7,晴,4,4歳未勝利,,芝1600,12,良,1:40.1,,ハーバーマーチ,岡部幸雄,稲葉秀男,オンワードポリー,ハードヒカリ,2:３歳,100.0
1970/05/30,4東京7,晴,5,4歳未勝利,,芝1600,12,良,1:39.2,,ライトナー,千田能照,勝又忠,タカヒサシ,ヤマキアポロ,2:３歳,100.0
1970/05/30,4東京7,晴,6,4歳100万下,,ダ1600,6,良,1:40.8,,スガヒロ,横田吉光,古賀嘉蔵,ダイイチタチバナ,オーカンヒメ,2:３歳,150.0
1970/05/30,4東京7,晴,7,4歳100万下,,芝1800,17,良,1:51.4,,コンコルド,長田美生,内藤潔,サイケデリー,モリミドリ,2:３歳,150.0
