開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/08/09,4小倉4,晴,9,早鞆S(OP),,芝1700,7,良,1:44.1,,ジョイフル,山本正司,梶与三男,ヤマミセンダン,ウゲツ,3:３歳以上,420.0
1970/08/09,4小倉4,晴,10,4歳以上300万下,,芝1800,10,良,1:52.0,,リュウコスモー,高崎詠三郎,橋本正晴,オーナーエレメント,デンゲキオー,3:３歳以上,240.0
1970/08/08,2札幌5,晴,1,3歳未勝利,,ダ1000,7,良,0:59.8,,インターアドマン,丸目敏栄,柴田寛,ヒカリストラー,カミツバキ,1:２歳,100.0
1970/08/08,2札幌5,晴,2,3歳新馬,,ダ1000,8,良,0:59.4,,ホースメンストラ,武邦彦,中村好夫,エイラン,グレートウエスタン,1:２歳,160.0
1970/08/08,2札幌5,晴,3,3歳未勝利,,ダ1000,8,良,1:00.2,,ヤマノニシキ,楠孝志,柏谷富衛,オンワードガイ,チャレンジバトー,1:２歳,100.0
1970/08/08,2札幌5,晴,4,4歳未勝利,,ダ1800,10,良,1:52.4,,マサストラ,目野哲也,内藤繁春,リキヒリュウ,クリシゲ,2:３歳,100.0
1970/08/08,2札幌5,晴,5,4歳以上500万下,,ダ1700,6,良,1:45.3,,ダイゴウ,油木宣夫,柄崎義信,カコガワエース,ヒカルカマタ,3:３歳以上,280.0
1970/08/08,2札幌5,晴,6,4歳以上200万下,,ダ1800,9,良,1:51.2,,ホースメンスター,武邦彦,中村好夫,テムジン,バドリナ,3:３歳以上,220.0
1970/08/08,2札幌5,晴,7,4歳以上300万下,,ダ1800,10,良,1:51.8,,サバンナヒメ,藤原博文,田中朋次郎,イツオーダー,メイジコウジ,3:３歳以上,240.0
1970/08/08,2札幌5,晴,8,美幌特別(100万下),,ダ1800,10,良,1:51.5,,ヒカルシンエイ,野平祐二,稗田敏男,ツカサゴールド,キシュウオー,3:３歳以上,240.0
1970/08/08,2札幌5,晴,9,北斗賞(400万下),,ダ2000,5,良,2:04.1,,シバボタン,高橋成忠,三井末太郎,シーハーディ,ミスシゲヨシ,3:３歳以上,360.0
1970/08/08,2札幌5,晴,10,4歳以上100万下,,ダ1800,8,良,1:51.9,,ヒロシゲ,福永洋一,武田文吾,マスカツ,マジェステイ,3:３歳以上,180.0
1970/08/08,2福島5,晴,1,3歳未勝利,,芝1000,7,良,1:01.3,,クニアイ,田村正光,佐藤正二,ムツミトップ,ヤマト,1:２歳,80.0
1970/08/08,2福島5,晴,2,3歳未勝利,,芝1000,6,良,1:00.2,,アイザンオー,中島啓之,福薗盛吉,スガダイヤ,ロングレッド,1:２歳,100.0
1970/08/08,2福島5,晴,3,福島障害S(OP),,障2800,5,良,3:02.9,,キングフォンテン,金井国男,西塚十勝,ミツワハニー,メリーダンサー,3:３歳以上,420.0
1970/08/08,2福島5,晴,4,4歳以上200万下,,芝1700,10,良,1:47.0,,カツウメ,嶋田潤,藤本晋,ハマイブキ,ミスハシイワ,3:３歳以上,100.0
1970/08/08,2福島5,晴,5,4歳未勝利,,芝1800,12,良,1:54.2,,ショウナンクィーン,今村倭夫,成宮明光,ヤマハヤオー,キャンドル,2:３歳,100.0
1970/08/08,2福島5,晴,6,4歳以上300万下,,芝1600,6,良,1:38.5,,イサムハイネス,郷原洋行,富田六郎,ウエルテン,ムサシノエース,3:３歳以上,240.0
1970/08/08,2福島5,晴,7,4歳未勝利,,芝1700,10,良,1:46.9,,ジーガークイン,今村倭夫,杉浦照,アレグリアス,イランブルー,2:３歳,100.0
1970/08/08,2福島5,晴,8,4歳以上200万下,,芝1800,7,良,1:53.5,,ロードナイト,田村正光,稲葉幸夫,インターラーケン,マスミ,3:３歳以上,220.0
