開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/10/12,2福島6,晴,11,五色沼特別(900万下),,芝1200,16,良,1:09.7,34.1-35.6,スプリングシチー,大西直宏,[東]中野渡清,アイリスジャポニカ,エイシンバウンド,3:３歳以上,1450.0
1997/10/12,2福島6,晴,12,4歳未勝利,,芝1800,14,良,1:50.3,36.3-36.8,イナズマキヨトー,千田輝彦,[西]音無秀孝,ホークエメラルド,シンコウグルーヴィ,2:３歳,500.0
1997/10/12,4東京4,晴,1,3歳未勝利,,芝1800,14,良,1:49.4,35.0-36.5,エイシンビンテージ,横山典弘,[東]嶋田潤,トウショウクール,キタサンドラゴン,1:２歳,510.0
1997/10/12,4東京4,晴,2,3歳新馬,,芝1600,10,良,1:38.7,37.8-34.6,マイホームタウン,吉田豊,[東]富田一幸,セグランサー,セントラルマックス,1:２歳,600.0
1997/10/12,4東京4,晴,3,4歳以上500万下,,ダ1200,16,良,1:13.6,35.1-38.5,インターハント,武幸四郎,[西]武邦彦,キンカク,スイートバンブー,3:３歳以上,750.0
1997/10/12,4東京4,晴,4,4歳以上500万下,,ダ1600,10,良,1:39.5,36.0-38.3,ウインディポイント,吉田豊,[西]中村好夫,ハッピーレター,ナギサ,3:３歳以上,750.0
1997/10/12,4東京4,晴,5,障害4歳以上未勝利,,障3100,7,良,3:27.8,106.0-0.0,マイメモリー,瀬古正明,[東]嶋田功,ハヤノタップ,ショウナンラブリー,3:３歳以上,850.0
1997/10/12,4東京4,晴,6,4歳以上500万下,,ダ1600,10,良,1:40.4,36.3-38.8,ホッカイジード,蛯名正義,[東]土田稔,カリスタスワロー,カイドウユキオウ,3:３歳以上,750.0
1997/10/12,4東京4,晴,7,4歳以上500万下,,芝2000,12,良,2:01.5,37.4-35.6,ヒシバベル,中舘英二,[東]秋山雅一,サンタフェトレイル,ヒシウェー,3:３歳以上,750.0
1997/10/12,4東京4,晴,8,4歳以上900万下,,芝1600,10,良,1:34.0,35.7-34.6,ドゥーワップ,横山典弘,[東]沢峰次,マチカネカゲボウシ,ステージバンダム,3:３歳以上,1050.0
1997/10/12,4東京4,晴,9,アイビーS(OP),,芝1400,9,良,1:21.9,35.4-34.7,グラスワンダー,的場均,[東]尾形充弘,マチカネサンシロー,ダンツナイキ,1:２歳,1600.0
1997/10/12,4東京4,晴,10,秋嶺S(1600万下),,ダ1400,14,良,1:25.6,35.0-38.4,ジェラスガイ,中舘英二,[東]尾形充弘,ミホロイヤル,ヒロストラート,3:３歳以上,1800.0
1997/10/12,4東京4,晴,11,府中牝馬S(G3),,芝1800,11,良,1:46.3,35.6-34.7,クロカミ,岡部幸雄,[東]松山康久,グロリーシャルマン,エイシンサンサン,3:３歳以上,4200.0
1997/10/12,4東京4,晴,12,4歳以上900万下,,ダ1600,14,良,1:38.7,36.3-37.7,アールニセイ,吉田豊,[東]大久保洋,フサイチフレッド,レイズスズラン,3:３歳以上,1050.0
1997/10/12,4京都4,晴,1,3歳未勝利,,芝1200,11,良,1:10.7,35.3-35.4,スイングボーイ,福永祐一,[西]田島良保,ファーストシンプル,ダンツクロス,1:２歳,510.0
1997/10/12,4京都4,晴,2,3歳未勝利,,ダ1400,12,良,1:27.5,36.3-38.5,ノトフラッシュ,福永祐一,[西]瀬戸口勉,エイシンブイブイ,オースミショウリ,1:２歳,510.0
1997/10/12,4京都4,晴,3,3歳未勝利,,ダ1400,12,良,1:25.6,35.6-38.1,コンプルスキャン,武豊,[西]松田国英,アンバーソロン,ビッグコマンド,1:２歳,510.0
1997/10/12,4京都4,晴,4,3歳新馬,,ダ1200,12,良,1:13.3,36.2-37.1,ボレット,河内洋,[西]安田隆行,シゲルマジックアマ,メルシーヴェスト,1:２歳,600.0
1997/10/12,4京都4,晴,5,3歳新馬,,芝1600,18,良,1:36.9,35.8-36.2,モーリサバイバル,佐藤哲三,[西]吉岡八郎,スターパス,イサミロバリー,1:２歳,600.0
1997/10/12,4京都4,晴,6,4歳以上500万下,,ダ1400,15,良,1:25.3,35.8-37.2,デジタルハイパー,熊沢重文,[西]池江泰郎,トニーシュタイン,ユタカローマン,3:３歳以上,750.0
