開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/09/06,4中山1,晴,3,4歳未勝利,,ダ1000,14,良,1:00.4,34.7-37.4,ヤサカホープ,安田富男,[東]古山良司,アサクサカデンツア,ダイリュウオー,2:３歳,500.0
1997/09/06,4中山1,晴,4,4歳未勝利,,芝1200,16,良,1:09.9,33.9-36.0,リズムクイーン,大塚栄三,[東]柄崎孝,ミナミノコラソン,トーヨーカーリアン,2:３歳,500.0
1997/09/06,4中山1,晴,5,障害4歳以上400万下,,障3200,7,良,3:34.5,105.0-0.0,ダイコーサクセス,北村卓士,[西]佐々木晶,ポットシンジョウ,オプティマム,3:３歳以上,1100.0
1997/09/06,4中山1,晴,6,3歳新馬,,芝1600,13,良,1:36.3,36.1-36.0,ダイワリプルス,柴田善臣,[東]増沢末夫,カフェロマーノ,スイートマティルダ,1:２歳,600.0
1997/09/06,4中山1,晴,7,3歳新馬,,芝1200,16,良,1:09.7,33.8-35.9,ジュエリーケース,橋本広喜,[東]蛯名信広,イシノクイル,カシマメガミ,1:２歳,600.0
1997/09/06,4中山1,曇,8,4歳以上500万下,,芝2200,12,良,2:15.1,36.2-36.2,アクイローネ,的場均,[東]佐藤全弘,ダイワローマ,ダイタクビクトリー,3:３歳以上,750.0
1997/09/06,4中山1,曇,9,葛飾特別(500万下),,芝1200,14,良,1:08.8,33.2-35.6,キングスビショップ,柴田善臣,[東]奥平真治,タイトルタイム,チャーミングブロー,3:３歳以上,1050.0
1997/09/06,4中山1,曇,10,江戸川特別(900万下),,ダ1200,15,良,1:10.1,34.0-36.1,ターフチャンピオン,木幡初広,[東]矢野進,レオショウグン,リワードシャノン,3:３歳以上,1450.0
1997/09/06,4中山1,曇,11,ニューマーケットC(1600万下),,芝2000,11,良,2:00.3,34.9-36.7,シアトルスズカ,岡部幸雄,[西]橋田満,ダイワオーシャン,ティーエムビガー,3:３歳以上,1800.0
1997/09/06,4中山1,曇,12,4歳以上500万下,,ダ1800,16,良,1:55.0,37.5-38.1,カシマヒテン,菅原隆明,[東]畠山重則,シンコウリーダー,タカラバリウス,3:３歳以上,750.0
1997/09/06,4阪神1,曇,1,4歳未勝利,,ダ1800,11,良,1:55.5,38.4-39.2,メモリールーブル,南井克巳,[西]柴田光陽,シルクベルベット,マラガ,2:３歳,500.0
1997/09/06,4阪神1,雨,2,4歳未勝利,,芝1200,16,良,1:10.1,34.7-35.4,イクノアクティブ,飯田祐史,[西]飯田明弘,ラブマーリン,ダイゴカイウン,2:３歳,500.0
1997/09/06,4阪神1,雨,3,4歳未勝利,,芝1200,16,良,1:11.0,35.5-35.5,ハードキング,幸英明,[西]佐々木晶,カツヨマルーン,ベストリズム,2:３歳,500.0
1997/09/06,4阪神1,雨,4,3歳新馬,,ダ1200,12,良,1:13.5,35.5-38.0,トーホウタスク,秋山真一,[西]星川薫,コンプルスキャン,ゼンノライオン,1:２歳,600.0
1997/09/06,4阪神1,雨,5,3歳新馬,,ダ1400,11,良,1:27.8,35.7-39.8,マイネクロシェット,佐藤哲三,[西]中村均,シンショウブ,メイショウビャッコ,1:２歳,600.0
1997/09/06,4阪神1,雨,6,3歳新馬,,芝1600,14,良,1:36.7,35.5-37.0,マイネルハリウッド,岸滋彦,[西]坪憲章,ヤマニントランザム,ナリタビッグワン,1:２歳,600.0
1997/09/06,4阪神1,雨,7,4歳以上500万下,,芝1200,16,良,1:09.6,33.7-35.9,オースミギャロップ,河内洋,[西]武宏平,ダンツウィング,ヒシマック,3:３歳以上,750.0
1997/09/06,4阪神1,雨,8,4歳以上500万下,,ダ1200,11,稍,1:12.8,35.4-37.4,ウェディングエンド,日吉正和,[西]土門一美,ブリリアントバイオ,パノラマワン,3:３歳以上,750.0
1997/09/06,4阪神1,雨,9,新涼特別(900万下),,ダ1400,16,稍,1:24.4,35.1-37.3,ロングヤサカ,武幸四郎,[西]佐山優,マチカネユーフォー,ナガラローマン,3:３歳以上,1450.0
1997/09/06,4阪神1,雨,10,野分特別(900万下),,芝2200,10,稍,2:14.7,37.1-36.3,テイエムオオアラシ,土肥幸広,[西]二分久男,トーワエール,タイビート,3:３歳以上,1450.0
