開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/02/01,2京都3,晴,8,4歳以上500万下,,ダ1800,15,良,1:53.1,36.5-38.4,マチカネアクゲンタ,藤田伸二,[西]境直行,ユウキツバサオー,スキャナ
1997/02/01,2京都3,晴,9,寒桜賞(500万下),,ダ1200,13,良,1:12.3,35.2-37.1,タマモグローリー,四位洋文,[西]吉永猛,ゴールデンチェリー,エイシンヒューロン
1997/02/01,2京都3,晴,10,春日特別(900万下),,芝1800,11,良,1:48.7,35.8-36.8,タガノサイレンス,武豊,[西]橋本寿正,アンコールステージ,バンブーヴェルサス
1997/02/01,2京都3,晴,11,すばるS(OP),,ダ1400,14,良,1:23.6,34.5-37.4,ナムラホームズ,上村洋行,[西]野村彰彦,レザームーン,サンエムキング
1997/02/01,2京都3,晴,12,4歳以上900万下,,ダ1800,13,良,1:52.7,37.0-37.7,フローレスリーフ,武豊,[西]中村好夫,ワインアンドローズ,シェラムール
1997/02/01,1小倉3,曇,1,4歳未勝利,,ダ1700,13,良,1:49.7,29.9-40.1,エビスシューター,岸滋彦,[西]野村彰彦,テンザングラマー,センターフェロー
1997/02/01,1小倉3,曇,2,4歳未勝利,,芝1000,14,良,0:58.8,35.1-35.2,ゴールデンペレク,岸滋彦,[西]梅田康雄,ラブステージ,シルクウインザー
1997/02/01,1小倉3,曇,3,4歳未勝利,,芝2000,16,良,2:03.5,36.6-36.7,マーサアウィン,嶋田高宏,[東]吉永正人,ヒゼンキララ,オオシマサリー
1997/02/01,1小倉3,曇,4,4歳新馬,,芝1800,13,良,1:51.2,37.5-35.3,ニッポーゲッター,芹沢純一,[西]五十嵐忠,リンデンミサイル,サンデーアイ
1997/02/01,1小倉3,曇,5,4歳以上500万下,,ダ1000,12,良,1:00.3,35.6-36.5,シャコーサンデー,菊沢隆徳,[東]和田正道,トウヨウナイス,ヒシフジヤマ
1997/02/01,1小倉3,晴,6,4歳以上500万下,,ダ1000,12,良,1:00.4,35.8-36.6,タンデムシチー,田島信行,[西]高橋直,イブキベクター,ダイワオリジン
1997/02/01,1小倉3,晴,7,4歳以上500万下,,ダ1700,13,良,1:47.7,30.2-39.9,アスワンビッグ,上野清章,[西]星川薫,タヤスアトランタ,イッセイオーザ
1997/02/01,1小倉3,晴,8,4歳以上500万下,,芝2000,16,良,2:04.0,36.9-35.1,エアコンコース,柴田未崎,[東]藤原辰雄,リマインドシルク,トウジンサブリナ
1997/02/01,1小倉3,晴,9,背振山特別(500万下),,芝1800,16,良,1:49.3,37.0-36.1,エローズダンス,土肥幸広,[西]吉永忍,シルキーパレード,エプソムビクトリー
1997/02/01,1小倉3,曇,10,香春岳特別(500万下),,芝1200,14,良,1:09.8,34.1-35.7,テイエムファースト,宝来城多,[西]福島勝,メルシーヴェール,サフィーロ
1997/02/01,1小倉3,曇,11,早鞆特別(900万下),,ダ1700,13,良,1:46.2,30.0-38.6,ニューシティボーイ,牧田和弥,[西]中村好夫,トウカイリュウオー,クリヤームテキ
1997/02/01,1小倉3,曇,12,4歳以上500万下,,ダ1700,13,良,1:47.9,30.3-39.0,ダンツファイト,幸英明,[西]谷八郎,マヤノプレイリー,マチカネヒエイ
1997/01/27,1小倉1,曇,1,4歳未勝利,,ダ1000,12,良,1:01.2,35.6-37.4,ローザシチー,北沢伸也,[西]柴田光陽,スズカアオイ,スロクマシェリ
1997/01/27,1小倉1,曇,2,4歳未勝利,,芝2000,16,良,2:02.8,35.8-36.0,ウッドフェアリー,牧田和弥,[西]崎山博樹,ラングラクィーン,マーサアウィン
1997/01/27,1小倉1,曇,3,4歳以上500万下,,ダ1000,12,良,1:00.7,35.0-37.5,テルノマジック,柿元嘉和,[西]上田三千,ブランドオリンパス,フレンドパーク
