開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/02/02,1小倉4,雨,12,4歳以上500万下,,芝1800,14,稍,1:50.0,36.8-37.3,メイショウトキメキ,細江純子,[西]高橋成忠,マサタイセー,エリモタカオー,3:３歳以上,740.0
1997/02/01,1東京3,晴,1,4歳未勝利,,ダ1400,9,良,1:27.7,36.7-38.8,ミヤギロドリゴ,郷原洋司,[東]保田隆芳,フジツヨシオー,ルミエールダムール,2:３歳,500.0
1997/02/01,1東京3,晴,2,4歳新馬,,ダ1200,12,良,1:14.2,36.1-38.1,ラブラブジョウ,横山典弘,[東]稲葉隆一,カオリアルティー,ロマンスレミ,2:３歳,590.0
1997/02/01,1東京3,晴,3,4歳新馬,,ダ1200,13,良,1:15.3,36.0-39.3,スガノリアル,田中勝春,[東]田村駿仁,ヤマニンカーニバル,スイートエタニティ,2:３歳,590.0
1997/02/01,1東京3,晴,4,4歳未勝利,,ダ1600,16,良,1:41.4,35.8-40.1,ゲンパチサスケ,安田富男,[東]加藤修甫,シロヤマドラゴン,グリーンベリー,2:３歳,500.0
1997/02/01,1東京3,晴,5,障害4歳以上未勝利,,障3100,10,良,3:30.1,107.0-0.0,グロリアスシンボリ,成田均,[東]畠山重則,レディーリベロ,ミナガワジュエル,3:３歳以上,820.0
1997/02/01,1東京3,晴,6,4歳新馬,,ダ1600,16,良,1:40.6,36.3-38.4,ジンジャーブレッド,小野次郎,[東]中野隆良,ニッポーアトラス,カネショウテュータ,2:３歳,590.0
1997/02/01,1東京3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.8,35.4-37.4,シングライクトーク,横山典弘,[東]鈴木康弘,ターフソネット,セイフクレディー,3:３歳以上,740.0
1997/02/01,1東京3,晴,8,4歳以上500万下,,ダ1400,14,良,1:26.5,35.9-38.5,パワーワイド,蛯沢誠治,[東]野平祐二,エーピーギン,バグパイプバンド,3:３歳以上,740.0
1997/02/01,1東京3,晴,9,セントポーリア賞(500万下),,芝1800,14,良,1:48.5,36.3-35.8,インターパンチ,小野次郎,[東]高松邦男,シルクライトニング,ブラックホーク,2:３歳,940.0
1997/02/01,1東京3,晴,10,節分賞(900万下),,ダ1400,14,良,1:25.8,36.0-37.8,モンテバロン,岡部幸雄,[東]松山康久,ウメノライジン,ヒシチーム,3:３歳以上,1380.0
1997/02/01,1東京3,晴,11,金蹄S(1500万下),,ダ2100,16,良,2:13.6,31.7-37.8,ノーザンレインボー,江田照男,[東]鈴木康弘,バーニングブラッド,ステージプリマ,3:３歳以上,1740.0
1997/02/01,1東京3,晴,12,4歳以上900万下,,ダ1600,15,良,1:38.9,36.2-37.9,トピカルコレクター,吉田豊,[東]大久保洋,セントハヤテ,ジョーヤマト,3:３歳以上,1010.0
1997/02/01,2京都3,曇,1,4歳未勝利,,ダ1800,9,良,1:55.5,37.9-37.6,クリキャノン,高橋亮,[西]橋口弘次,ファンドリチアフル,ナムラアスカ,2:３歳,500.0
1997/02/01,2京都3,曇,2,4歳未勝利,,ダ1400,14,良,1:25.5,35.6-37.8,オブラマエストラ,藤田伸二,[西]清水出美,ナリタジュネス,キーボナンザ,2:３歳,500.0
1997/02/01,2京都3,曇,3,4歳新馬,,ダ1200,14,良,1:14.0,35.6-38.4,サンキョウハルカ,小池隆生,[西]太宰義人,サクラメガミ,エイシンカチータ,2:３歳,590.0
1997/02/01,2京都3,晴,4,4歳新馬,,ダ1800,10,良,1:53.8,36.7-38.9,ゼンノモトーレ,南井克巳,[西]湯浅三郎,レザーバンダム,レイニークロス,2:３歳,590.0
1997/02/01,2京都3,晴,5,障害4歳以上未勝利,,障2910,7,良,3:15.7,107.0-0.0,カネツライデン,梅野信一,[西]梅田康雄,アドマイヤルビー,メモリーチャペル,3:３歳以上,820.0
1997/02/01,2京都3,晴,6,4歳新馬,,芝1600,11,良,1:37.8,34.7-38.3,ザッツライト,ペリエ,[西]中村均,アラブノオウジ,チェリーラブ,2:３歳,590.0
1997/02/01,2京都3,晴,7,4歳新馬,,芝1600,11,良,1:35.2,35.5-35.5,サイレンススズカ,上村洋行,[西]橋田満,パルスビート,コウエイシャダイ,2:３歳,590.0
