開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/09/20,4中山5,曇,7,4歳以上500万下,,ダ1800,13,良,1:54.4,36.7-38.8,タイキシンドバッド,岡部幸雄,[東]田中清隆,スズトルネード,チチブブコウ,3:３歳以上,750.0
1997/09/20,4中山5,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.4,34.2-38.2,チャーミングブロー,沢昭典,[東]尾形充弘,プロエス,サイレーン,3:３歳以上,750.0
1997/09/20,4中山5,曇,9,芙蓉S(OP),,芝1600,8,稍,1:35.9,35.6-36.1,タヤスアゲイン,吉田豊,[西]山内研二,マイネルナチュラル,ユーワテイクワン,1:２歳,1600.0
1997/09/20,4中山5,曇,10,習志野特別(900万下),,芝1800,6,稍,1:48.4,37.3-35.0,ホーセズネック,後藤浩輝,[東]秋山雅一,ダイワテキサス,アドマイヤヒーロー,3:３歳以上,1450.0
1997/09/20,4中山5,曇,11,外房S(1600万下),,芝1200,13,稍,1:09.1,33.4-35.7,コペルティーナ,江田照男,[東]田子冬樹,ダイワアンジェラ,ターゲットグリーン,3:３歳以上,1800.0
1997/09/20,4中山5,曇,12,4歳以上500万下,,ダ1200,16,良,1:11.8,34.0-37.8,フラッシュメモリー,高山太郎,[東]奥平真治,テリフィック,アサクサタブレット,3:３歳以上,750.0
1997/09/20,4阪神5,晴,1,3歳未勝利,,ダ1200,9,良,1:14.0,36.0-38.0,ウォルトンラッキー,古川吉洋,[西]松元茂樹,アンヌ,シゲルマジックラブ,1:２歳,510.0
1997/09/20,4阪神5,晴,2,4歳未勝利,,芝1600,14,良,1:35.4,35.6-36.6,パールクイン,秋山真一,[西]川村禎彦,ハギノオカメ,イブキカーリアン,2:３歳,500.0
1997/09/20,4阪神5,晴,3,4歳未勝利,,芝1600,14,良,1:36.5,37.0-35.3,ダンジグカラーズ,武豊,[西]伊藤雄二,サムソンゼット,オースミムサシ,2:３歳,500.0
1997/09/20,4阪神5,晴,4,4歳未勝利,,ダ1800,16,良,1:54.6,37.3-38.8,ゴールデンファスト,高橋亮,[西]高橋隆,ティエッチゴールド,メイショウワカシオ,2:３歳,500.0
1997/09/20,4阪神5,晴,5,障害4歳以上未勝利,,障3000,10,良,3:19.7,105.0-0.0,エーピーネイティブ,酒井浩,[西]佐山優,ゴッドシェーバー,ライラチェック,3:３歳以上,850.0
1997/09/20,4阪神5,晴,6,3歳新馬,,芝1400,10,良,1:23.6,35.2-36.7,ロバノパンヤ,幸英明,[西]谷潔,ハートランドウッズ,カネトシモンジュ,1:２歳,600.0
1997/09/20,4阪神5,晴,7,4歳以上500万下,,ダ1400,16,良,1:26.5,35.4-38.7,コウエイシャダイ,古川吉洋,[西]山内研二,アフィラド,ステイウィズミー,3:３歳以上,750.0
1997/09/20,4阪神5,晴,8,4歳以上500万下,,ダ1800,10,良,1:53.2,36.3-37.9,タガノゲール,松田大作,[西]松元茂樹,レインボーチェイス,マヤノプレイリー,3:３歳以上,750.0
1997/09/20,4阪神5,晴,9,箕面特別(500万下),,芝1200,14,良,1:09.2,34.0-35.2,ロードアヘッド,土肥幸広,[西]田所秀孝,パーティーホーラー,メイショウバビーン,3:３歳以上,1050.0
1997/09/20,4阪神5,晴,10,オークランドトロフィ(900万下),,芝2500,8,良,2:37.8,33.6-34.2,ハットトリッカー,武豊,[西]五十嵐忠,トーワエール,ジャストプレイズ,3:３歳以上,1450.0
1997/09/20,4阪神5,晴,11,涼秋S(1600万下),,ダ1200,10,良,1:11.4,35.2-36.2,ファンドリリョウマ,和田竜二,[西]岩元市三,ジグミクイン,ロングヤサカ,3:３歳以上,1800.0
1997/09/20,4阪神5,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.1,34.8-38.3,トシマキバオー,松田大作,[西]柳田次男,ホーマンアスリート,シュンサクリイフォ,3:３歳以上,750.0
1997/09/14,2札幌6,曇,1,3歳未勝利,,ダ1000,12,良,1:01.5,36.3-37.3,ゴッドガイ,安田康彦,[西]安田伊佐,ワンダーフルフィル,ツキノタバサ,1:２歳,510.0
1997/09/14,2札幌6,曇,2,4歳未勝利,,ダ1700,10,良,1:48.1,30.8-39.6,セイウンショウリ,田中勝春,[東]佐藤征助,アサヒリッチ,スイフトバトラー,2:３歳,500.0
