開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/11/16,5京都6,晴,4,4歳以上500万下,,ダ1200,15,稍,1:11.8,34.1-37.7,ショウフウライト,幸英明,[西]島崎宏,テイエムベンチャー,エンジェルスポート,3:３歳以上,750.0
1997/11/16,5京都6,晴,5,4歳以上500万下,,ダ1800,16,稍,1:50.5,36.6-36.6,フィールドアスカ,松本達也,[西]藤岡範士,ツジモンテカルロ,サイレンスホーラー,3:３歳以上,375.0
1997/11/16,5京都6,晴,6,4歳以上500万下,,芝1200,18,良,1:09.6,33.9-35.7,タニノマウナケア,四位洋文,[西]松田国英,ゴールデンページ,リトルシェーバー,3:３歳以上,750.0
1997/11/16,5京都6,晴,7,白菊賞(500万下),,芝1600,13,良,1:34.9,33.8-37.7,マウントアラタ,小池隆生,[西]太宰義人,エイシンルーチン,ボレット,1:２歳,1000.0
1997/11/16,5京都6,晴,8,北大路特別(900万下),,芝2000,11,良,2:00.6,36.3-34.7,ヤマニンサイレンス,熊沢重文,[西]池江泰郎,クリミナーレ,ダイセツランド,3:３歳以上,1450.0
1997/11/16,5京都6,晴,9,宝ケ池特別(900万下),,芝1400,12,良,1:22.5,34.2-36.7,ダイタクヤマト,高橋亮,[西]橋口弘次,スギノグッドラック,ミナミノコングール,3:３歳以上,1450.0
1997/11/16,5京都6,曇,10,桂川S(1600万下),,芝1800,17,良,1:47.2,34.7-36.4,ハットトリッカー,武豊,[西]五十嵐忠,マコトライデン,ファーストソニア,3:３歳以上,1800.0
1997/11/16,5京都6,曇,11,マイルチャンピオンS(G1),,芝1600,18,良,1:33.3,33.2-36.8,タイキシャトル,横山典弘,[東]藤沢和雄,キョウエイマーチ,トーヨーレインボー,3:３歳以上,9400.0
1997/11/16,5京都6,曇,12,4歳以上900万下,,ダ1400,15,稍,1:23.3,34.9-36.5,ワカサバロン,ロバーツ,[西]橋口弘次,ファーストアロー,アガペー,3:３歳以上,1050.0
1997/11/15,3福島7,晴,1,3歳未勝利,,芝1200,7,稍,1:12.6,33.9-38.7,スギノダハール,芹沢純一,[西]鹿戸幸治,ベリーバンダム,モッカンコマチ,1:２歳,510.0
1997/11/15,3福島7,晴,2,4歳未勝利,,ダ1000,12,重,1:00.3,35.2-37.0,トランスミッション,菊沢隆徳,[東]鈴木清,ラメール,ポールスターシチー,2:３歳,500.0
1997/11/15,3福島7,晴,3,4歳未勝利,,芝1700,14,稍,1:45.3,30.7-37.9,アイレットハンター,内田浩一,[西]荻野光男,エスケータカラ,マイネルフランカー,2:３歳,500.0
1997/11/15,3福島7,晴,4,4歳未勝利,,ダ1700,13,重,1:46.4,29.9-39.0,ライトパトラ,千田輝彦,[西]土門一美,スノーブライダル,スノッブレディー,2:３歳,500.0
1997/11/15,3福島7,晴,5,4歳未勝利,,芝1200,16,稍,1:11.4,34.4-37.0,ワイヤーカット,大西直宏,[東]小桧山悟,クロタカ,デルヴィント,2:３歳,500.0
1997/11/15,3福島7,晴,6,4歳未勝利,,ダ1700,13,重,1:46.8,29.7-39.3,キンノステージ,村山明,[西]島崎宏,キングスカップ,セフティージャガー,2:３歳,500.0
1997/11/15,3福島7,晴,7,4歳未勝利,,芝1800,14,稍,1:53.0,37.2-38.3,ブランドソレイユ,沢昭典,[東]池上昌弘,モモチャン,アイニードユー,2:３歳,500.0
1997/11/15,3福島7,晴,8,4歳未勝利,,芝2000,16,稍,2:04.8,36.0-38.1,キンショーエース,植野貴也,[西]吉岡八郎,カムイシチー,コウジンガルーダ,2:３歳,500.0
1997/11/15,3福島7,晴,9,小名浜特別(500万下),,ダ1700,13,重,1:47.3,30.3-38.7,タニノポリシー,村山明,[西]松田国英,ダンツセンチュリー,ジュディボーイ,3:３歳以上,1050.0
1997/11/15,3福島7,晴,10,須賀川特別(500万下),,芝1200,16,良,1:10.6,33.7-36.9,ジェットアラウンド,芹沢純一,[西]池江泰郎,フレンドパーク,クレバーウーマン,3:３歳以上,1050.0
1997/11/15,3福島7,晴,11,磐梯山特別(900万下),,芝2000,11,良,2:04.5,35.5-38.6,グランドハヤブサ,土肥幸広,[西]岩元市三,メジロシェダール,カネツプリンス,3:３歳以上,1450.0
