開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/08,1阪神5,晴,12,4歳以上900万下,,芝1600,8,良,1:35.2,36.2-35.5,マルブツヘクター,山本康志,[西]白井寿昭,テイエムオオジャ,スティールキャスト,3:３歳以上,1010.0
1997/03/02,2中山4,曇,1,4歳未勝利,,ダ1200,16,良,1:14.1,34.8-39.3,アンディーン,江田勇亮,[東]矢野照正,サンゲツ,メイクマイバンドル,2:３歳,500.0
1997/03/02,2中山4,曇,2,4歳未勝利,,ダ1800,14,良,1:57.3,37.5-39.3,ホーセズネック,横山典弘,[東]秋山雅一,スズトルネード,ウエスタントップ,2:３歳,500.0
1997/03/02,2中山4,曇,3,4歳未勝利,,ダ1800,14,良,1:57.4,37.7-40.2,ニッポーアトラス,武豊,[東]久保田敏,シロヤマドラゴン,マイネルミストラル,2:３歳,500.0
1997/03/02,2中山4,曇,4,4歳新馬,,ダ1800,8,良,1:57.6,38.6-38.7,ラスターゲイン,中舘英二,[東]境征勝,カネツビューティー,スプリングビオラ,2:３歳,590.0
1997/03/02,2中山4,曇,5,障害4歳以上未勝利,,障2700,6,良,3:00.9,107.0-0.0,マイネルトム,瀬古正明,[東]石毛善衛,シーサイドハスラー,アミフジセイザン,3:３歳以上,820.0
1997/03/02,2中山4,曇,6,4歳新馬,,ダ1200,16,良,1:15.0,36.4-38.6,ジェイドシチー,東信二,[東]久恒久夫,ジーゲスクランツ,アサクサタブレット,2:３歳,590.0
1997/03/02,2中山4,曇,7,4歳500万下,,ダ1800,14,良,1:56.5,38.1-38.8,ホーネットピアス,木幡初広,[東]矢野進,ハナノメガミ,フルフリングス,2:３歳,690.0
1997/03/02,2中山4,曇,8,4歳以上500万下,,ダ1800,16,良,1:55.2,37.4-38.6,エーブサンデーサン,柴田善臣,[東]清水利章,レディータテガミ,イズミアモン,3:３歳以上,740.0
1997/03/02,2中山4,曇,9,館山特別(900万下),,芝1800,14,良,1:51.2,38.7-35.4,マルゴウィナー,中舘英二,[東]加藤修甫,ニットウダンシング,ワンノブトウショウ,3:３歳以上,1380.0
1997/03/02,2中山4,曇,10,オーシャンS(OP),,芝1200,10,良,1:09.3,33.7-35.6,チアズサイレンス,ペリエ,[西]山内研二,マリーゴッド,ソロシンガー,3:３歳以上,2300.0
1997/03/02,2中山4,曇,11,報知杯弥生賞(G2),,芝2000,14,良,2:02.2,35.9-36.0,ランニングゲイル,武豊,[西]加用正,オースミサンデー,サニーブライアン,2:３歳,5400.0
1997/03/02,2中山4,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.4,34.7-37.7,シングライクトーク,横山典弘,[東]鈴木康弘,サンライズチャージ,サニーワールド,3:３歳以上,1010.0
1997/03/02,1中京2,晴,1,4歳未出走,,ダ1700,8,良,1:51.5,31.9-38.8,ミスズノーザン,角田晃一,[西]加藤敬二,ハップウイチ,レッドフォーチュン,2:３歳,500.0
1997/03/02,1中京2,晴,2,4歳未勝利,,ダ1000,15,良,1:01.3,35.6-38.0,イブキキャラクター,石山繁,[西]浜田光正,ホクザンパール,ナリタショウリュウ,2:３歳,500.0
1997/03/02,1中京2,晴,3,4歳未勝利,,ダ1700,16,良,1:49.8,30.6-39.1,ケイズドリーム,角田晃一,[西]新川恵,エイシュンオー,センターデヴィアス,2:３歳,500.0
1997/03/02,1中京2,晴,4,4歳以上500万下,,ダ1000,16,良,1:00.9,35.5-37.3,フラガンテ,嶋田高宏,[東]嶋田潤,イブキベクター,コバンイチ,3:３歳以上,740.0
1997/03/02,1中京2,晴,5,4歳以上500万下,,ダ1600,14,良,1:41.8,36.2-40.1,スバルウィナー,山本康志,[東]高松邦男,ハウスマヌカン,ナスエルムテキ,3:３歳以上,740.0
1997/03/02,1中京2,晴,6,4歳以上500万下,,ダ1700,16,良,1:48.6,30.1-38.8,マヤノプレイリー,山本康志,[西]坂口正大,ミナミノシェーバー,タカノテンジン,3:３歳以上,740.0
1997/03/02,1中京2,晴,7,4歳以上500万下,,芝1800,16,良,1:51.0,37.0-35.9,オギブルービーナス,菅谷正巳,[西]菅谷禎高,エプソムラン,サンデーズショウ,3:３歳以上,740.0
