開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/15,1阪神7,曇,4,4歳新馬,,ダ1800,10,不,1:55.2,38.9-36.2,グランドシンザン,村本善之,[西]坂田正行,シルクジョーカー,ジョーヴ,2:３歳,590.0
1997/03/15,1阪神7,曇,5,障害4歳以上未勝利,,障3000,6,重,3:23.4,106.0-0.0,イイデストロンガー,酒井浩,[西]大久保正,クラージュプリンス,アドマイヤルビー,3:３歳以上,820.0
1997/03/15,1阪神7,曇,6,4歳500万下,,ダ1200,12,重,1:12.1,35.2-36.9,ジョープロテクター,松永幹夫,[西]柴田光陽,ヒシバスター,パリスアルフ,2:３歳,690.0
1997/03/15,1阪神7,曇,7,4歳以上500万下,,ダ1800,9,重,1:52.8,36.2-37.9,カルストングローリ,斉藤博美,[西]斉藤義美,バンブトンニース,イガノラマンチャ,3:３歳以上,740.0
1997/03/15,1阪神7,曇,8,4歳以上900万下,,ダ1400,8,重,1:24.2,35.1-37.4,ジェイキング,福永祐一,[西]福永甲,テンリカレン,ジュディペアレ,3:３歳以上,1010.0
1997/03/15,1阪神7,曇,9,さわらび賞(500万下),,芝1600,15,稍,1:37.0,35.3-37.6,キャサリンウッド,上村洋行,[西]柳田次男,ティーレックス,ミッドナイトベット,2:３歳,940.0
1997/03/15,1阪神7,曇,10,御堂筋S(1500万下),,芝2200,16,稍,2:16.4,37.6-35.8,ニシノダイオー,藤田伸二,[西]松田正弘,スターレセプション,フローレスリーフ,3:３歳以上,1740.0
1997/03/15,1阪神7,曇,11,アネモネS(OP),,芝1400,16,稍,1:23.2,34.1-37.4,フミノパラダイス,本田優,[西]目野哲也,タニノマウナケア,マヤラブリー,2:３歳,2350.0
1997/03/15,1阪神7,曇,12,4歳以上900万下,,ダ1400,8,重,1:24.1,36.0-35.9,スズカストリート,武幸四郎,[西]藤岡範士,ナリタブレイブ,アイドルマシーン,3:３歳以上,1010.0
1997/03/09,2中山6,晴,1,4歳未勝利,,ダ1200,16,良,1:14.1,34.8-39.3,カネミズキ,横山典弘,[東]阿部新生,キャプテンキッド,コウバイ,2:３歳,500.0
1997/03/09,2中山6,晴,2,4歳未勝利,,ダ1800,16,良,1:57.0,37.3-40.3,サンイチキング,的場均,[東]飯塚好次,ナニワロワイヤル,ヒカリシーカー,2:３歳,500.0
1997/03/09,2中山6,晴,3,4歳新馬,,ダ1200,16,良,1:13.4,34.7-38.7,ビックアイネス,蛯名正義,[東]小島太,サザンカ,ライジングハント,2:３歳,590.0
1997/03/09,2中山6,晴,4,4歳新馬,,芝1800,15,良,1:52.5,37.4-37.6,マイネブリリアン,東信二,[東]堀井雅広,ローマンスズカ,ブレイクショット,2:３歳,590.0
1997/03/09,2中山6,晴,5,障害4歳以上未勝利,,障2700,9,良,3:00.1,108.0-0.0,タイキパイソン,田中剛,[東]藤沢和雄,メジロシンドウ,ラルムス,3:３歳以上,820.0
1997/03/09,2中山6,晴,6,4歳500万下,,ダ1200,12,良,1:11.6,34.1-37.5,スタープログラマー,岡部幸雄,[東]宗像義忠,スイートソネット,ワールドピアザ,2:３歳,690.0
1997/03/09,2中山6,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.6,37.6-39.3,ジューンコメット,岡部幸雄,[東]宗像義忠,セザンファイター,タヤスグレイツ,3:３歳以上,740.0
1997/03/09,2中山6,晴,8,4歳以上500万下,,ダ1800,15,良,1:56.1,37.8-40.7,マウントリッチ,大塚栄三,[東]古山良司,セカンドメイト,カリスタスワロー,3:３歳以上,740.0
1997/03/09,2中山6,晴,9,水仙賞(500万下),,芝2000,16,良,2:03.8,37.0-36.7,マーベラスタイマー,江田照男,[東]矢野照正,シンドメスティック,フウライボウ,2:３歳,940.0
1997/03/09,2中山6,晴,10,サンシャインS(1500万下),,芝2500,14,良,2:35.3,30.8-37.1,サクラシンオー,蛯名正義,[東]小島太,インターブラボー,ケイエスミラー,3:３歳以上,1740.0
1997/03/09,2中山6,晴,11,中山記念(G2),,芝1800,9,良,1:48.7,37.1-36.2,キングオブダイヤ,柴田善臣,[東]清水利章,オフサイドトラップ,ローゼンカバリー,3:３歳以上,6400.0
