開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/02/16,2京都8,曇,8,4歳以上500万下,,ダ1800,10,重,1:51.7,35.4-37.6,シマノビューティー,松永幹夫,[西]小林稔,スキャナ,マチカネアクゲンタ,3:３歳以上,740.0
1997/02/16,2京都8,曇,9,山城特別(900万下),,ダ1800,16,重,1:50.6,34.8-37.7,ランドスペシャル,田島裕和,[西]新井仁,エリモエベレスト,シェラムール,3:３歳以上,1380.0
1997/02/16,2京都8,曇,10,エルフィンS(OP),,芝1600,15,稍,1:36.7,35.8-36.3,キョウエイマーチ,松永幹夫,[西]野村彰彦,ホッコービューティ,タガノラピス,2:３歳,1800.0
1997/02/16,2京都8,曇,11,淀短距離S(OP),,芝1200,12,稍,1:10.3,34.9-35.4,マチカネジンダイコ,ペリエ,[西]柴田光陽,ダービーラブリネス,ソロシンガー,3:３歳以上,2300.0
1997/02/16,2京都8,曇,12,4歳以上900万下,,ダ1400,14,重,1:23.6,34.7-36.9,ナムラソレイユ,小林徹弥,[西]野村彰彦,ビートパッション,レイホーチャンス,3:３歳以上,1010.0
1997/02/16,1小倉8,曇,1,4歳未勝利,,ダ1000,9,良,1:02.0,36.0-38.1,ヤングウタヒメ,柿元嘉和,[西]柳田次男,スズカアオイ,ハクリュウホール,2:３歳,500.0
1997/02/16,1小倉8,曇,2,4歳未勝利,,芝2000,12,良,2:03.7,36.8-36.5,ダイワゴウシュウ,福永祐一,[西]浅見秀一,ウララファミリー,クマサンノホシ,2:３歳,500.0
1997/02/16,1小倉8,曇,3,4歳未勝利,,芝2000,13,良,2:03.5,35.6-37.1,ヒシウェー,柴田未崎,[東]高木嘉夫,アラタマエイター,タヤスロベルト,2:３歳,500.0
1997/02/16,1小倉8,曇,4,4歳以上500万下,,ダ1000,11,良,1:00.1,35.6-36.3,レディラーク,高橋亮,[西]沖芳夫,オースミシェンカー,ツキノフィールド,3:３歳以上,740.0
1997/02/16,1小倉8,曇,5,4歳新馬,,ダ1700,8,良,1:51.0,30.7-41.2,サチノテンマ,内田浩一,[西]作田誠二,トレンディーバトー,オギユープリンス,2:３歳,590.0
1997/02/16,1小倉8,曇,6,4歳以上500万下,,ダ1700,12,良,1:47.4,30.4-39.4,インタートラスト,牧田和弥,[西]松田正弘,シーアタック,ターフエフォート,3:３歳以上,740.0
1997/02/16,1小倉8,曇,7,4歳以上500万下,,芝1000,10,良,0:57.8,34.7-34.6,クレバーウーマン,田島信行,[西]目野哲也,シンコウマーシャル,エイシンブイゾーン,3:３歳以上,740.0
1997/02/16,1小倉8,曇,8,4歳以上500万下,,芝1800,15,良,1:50.1,37.1-36.6,タイキルドルフ,青木芳之,[東]藤沢和雄,スタニングブロー,スターゴーラン,3:３歳以上,740.0
1997/02/16,1小倉8,曇,9,山国川特別(500万下),,芝2000,15,良,2:03.8,37.0-35.9,ヒシイースター,柴田大知,[東]中野隆良,エリモジュニア,ユーワシアター,3:３歳以上,1000.0
1997/02/16,1小倉8,曇,10,皿倉山特別(900万下),,芝2600,10,良,2:41.6,36.9-36.8,キャロットアレス,日吉正和,[西]土門一美,ビックマイカル,ツインイレブン,3:３歳以上,1380.0
1997/02/16,1小倉8,曇,11,小倉大賞典(G3),,芝1800,16,良,1:48.4,36.4-35.4,オースミマックス,菊沢隆徳,[西]白井寿昭,ケントニーオー,トウカイサイレンス,3:３歳以上,4300.0
1997/02/16,1小倉8,曇,12,4歳以上500万下,,芝1200,13,良,1:09.7,34.7-35.0,パーティーホーラー,河内洋,[西]長浜博之,タマモジャンプ,ハーバーライデン,3:３歳以上,740.0
1997/02/15,1東京7,曇,1,4歳未勝利,,ダ1400,10,良,1:27.7,35.7-39.5,スプリングアロー,田面木博,[東]高松邦男,フジツヨシオー,トゥスナイプ,2:３歳,500.0
1997/02/15,1東京7,曇,2,4歳未勝利,,ダ1200,16,良,1:14.2,36.7-37.5,タケノハーモニー,藤田伸二,[西]小林稔,ミオツクシ,ヒカルキンカン,2:３歳,500.0
1997/02/15,1東京7,晴,3,4歳未勝利,,ダ1600,16,良,1:40.8,35.8-39.6,フウライボウ,高山太郎,[東]小西一男,ヒカリシーカー,ホーセズネック,2:３歳,500.0
