開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/12/21,5中山8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,34.6-38.8,マッケンロイヤル,横山典弘,[東]古賀史生,ゴールデンアクセル,ニシノグレート,1:２歳,510.0
1997/12/21,5中山8,晴,2,3歳新馬,,ダ1800,10,良,1:58.5,38.6-40.1,アメリカンボス,江田照男,[東]田子冬樹,アイムアラジン,カオリスピア,1:２歳,600.0
1997/12/21,5中山8,晴,3,3歳新馬,,芝1600,14,良,1:37.3,35.4-37.7,ライプオレンジ,後藤浩輝,[東]国枝栄,スターアスリート,グランジャー,1:２歳,600.0
1997/12/21,5中山8,晴,4,4歳以上500万下,,ダ1800,16,良,1:55.5,36.9-39.9,ハルカジョウ,勝浦正樹,[東]稲葉隆一,ムンテルゲニー,ワルツ,3:３歳以上,750.0
1997/12/21,5中山8,晴,5,グッドラックH(900万下),,芝2500,10,良,2:37.7,30.9-37.6,ホッカイゲラン,加藤和宏,[東]国枝栄,ヒシウェー,ハセアンシャンテ,3:３歳以上,1450.0
1997/12/21,5中山8,晴,6,ハッピーエンドC(900万下),,ダ1800,16,良,1:53.9,35.8-40.1,ビーマイナカヤマ,鹿戸雄一,[東]高市圭二,トウショウヒューマ,ワカサンボーイ,3:３歳以上,1450.0
1997/12/21,5中山8,晴,7,ホープフルS(OP),,芝2000,10,良,2:04.5,36.8-37.5,ショウナンハピネス,吉田豊,[東]大久保洋,パルシファル,クリールサイクロン,1:２歳,1600.0
1997/12/21,5中山8,晴,8,フェアウェルS(1600万下),,ダ1200,16,良,1:10.6,33.2-37.4,スーパーナカヤマ,武豊,[東]小西一男,クイックミスワキ,タイキヴェルファー,3:３歳以上,1800.0
1997/12/21,5中山8,晴,9,有馬記念(G1),,芝2500,16,良,2:34.8,30.1-37.5,シルクジャスティス,藤田伸二,[西]大久保正,マーベラスサンデー,エアグルーヴ,3:３歳以上,13200.0
1997/12/21,5中山8,晴,10,4歳以上500万下,,ダ1200,16,良,1:11.9,33.6-38.3,オーサカヅキ,加藤和宏,[東]柴田欣也,フジノスピードオー,リーサルウェポン,3:３歳以上,750.0
1997/12/21,5阪神8,晴,1,3歳新馬,,ダ1800,7,良,1:58.6,38.7-40.7,タヤスウエッジ,南井克巳,[西]鹿戸幸治,マイネルオネスト,サンキョウプータン,1:２歳,600.0
1997/12/21,5阪神8,晴,2,3歳新馬,,芝1600,7,良,1:37.6,37.0-36.1,マンボツイスト,四位洋文,[西]古川平,スタークレオン,マチカネピッカピカ,1:２歳,600.0
1997/12/21,5阪神8,晴,3,3歳新馬,,芝1200,9,良,1:11.5,35.1-36.4,ナリタシルキー,松永幹夫,[西]中尾謙太,エイユービューティ,オースミオーロラ,1:２歳,600.0
1997/12/21,5阪神8,晴,4,3歳未勝利,,ダ1200,16,良,1:14.2,35.9-38.3,ラッキーサイン,松永幹夫,[西]中尾謙太,ブライアンシチー,ダイイチナズナ,1:２歳,510.0
1997/12/21,5阪神8,晴,5,障害4歳以上未勝利,,障3000,13,良,3:22.3,108.0-0.0,サンエムオージャ,林満明,[西]松田正弘,メイショウオンデコ,レガシークレスト,3:３歳以上,850.0
1997/12/21,5阪神8,晴,6,3歳未勝利,,芝2000,16,良,2:06.4,38.0-37.0,マテキ,幸英明,[西]西浦勝一,トニージャスティ,イブキサスペンス,1:２歳,510.0
1997/12/21,5阪神8,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.0,37.1-38.3,エプソムシアター,菅谷正巳,[西]菅谷禎高,スプリングエイト,タイキスコーピオ,3:３歳以上,750.0
1997/12/21,5阪神8,晴,8,4歳以上900万下,,芝1200,16,良,1:10.2,34.3-35.9,エイシンバウンド,石橋守,[西]太宰義人,スパークトウショウ,ライトバウア,3:３歳以上,1050.0
1997/12/21,5阪神8,曇,9,江坂特別(900万下),,芝2500,11,良,2:35.5,30.5-36.3,マキハタスパート,安田康彦,[西]新川恵,タガジョーノーブル,スイートジェネラス,3:３歳以上,1450.0
1997/12/21,5阪神8,曇,10,サンタクロースS(1600万下),,ダ1800,16,良,1:52.4,38.3-36.9,バイタルフォース,角田晃一,[西]渡辺栄,ジャストアヒーロー,ホーマンランドオー,3:３歳以上,1800.0
