開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/05/11,2東京8,晴,9,夏木立賞(500万下),,芝1800,12,良,1:48.0,36.3-34.8,ホーセズネック,後藤浩輝,[東]秋山雅一,ダイワトニービン,オースミジャイアン
1997/05/11,2東京8,晴,10,緑風S(1500万下),,芝2400,13,良,2:25.1,35.5-36.1,エイシンサンサン,角田晃一,[西]坂口正則,ミラクルロッキー,ステージプリマ
1997/05/11,2東京8,晴,11,NHKマイルC(G1),,芝1600,18,良,1:33.1,35.0-34.9,シーキングザパール,武豊,[西]森秀行,ブレーブテンダー,ショウナンナンバー
1997/05/11,2東京8,晴,12,4歳以上500万下,,芝1600,13,良,1:34.0,34.8-35.9,アルカディアスター,岡部幸雄,[東]宗像義忠,ゲイリープリンス,アッサムヒル
1997/05/11,3京都8,晴,1,4歳未勝利,,ダ1800,12,良,1:57.2,39.4-38.6,サンデーアイ,藤田伸二,[西]清水出美,サンキョウクロス,タカローマン
1997/05/11,3京都8,晴,2,4歳未勝利,,芝1400,16,良,1:22.6,35.0-36.1,シャンペンポルカ,土肥幸広,[西]池江泰郎,ワンダープロポーズ,イソノウイナー
1997/05/11,3京都8,晴,3,4歳未勝利,,芝1400,16,良,1:23.7,36.0-36.0,タガノファビュラス,古川吉洋,[西]松田博資,マリソル,オースミパワー
1997/05/11,3京都8,晴,4,4歳未勝利,,芝2200,16,良,2:17.0,36.5-34.7,ビワビーナス,藤田伸二,[西]松田博資,ムーンライトソング,タイフィアレス
1997/05/11,3京都8,晴,5,障害4歳以上未勝利,,障2910,7,良,3:17.0,107.0-0.0,シロキタゴールド,岡冨俊一,[西]佐山優,マチカネヒエイ,エイユーダンボー
1997/05/11,3京都8,曇,6,4歳500万下,,ダ1800,12,良,1:52.7,36.2-37.9,テイエムメガトン,菊地昇吾,[西]鹿戸明,ランアウェイ,ランドスピード
1997/05/11,3京都8,曇,7,4歳500万下,,芝1600,13,良,1:34.9,35.8-35.2,ヤマニンザナドゥ,武幸四郎,[西]浅見秀一,ウッドフェアリー,マイネルマース
1997/05/11,3京都8,曇,8,4歳以上500万下,,ダ1400,16,良,1:25.2,35.3-37.7,マーブルリヴァー,秋山真一,[西]浜田光正,イガノラマンチャ,ノーザンキャップ
1997/05/11,3京都8,曇,9,白川特別(900万下),,芝2400,13,良,2:25.1,35.3-36.4,サンデーカイザー,村山明,[西]松元省一,シークロッカス,ストームジェット
1997/05/11,3京都8,曇,10,葵S(OP),,芝1200,16,良,1:09.0,34.1-34.9,スタープログラマー,田中勝春,[東]宗像義忠,アサカホマレ,スーパードレス
1997/05/11,3京都8,曇,11,栗東S(OP),,ダ1200,12,良,1:11.3,34.8-36.5,レザームーン,河内洋,[西]高橋隆,トシヴォイス,シンキャロル
1997/05/11,3京都8,曇,12,4歳以上900万下,,芝1600,12,良,1:35.5,36.5-35.7,カミノクレモナ,田中勝春,[西]工藤嘉見,サンエムエンプレス,ヤンガースシチー
1997/05/10,1新潟5,晴,1,4歳未出走,,ダ1200,11,良,1:12.8,35.2-37.6,ヒシノロマン,日吉正和,[西]増本豊,オンワードウィナー,コンゴウムソウ
1997/05/10,1新潟5,晴,2,4歳未出走,,ダ1200,12,良,1:12.8,35.7-37.1,ナリタサクセス,橋本美純,[西]中尾謙太,オートジャーニー,ヒカルクロス
1997/05/10,1新潟5,晴,3,4歳未出走,,芝2000,14,良,2:03.7,38.0-35.3,トラディション,坂本勝美,[東]藤沢和雄,マイネルスコール,ニュートップライン
1997/05/10,1新潟5,晴,4,4歳未勝利,,ダ1000,12,良,1:01.0,36.3-36.9,コシズユニバース,橋本美純,[西]坂口正大,ゴールドラッシュ,サングルーム
