開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/08/10,1札幌4,曇,4,4歳未勝利,,芝1200,16,重,1:11.4,34.4-37.0,スギノダンサー,四位洋文,[西]古川平,スイートマイハート,ゴールドレガリア,2:３歳,500.0
1997/08/10,1札幌4,曇,5,3歳新馬,,芝1000,10,重,0:59.4,35.0-36.1,チューシテマリー,熊沢重文,[西]浜田光正,プレミアムローズ,ミナミノアトム,1:２歳,600.0
1997/08/10,1札幌4,曇,6,4歳以上500万下,,芝1500,12,稍,1:31.0,29.9-37.8,イットーティアラ,田中勝春,[東]古賀史生,フェザンレーヴ,マチカネヒガノボル,3:３歳以上,750.0
1997/08/10,1札幌4,晴,7,4歳以上500万下,,ダ1700,12,重,1:46.2,30.5-38.9,ナムラシャングリラ,小林徹弥,[西]目野哲也,ジョーヤマト,ショウナンサンサン,3:３歳以上,750.0
1997/08/10,1札幌4,晴,8,4歳以上500万下,,芝1500,12,稍,1:30.3,29.1-36.7,ストーミーサンディ,岡部幸雄,[東]伊藤正徳,メジャーワン,タイランツフェイム,3:３歳以上,750.0
1997/08/10,1札幌4,曇,9,えりも特別(500万下),,ダ1000,12,重,0:59.0,34.6-36.1,トミケンシルバー,坂下秀樹,[地]原孝明,プラジュニャスター,トキオケリーダ,3:３歳以上,1050.0
1997/08/10,1札幌4,曇,10,支笏湖特別(900万下),,芝2000,15,稍,2:03.6,36.5-37.9,ハートステイジ,南井克巳,[東]本郷一彦,ナムラライオー,チェスナットバロン,3:３歳以上,1450.0
1997/08/10,1札幌4,曇,11,報知杯大雪H(1600万下),,ダ1700,12,重,1:43.8,29.4-38.6,キッスパシオン,四位洋文,[西]清水出美,ウメノライジン,ニューシティボーイ,3:３歳以上,1800.0
1997/08/10,1札幌4,曇,12,4歳以上500万下,,芝2000,16,稍,2:04.7,36.0-38.7,ハイセンスモモコ,青木芳之,[西]作田誠二,サンタフェトレイル,ボンバーシチー,3:３歳以上,750.0
1997/08/10,3新潟2,雨,1,4歳未勝利,,ダ1000,12,良,1:00.7,35.7-36.7,シャイニードーター,藤原英幸,[東]山田要一,ダイナマイトドータ,セントエール,2:３歳,500.0
1997/08/10,3新潟2,雨,2,4歳未勝利,,芝1400,17,稍,1:23.9,33.9-38.1,シンロイヤル,坂井千明,[東]小西一男,イブキピアリッジ,マイアミスキー,2:３歳,500.0
1997/08/10,3新潟2,雨,3,4歳未勝利,,芝2000,15,稍,2:02.3,36.5-36.6,ペルソナージュ,中舘英二,[東]沢峰次,アサクサトレビット,ファッシネイト,2:３歳,500.0
1997/08/10,3新潟2,雨,4,4歳未勝利,,ダ1700,12,稍,1:48.4,30.3-40.0,マルダイタイム,高山太郎,[東]小西登,ジングウブラボー,アミフジビジン,2:３歳,500.0
1997/08/10,3新潟2,雨,5,障害4歳以上400万下,,障2800,5,稍,3:05.5,104.0-0.0,ラグビーギャラント,三浦堅治,[東]萩原清,オプティマム,ラグビーカイザー,3:３歳以上,1100.0
1997/08/10,3新潟2,雨,6,3歳新馬,,芝1600,13,稍,1:38.4,36.0-37.9,スイートエスカリン,西田雄一,[東]境征勝,トップバラモン,ブラックストリーム,1:２歳,600.0
1997/08/10,3新潟2,雨,7,4歳以上500万下,,ダ1200,12,重,1:12.3,34.3-38.0,ダイワリージェント,柴田善臣,[東]嶋田功,エイブレックス,ヒシムサシ,3:３歳以上,750.0
1997/08/10,3新潟2,雨,8,魚野川特別(900万下),,芝2000,6,重,2:01.9,37.8-35.8,キュリオスレディー,横山典弘,[東]鈴木康弘,メジロシェダール,ダイワオール,3:３歳以上,1450.0
1997/08/10,3新潟2,雨,9,4歳以上500万下,,ダ1200,12,重,1:11.8,34.4-37.4,ゴッドブレスユー,勝浦正樹,[東]佐々木亜,スターマイライフ,マルタカダイジン,3:３歳以上,750.0
1997/08/10,3新潟2,雨,10,白山特別(500万下),,芝1400,11,重,1:23.2,34.1-37.1,ドゥーワップ,寺島祐治,[東]沢峰次,マイネアイボリー,タヤスグラディオ,3:３歳以上,1050.0
1997/08/10,3新潟2,曇,11,関越S(OP),,ダ1700,11,重,1:44.3,30.1-37.8,パリスナポレオン,横山典弘,[西]伊藤修司,シルクフェニックス,スターセレッソ,3:３歳以上,2400.0
