開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/08/03,1札幌2,晴,12,4歳以上500万下,,ダ1700,12,良,1:47.3,30.1-38.4,タテヤマボーイ,安田康彦,[西]安田伊佐,ユメノタビビト,リキアイユタカオー
1997/08/03,2新潟8,晴,1,4歳未勝利,,ダ1200,12,良,1:13.6,35.2-38.4,リオデラビーダ,大塚栄三,[東]矢野進,ホワイトペンタ,ウェストビーチ
1997/08/03,2新潟8,晴,2,4歳未勝利,,芝1400,12,良,1:22.6,34.4-36.5,ベルクレール,谷中公一,[東]岩城博俊,ターフラガーマン,ロッチダンス
1997/08/03,2新潟8,晴,3,4歳未勝利,,芝1400,13,良,1:23.6,35.4-36.1,ブランドアラシ,大塚栄三,[東]森安弘昭,オンワードメモリア,エスケータカラ
1997/08/03,2新潟8,晴,4,4歳未勝利,,ダ1700,12,良,1:46.8,31.0-38.0,ターフファントム,村田一誠,[東]松永勇,オンディーヌシチー,ハマクイーン
1997/08/03,2新潟8,晴,5,障害4歳以上未勝利,,障2800,10,良,3:04.2,107.0-0.0,カミノリファード,鈴木寿,[東]鈴木清,ナスケンヒューマ,グレートジャーニー
1997/08/03,2新潟8,晴,6,3歳新馬,,芝1400,7,良,1:25.2,35.6-37.1,セントグレイス,横山賀一,[東]奥平真治,ダンケベルグ,トーアテンメイ
1997/08/03,2新潟8,晴,7,4歳以上500万下,,ダ1000,12,良,1:00.2,35.2-36.8,エーピーサファイア,柴田善臣,[西]武田博,エビスラン,ターフブレイズ
1997/08/03,2新潟8,晴,8,相川特別(500万下),,芝1600,8,良,1:33.9,34.8-35.9,タービュランス,河内洋,[東]加藤修甫,ゲイリープリンス,ユウキライジン
1997/08/03,2新潟8,晴,9,4歳以上500万下,,芝1800,16,良,1:47.5,35.1-36.9,セントオアシス,西田雄一,[東]富田一幸,ベラトリックス,メジロワルツ
1997/08/03,2新潟8,晴,10,佐渡S(900万下),,芝2000,8,良,2:00.8,35.8-36.1,アイショウユー,中舘英二,[東]小林常泰,シャコーテスコ,セザンファイター
1997/08/03,2新潟8,曇,11,関屋記念(G3),,芝1600,14,良,1:33.5,35.2-35.3,エイシンガイモン,蛯名正義,[西]加用正,ベルウイナー,マリーゴッド
1997/08/03,2新潟8,曇,12,岩室特別(900万下),,ダ1200,12,良,1:12.1,34.6-37.5,スーパーグラント,柴田善臣,[東]清水美波,ゴールドジャパン,ホッカイマティス
1997/08/03,2小倉8,晴,1,4歳未勝利,,ダ1700,13,不,1:49.3,31.2-40.8,サイキョウカープ,武豊,[西]坂口正大,マルブツルージュ,メイショウベルゲン
1997/08/03,2小倉8,晴,2,4歳未勝利,,芝1200,15,稍,1:10.3,34.2-36.1,ドルシネア,土肥幸広,[西]加藤敬二,ミヤコワスレ,ベストリズム
1997/08/03,2小倉8,晴,3,4歳未勝利,,芝1200,15,稍,1:10.2,33.6-36.6,アスクギャラクシー,武幸四郎,[西]武邦彦,ロードアヘッド,ホクセツエレガンス
1997/08/03,2小倉8,晴,4,4歳未勝利,,芝2000,16,稍,2:01.7,35.5-38.2,ミニヨントウショウ,古川吉洋,[東]小桧山悟,オースミハヤカゼ,オレニマカセロ
1997/08/03,2小倉8,晴,5,3歳新馬,,芝1000,10,稍,0:59.3,34.2-36.5,ゴッドコマンダー,武豊,[西]坂口正大,マルサンミッキー,コシノキャサリン
1997/08/03,2小倉8,雨,6,3歳新馬,,芝1200,11,稍,1:11.2,34.1-37.1,ダンツウェージ,幸英明,[西]谷八郎,ビッグコマンド,アインウッズ
1997/08/03,2小倉8,晴,7,4歳以上500万下,,ダ1700,12,不,1:48.3,30.7-40.1,サイクロンテイオー,牧田和弥,[西]崎山博樹,エリモバーベナ,タガノゲール
