開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/05/18,2中京2,晴,9,浜名湖特別(900万下),,芝1800,16,良,1:48.2,35.9-36.1,カミノショーター,南井克巳,[西]工藤嘉見,ミハタタイシ,バンブーリコ,3:３歳以上,1380.0
1997/05/18,2中京2,晴,10,有松特別(900万下),,ダ1700,16,良,1:46.1,29.6-38.7,テイエムオオアラシ,土肥幸広,[西]二分久男,クリヤームテキ,メイショウハリー,3:３歳以上,1380.0
1997/05/18,2中京2,晴,11,高松宮杯(G1),,芝1200,18,良,1:08.0,33.0-35.0,シンコウキング,岡部幸雄,[東]藤沢和雄,エイシンバーリン,シンコウフォレスト,3:３歳以上,9400.0
1997/05/18,2中京2,晴,12,4歳以上500万下,,ダ1700,16,良,1:47.1,29.7-39.2,イブキドルフィン,藤田伸二,[西]内藤繁春,リュウオウラム,ハットトリッカー,3:３歳以上,740.0
1997/05/17,1新潟7,曇,1,4歳未出走,,ダ1200,11,不,1:11.9,34.8-37.1,シーダーフレグラ,芹沢純一,[西]浅見秀一,ビコーミニスター,エイシンハイブロー,2:３歳,500.0
1997/05/17,1新潟7,曇,2,4歳未出走,,芝1200,14,不,1:10.8,35.5-35.3,トゥーランドット,小林久晃,[東]宗像義忠,ハイティローマン,レザーゲイル,2:３歳,500.0
1997/05/17,1新潟7,曇,3,4歳未勝利,,ダ1200,12,不,1:13.9,35.4-38.5,キョウエイリード,坂本勝美,[東]後藤由之,フジノスプリング,オギスイートハート,2:３歳,500.0
1997/05/17,1新潟7,曇,4,4歳未勝利,,ダ1700,11,不,1:48.0,31.0-37.7,ターフスペクトル,高山太郎,[東]小西一男,ゴールデンラン,キングスカップ,2:３歳,500.0
1997/05/17,1新潟7,曇,5,4歳未勝利,,芝1600,15,重,1:37.1,35.6-36.7,マジンショウグン,池田鉄平,[東]浅野洋一,フェリシヤ,タイビート,2:３歳,500.0
1997/05/17,1新潟7,曇,6,4歳以上500万下,,ダ1200,12,重,1:12.5,35.3-37.2,リンダムヘール,幸英明,[西]島崎宏,アイネスムギル,ケーエムウインザー,3:３歳以上,740.0
1997/05/17,1新潟7,曇,7,4歳以上500万下,,芝2200,10,重,2:16.6,35.4-38.1,カクテルビーム,西田雄一,[東]稗田研二,アドマイヤダンディ,ベルグエイシ,3:３歳以上,740.0
1997/05/17,1新潟7,曇,8,4歳以上500万下,,芝1400,14,重,1:23.6,34.9-36.5,フリーデン,青木芳之,[西]作田誠二,サクラシューター,スピーディーキング,3:３歳以上,740.0
1997/05/17,1新潟7,晴,9,ゆきつばき賞(500万下),,芝2000,13,重,2:03.1,36.1-38.0,タヤスアストラル,蓑田早人,[東]久恒久夫,ニッポーゲッター,フサイチベンチャー,2:３歳,940.0
1997/05/17,1新潟7,晴,10,三条特別(500万下),,ダ1700,11,重,1:47.3,31.2-37.7,イッセイオーザ,日吉正和,[西]土門一美,チョウカイクラウン,ユウキアラシオー,3:３歳以上,1000.0
1997/05/17,1新潟7,晴,11,松浜特別(500万下),,芝1600,13,稍,1:36.7,35.0-37.2,ポットデューク,山田泰誠,[西]須貝彦三,ギベリン,ノーブルネス,3:３歳以上,1000.0
1997/05/17,1新潟7,晴,12,4歳以上500万下,,芝1400,14,稍,1:24.3,34.1-37.8,ヒカルホクトセイ,大崎昭一,[東]西塚安夫,アガペー,ヤサカランド,3:３歳以上,740.0
1997/05/17,3東京1,曇,1,4歳未勝利,,ダ1600,16,重,1:41.2,36.6-38.7,ワルツ,柴田善臣,[東]小西一男,ダイワエベレスト,キリミリオネアー,2:３歳,500.0
1997/05/17,3東京1,曇,2,4歳未勝利,,ダ1200,16,重,1:13.3,35.8-37.5,スプリングロマン,的場均,[東]柄崎孝,ホリークラウン,スマッシュスマグリ,2:３歳,500.0
1997/05/17,3東京1,曇,3,4歳未勝利,,芝1800,18,良,1:49.7,36.0-36.4,ブランドサンサン,岡部幸雄,[東]萩原清,メジロブルテリア,ミノリダンディー,2:３歳,500.0
1997/05/17,3東京1,曇,4,4歳未勝利,,芝1600,16,良,1:35.5,34.6-37.6,タヤスマッキンリー,松永幹夫,[西]中村好夫,オースミムサシ,フジミバッキンガム,2:３歳,500.0
