開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/09/28,2福島2,晴,7,4歳未勝利,,ダ1700,13,良,1:45.5,30.6-37.1,ヒシサタデー,後藤浩輝,[東]国枝栄,ベイティドブレス,タヤスマッシュ,2:３歳,500.0
1997/09/28,2福島2,晴,8,4歳未勝利,,芝1800,14,良,1:49.1,35.2-37.0,ヒダカビギン,菊沢隆徳,[東]柄崎孝,マキシムドリーム,ソレイユスキー,2:３歳,500.0
1997/09/28,2福島2,晴,9,松川浦特別(500万下),,芝2000,8,良,2:01.0,35.3-36.8,ティエッチゴア,坂井千明,[東]鈴木清,ミスターザオー,クマサンノホシ,3:３歳以上,1050.0
1997/09/28,2福島2,晴,10,雄国沼特別(500万下),,ダ1000,8,良,0:58.7,34.9-35.3,ロイヤルアンブリー,後藤浩輝,[東]田中清隆,インディジョー,ワイドファイヤー,3:３歳以上,1050.0
1997/09/28,2福島2,晴,11,福島中央テレビ杯(900万下),,芝1800,7,良,1:49.7,37.2-35.7,ナスノプリティー,木幡初広,[東]平井雄二,ファンドリロバリー,アブクマレディー,3:３歳以上,1450.0
1997/09/28,2福島2,晴,12,4歳未勝利,,芝2000,16,良,2:02.1,36.1-37.3,アサクサトレビット,小林久晃,[東]清水利章,ワイドシートン,レットユーシバー,2:３歳,500.0
1997/09/28,4中山8,曇,1,3歳未勝利,,ダ1200,8,稍,1:12.8,34.7-38.1,マイデアブロ,蛯沢誠治,[東]成宮明光,テーストオブハニー,カネツルギ,1:２歳,510.0
1997/09/28,4中山8,曇,2,4歳未勝利,,ダ1800,16,稍,1:53.8,36.5-39.7,トーシンガーベラ,横山典弘,[東]加藤修甫,クリフォース,スノーブライダル,2:３歳,500.0
1997/09/28,4中山8,曇,3,4歳未勝利,,芝1200,13,稍,1:11.2,34.1-37.1,デュークマジック,田中勝春,[東]小西一男,プルーブトゥルー,ファイヤエンブレム,2:３歳,500.0
1997/09/28,4中山8,曇,4,3歳新馬,,芝1600,8,稍,1:38.5,34.5-40.0,メジロシャープ,吉田豊,[東]大久保洋,イシノクイル,カシマメガミ,1:２歳,600.0
1997/09/28,4中山8,曇,5,4歳未勝利,,芝1200,13,稍,1:11.3,34.3-37.0,ベストタイランド,柴田善臣,[東]松山康久,チョウカイマリーン,ハイティローマン,2:３歳,500.0
1997/09/28,4中山8,晴,6,3歳新馬,,芝1200,8,稍,1:12.3,34.4-37.9,アイネスソロモン,柴田善臣,[東]嶋田功,オートシャーマン,リメインラブ,1:２歳,600.0
1997/09/28,4中山8,晴,7,4歳以上500万下,,ダ1000,10,稍,0:59.8,34.6-36.9,チアズケーティング,江田照男,[東]増沢末夫,ヨシコスミック,サニーワールド,3:３歳以上,750.0
1997/09/28,4中山8,晴,8,4歳以上500万下,,芝2200,12,稍,2:18.3,36.8-37.5,ウメノダンサー,柴田善臣,[東]清水美波,ブランドオアシス,ターフジーニアス,3:３歳以上,750.0
1997/09/28,4中山8,晴,9,茨城新聞杯(900万下),,ダ1800,16,良,1:52.9,36.5-38.8,エイシンブライドル,柴田大知,[西]太宰義人,コバノスコッチ,アッサムヒル,3:３歳以上,1450.0
1997/09/28,4中山8,晴,10,内房S(1600万下),,芝1600,10,稍,1:36.6,36.8-35.9,キビダンゴ,柴田善臣,[東]和田正道,ヒロデクロス,タイキマーメイド,3:３歳以上,1800.0
1997/09/28,4中山8,晴,11,時事通信杯クイーンS(G3),,芝1800,13,稍,1:50.0,37.8-36.1,プロモーション,蛯名正義,[東]和田正道,エアリバティー,エイシンカチータ,2:３歳,4500.0
1997/09/28,4中山8,晴,12,4歳以上500万下,,ダ1800,13,良,1:54.1,36.1-39.6,ダッシュアウェイ,横山典弘,[東]笹倉武久,グランキャノネイド,エルカーサプリンス,3:３歳以上,750.0
1997/09/28,4阪神8,晴,1,3歳未勝利,,芝1400,12,良,1:22.9,34.9-36.5,ミツルリュウホウ,南井克巳,[西]松元茂樹,タニノミュージック,ゼンノコモク,1:２歳,510.0
1997/09/28,4阪神8,晴,2,4歳未勝利,,ダ1200,15,稍,1:14.0,35.7-38.3,タイキビアンコ,福永祐一,[西]領家政蔵,スイートブライド,ウェーブマーチ,2:３歳,500.0
