開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/04/19,3京都1,晴,10,メルボルンT(1500万下),,ダ1400,16,良,1:24.2,34.9-37.3,シンキャロル,河北通,[西]小野幸治,オーミグランジャー,ライトオンファイア
1997/04/19,3京都1,晴,11,オーストラリアT(OP),,芝2000,17,良,1:57.5,35.5-35.2,ゼネラリスト,松永幹夫,[西]山本正司,テイエムジャンボ,マヤノポセイドン
1997/04/19,3京都1,晴,12,4歳以上900万下,,ダ1800,16,良,1:52.9,36.9-38.7,テツノフミオー,本田優,[西]大沢真,セフティグランダー,ミハタタイシ
1997/04/13,3中山8,晴,1,4歳未出走,,ダ1200,15,良,1:14.8,35.8-39.0,コクサイリボン,小野次郎,[東]稗田研二,オーサカヅキ,エーブトレイン
1997/04/13,3中山8,晴,2,4歳未勝利,,ダ1800,16,良,1:58.1,37.1-39.7,ブランドチェニル,的場均,[東]大久保勝,グラデーション,カネツビューティー
1997/04/13,3中山8,晴,3,4歳未勝利,,ダ1800,16,良,1:56.5,36.9-39.7,ウエスタントップ,武豊,[東]柴田欣也,ユニオンヒル,マグナマキシマ
1997/04/13,3中山8,晴,4,4歳未勝利,,芝1200,16,良,1:10.9,34.9-36.0,ヤマニンバズーカ,柴田大知,[東]栗田博憲,エアパーム,ニシノローズ
1997/04/13,3中山8,晴,5,4歳500万下,,ダ1200,16,良,1:13.2,35.1-38.1,サンライトガッツ,蛯沢誠治,[東]野平祐二,ミヨノワカマツ,ミオツクシ
1997/04/13,3中山8,晴,6,山藤賞(500万下),,芝1600,14,良,1:35.0,34.9-36.4,パームシャドウ,岡部幸雄,[東]藤沢和雄,クリエイトフレアー,カシマサンサン
1997/04/13,3中山8,晴,7,舞浜特別(900万下),,ダ1800,16,良,1:54.5,36.5-39.0,ミッドナイトメテオ,大塚栄三,[東]秋山雅一,エーブサンデーサン,ゲイリーマグナム
1997/04/13,3中山8,晴,8,湾岸S(1500万下),,芝2500,12,良,2:34.6,31.1-35.9,エイシンホンコン,小池隆生,[西]太宰義人,オンワードチェスト,ステージプリマ
1997/04/13,3中山8,晴,9,卯月S(OP),,芝1200,9,良,1:08.8,33.6-35.2,マリーゴッド,横山賀一,[東]奥平真治,チアズサイレンス,コクトジュリアン
1997/04/13,3中山8,晴,10,皐月賞(G1),,芝2000,18,良,2:02.0,36.0-36.5,サニーブライアン,大西直宏,[東]中尾銑治,シルクライトニング,フジヤマビザン
1997/04/13,3中山8,晴,11,4歳以上500万下,,ダ1200,16,良,1:13.1,34.8-38.3,ヤエノキャプテン,的場均,[東]新関力,テリフィック,ダイワタゴール
1997/04/13,2阪神8,晴,1,4歳未勝利,,ダ1200,13,良,1:14.5,36.6-37.9,エンジェルスポート,武幸四郎,[西]太宰義人,シゲルキララ,オーエムブライト
1997/04/13,2阪神8,晴,2,4歳未出走,,芝2000,16,良,2:04.3,35.7-36.6,ステップフォワード,福永祐一,[西]福永甲,カルミネーション,ノーブルプリンス
1997/04/13,2阪神8,晴,3,4歳未勝利,,ダ1200,14,良,1:13.6,36.1-37.5,サッカータイカン,秋山真一,[西]作田誠二,スバラシイキョウ,タマサイレント
1997/04/13,2阪神8,晴,4,4歳未勝利,,ダ1800,14,良,1:54.6,37.6-39.0,メイトウロドリゴ,土肥幸広,[西]白井寿昭,ジョートロイメライ,ユウキインパルス
1997/04/13,2阪神8,晴,5,障害4歳以上400万下,,障3000,10,良,3:23.9,107.0-0.0,カネツライデン,金折知則,[西]梅田康雄,イイデストロンガー,フジヤマリジェント
1997/04/13,2阪神8,晴,6,4歳未勝利,,ダ1400,16,良,1:28.3,34.7-41.2,キングアピール,石山繁,[西]浜田光正,アプローズヒーロー,ゴールデンラン
