開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/16,1中京6,曇,12,4歳以上500万下,,ダ1700,11,重,1:45.5,29.1-38.2,ミスズリチャード,角田晃一,[西]加藤敬二,ショルダーチャージ,ダイナミックマーチ,3:３歳以上,740.0
1997/03/16,1阪神8,曇,1,4歳未勝利,,ダ1200,9,不,1:14.0,36.4-37.6,シルバーコイン,南井克巳,[西]瀬戸口勉,パトリシアローズ,タニノマドモアゼル,2:３歳,500.0
1997/03/16,1阪神8,曇,2,4歳未勝利,,ダ1800,8,不,1:53.9,38.2-37.9,シルクジャスティス,武豊,[西]大久保正,アラブノオウジ,ミュージカルリバー,2:３歳,500.0
1997/03/16,1阪神8,曇,3,4歳未勝利,,ダ1200,9,不,1:12.5,35.3-37.2,ペトラ,武豊,[西]坂口正大,テンザンアモーレ,ハギノオカメ,2:３歳,500.0
1997/03/16,1阪神8,曇,4,4歳500万下,,ダ1800,9,不,1:53.1,37.7-37.8,インターリミテッド,仲田雅興,[西]新井仁,テイエムコンコルド,テイエムメガトン,2:３歳,690.0
1997/03/16,1阪神8,曇,5,障害4歳以上400万下,,障3000,8,重,3:20.8,104.0-0.0,マイネルフリーデ,熊沢重文,[西]田中耕太,デルマサンシャイン,エムレサン,3:３歳以上,1020.0
1997/03/16,1阪神8,曇,6,4歳新馬,,ダ1200,16,不,1:12.9,34.7-38.2,サムライダイショウ,本田優,[西]星川薫,ヤマノワイルド,マコトテンリュウ,2:３歳,590.0
1997/03/16,1阪神8,曇,7,4歳新馬,,芝2200,11,重,2:18.7,37.5-37.0,タイキエルドラド,橋本広喜,[東]藤沢和雄,エイブルシンザン,キゼンホマレ,2:３歳,590.0
1997/03/16,1阪神8,曇,8,4歳以上500万下,,ダ1400,12,不,1:24.1,36.2-35.7,マッケンリーダー,四位洋文,[東]萩原清,インターネット,ハートシェイプ,3:３歳以上,740.0
1997/03/16,1阪神8,曇,9,千里山特別(900万下),,芝2000,11,稍,2:04.1,37.7-36.7,ドングリ,四位洋文,[西]田中章博,ゴーイングスズカ,フィールドサンダー,3:３歳以上,1380.0
1997/03/16,1阪神8,曇,10,鳴門S(1500万下),,ダ1800,15,重,1:50.6,36.3-37.6,エイシンオリンピア,橋本広喜,[西]湯浅三郎,ターンオンザライト,シルキーブラスト,3:３歳以上,1740.0
1997/03/16,1阪神8,曇,11,阪神大賞典(G2),,芝3000,8,稍,3:07.2,37.0-37.2,マヤノトップガン,田原成貴,[西]坂口正大,ビッグシンボル,ギガトン,3:３歳以上,6400.0
1997/03/16,1阪神8,曇,12,4歳以上900万下,,ダ1800,11,重,1:51.2,36.3-38.2,テルノヒスイ,小林徹弥,[西]清水久雄,ワインアンドローズ,キョウエイスパイス,3:３歳以上,1010.0
1997/03/15,2中山7,曇,1,4歳未勝利,,ダ1800,16,稍,1:56.9,37.5-39.4,ジャックハーン,吉田豊,[東]佐藤征助,ストロングアドニス,ウエスタントップ,2:３歳,625.0
1997/03/15,2中山7,曇,2,4歳未勝利,,ダ1200,14,稍,1:13.2,34.4-38.8,フジノターゲット,小林淳一,[東]佐藤林次,アサクサアロンデル,ダイワカオス,2:３歳,500.0
1997/03/15,2中山7,曇,3,4歳未勝利,,ダ1200,14,稍,1:13.2,34.4-38.8,アティックソルト,安田富男,[東]尾形充弘,マイネルキャニオン,ケンロイヤー,2:３歳,500.0
1997/03/15,2中山7,曇,4,4歳新馬,,ダ1800,16,稍,1:55.7,37.3-39.6,トーヨージェイド,坂本勝美,[東]萩原清,スプリングビオラ,デジタルマシーン,2:３歳,590.0
1997/03/15,2中山7,曇,5,障害4歳以上未勝利,,障2700,6,稍,3:03.2,111.0-0.0,ラグビーカイザー,栗原洋一,[東]栗田博憲,スプリングチアズ,フジノキッポウシ,3:３歳以上,820.0
1997/03/15,2中山7,曇,6,4歳新馬,,芝1200,14,稍,1:11.6,34.0-37.6,ライトスタンス,武士沢友,[東]本郷一彦,ムーブオーバー,マジンショウグン,2:３歳,590.0
1997/03/15,2中山7,曇,7,4歳500万下,,ダ1800,16,稍,1:54.4,36.6-39.6,シロヤマランディ,岡部幸雄,[東]藤沢和雄,ビコーライジン,アイドルマキシマム,2:３歳,690.0
