開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/06/29,3阪神6,晴,9,マロニエ賞(500万下),,芝1200,9,良,1:10.6,34.8-35.8,ビッグサイクル,常石勝義,[西]中尾正,ザオーセイラン,ニシノテンモン,2:３歳,940.0
1997/06/29,3阪神6,晴,10,やまゆりS(900万下),,芝2000,13,良,2:03.4,36.9-37.0,ナムラキントウン,秋山真一,[西]野村彰彦,シルクマスタング,ミナミノフェザント,2:３歳,1340.0
1997/06/29,3阪神6,晴,11,灘S(OP),,ダ1800,14,稍,1:49.3,35.7-37.1,エムアイブラン,武豊,[西]伊藤修司,スターセレッソ,グレイトチャーマー,3:３歳以上,2300.0
1997/06/29,3阪神6,晴,12,4歳以上900万下,,芝1400,9,良,1:22.7,34.9-36.4,フジノタカコトブキ,武豊,[西]伊藤修司,ポップス,ジュビロレディ,3:３歳以上,1010.0
1997/06/28,1函館7,曇,1,4歳未勝利,,ダ1000,10,良,1:01.1,35.6-37.4,シャルマン,東信二,[東]新関力,バディーシリーズ,ベンチャーローズ,2:３歳,500.0
1997/06/28,1函館7,曇,2,4歳未勝利,,ダ1700,9,良,1:48.5,30.2-39.4,シードミンゴ,藤田伸二,[西]加藤敬二,ダンシングロード,イッチョクセン,2:３歳,500.0
1997/06/28,1函館7,曇,3,4歳未勝利,,ダ1000,10,良,1:00.8,36.0-36.8,シンコウストーム,横山典弘,[東]土田稔,クリールサミット,トキノアルメニア,2:３歳,500.0
1997/06/28,1函館7,曇,4,4歳未勝利,,ダ1700,11,良,1:49.6,30.9-39.2,タヤスキャスター,田原成貴,[西]鹿戸幸治,アイノスピリット,スイフトバトラー,2:３歳,500.0
1997/06/28,1函館7,曇,5,3歳新馬,,芝1000,6,良,0:58.5,34.7-35.4,ナイスパリス,藤田伸二,[西]森秀行,タルミズトッピー,ファーストシンプル,1:２歳,600.0
1997/06/28,1函館7,曇,6,4歳以上500万下,,ダ1000,10,良,0:59.7,34.6-36.6,スギノエメラルド,安田康彦,[西]安田伊佐,プラジュニャスター,ハートシェイプ,3:３歳以上,750.0
1997/06/28,1函館7,曇,7,4歳以上500万下,,芝1200,16,良,1:10.6,34.3-36.3,ヤマヒサキャロル,佐藤哲三,[西]福永甲,タイアポロン,キクカイチリン,3:３歳以上,750.0
1997/06/28,1函館7,曇,8,4歳以上500万下,,芝2000,13,良,2:02.9,36.7-36.4,アンブラスモア,須貝尚介,[西]須貝彦三,ギベリン,ミクニファースト,3:３歳以上,750.0
1997/06/28,1函館7,曇,9,渡島特別(500万下),,ダ1700,12,良,1:47.5,29.8-40.1,コバノスコッチ,田面木博,[東]高松邦男,ナモンレグラス,テンパイ,3:３歳以上,1050.0
1997/06/28,1函館7,曇,10,八雲特別(900万下),,芝1200,10,良,1:09.8,34.3-35.5,ザゴールド,松永幹夫,[西]中村好夫,カネトシシェーバー,ライドオンシチー,3:３歳以上,1450.0
1997/06/28,1函館7,曇,11,函館日刊スポーツ杯(900万下),,芝1800,12,良,1:48.6,35.5-36.4,キャッシュラボーラ,伊藤直人,[東]小林常泰,グローリアスユー,フィールドサンダー,3:３歳以上,1450.0
1997/06/28,1函館7,曇,12,4歳以上500万下,,ダ1000,10,良,0:59.6,35.0-36.4,スコールイ,横山典弘,[東]鈴木康弘,ニーニャデガルチ,クワント,3:３歳以上,750.0
1997/06/28,1福島5,雨,1,4歳未勝利,,ダ1700,12,稍,1:49.7,30.8-40.1,バトルカグヤ,江田照男,[東]中野栄治,カーナホライズン,セントジングウ,2:３歳,500.0
1997/06/28,1福島5,雨,2,4歳未勝利,,ダ1000,12,稍,0:59.9,35.2-36.4,フジノスピードオー,吉田豊,[西]中村好夫,スターマイライフ,モンテローザ,2:３歳,500.0
1997/06/28,1福島5,雨,3,4歳未勝利,,ダ1700,12,重,1:48.8,29.9-40.2,ケンゴウヤマト,西田雄一,[東]境征勝,トシノラピート,アグネスタクト,2:３歳,500.0
1997/06/28,1福島5,雨,4,4歳未勝利,,芝1700,14,稍,1:44.3,30.7-37.9,スガカツサクラ,中舘英二,[東]杉浦宏昭,ニュートップライン,スパーキンググロー,2:３歳,500.0
