開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/01/12,1中山5,晴,1,4歳500万下,,ダ1800,6,良,1:56.9,39.7-39.0,エーブブレーン,吉田豊,[東]古賀史生,ロングシェリフ,エルダーエッダ,2:３歳,690.0
1997/01/12,1中山5,晴,2,4歳未勝利,,ダ1800,10,良,1:56.9,37.2-40.8,キングスルッカー,吉田豊,[東]富田一幸,シロヤマランディ,グラスバスター,2:３歳,500.0
1997/01/12,1中山5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.6,34.7-39.9,カオリクリスティー,岡部幸雄,[東]中野渡清,シルヴァーチケット,サーストンチエ,2:３歳,500.0
1997/01/12,1中山5,晴,4,4歳以上500万下,,ダ1000,13,良,1:00.5,34.8-37.5,サンライズチャージ,西田雄一,[東]境征勝,コマチヒロイン,シングライクトーク,3:３歳以上,740.0
1997/01/12,1中山5,晴,5,4歳新馬,,芝1600,11,良,1:36.9,34.6-38.5,グレイスルーマー,柴田善臣,[東]鈴木康弘,マイネルハンター,ラッキーエブロス,2:３歳,590.0
1997/01/12,1中山5,晴,6,4歳以上500万下,,ダ1800,15,良,1:55.5,37.2-40.2,ティエッチシエロ,伊藤直人,[東]小林常泰,ゲイリーヒーロー,カシマトウクン,3:３歳以上,740.0
1997/01/12,1中山5,晴,7,4歳以上500万下,,ダ1200,15,良,1:13.1,34.0-39.1,ノーザンセレナード,江田照男,[東]田子冬樹,メジロサンバ,ケーエムウインザー,3:３歳以上,740.0
1997/01/12,1中山5,晴,8,4歳以上500万下,,ダ1200,15,良,1:11.7,34.0-37.7,ラブチューン,岡部幸雄,[東]小西一男,スイートマジョルカ,チャガログ,3:３歳以上,740.0
1997/01/12,1中山5,晴,9,初凪賞(900万下),,ダ1800,16,良,1:54.2,37.6-39.3,セタノキング,横山典弘,[東]嶋田潤,ユーワミラージュ,スピアーヘッド,3:３歳以上,1380.0
1997/01/12,1中山5,晴,10,フローラS(OP),,芝1200,9,良,1:10.6,33.5-37.1,ビクタートウショウ,的場均,[東]尾形充弘,トキオリアリティー,ドゥーワップ,2:３歳,1800.0
1997/01/12,1中山5,晴,11,ガーネットS(G3),,ダ1200,15,良,1:10.8,33.4-37.4,ストーンステッパー,熊沢重文,[西]目野哲也,ユーコーマイケル,サンエムキング,3:３歳以上,4200.0
1997/01/12,1中山5,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.3,34.0-38.3,リワードコパン,蛯名正義,[東]田中清隆,ノースブライティア,ドウカンキリコ,3:３歳以上,1010.0
1997/01/12,1京都5,晴,1,4歳未勝利,,ダ1200,11,良,1:14.7,36.2-38.5,ミスアラレチャン,武豊,[西]伊藤修司,ルミエールダムール,ユーセイフローラ,2:３歳,500.0
1997/01/12,1京都5,晴,2,4歳未勝利,,ダ1400,16,良,1:26.6,35.8-38.4,アレックスガリバー,藤田伸二,[西]境直行,ダイイチタイガー,スギノスーパーオー,2:３歳,500.0
1997/01/12,1京都5,晴,3,4歳未勝利,,ダ1800,11,良,1:55.8,36.9-38.9,テイエムトッキュー,和田竜二,[西]岩元市三,ナリタケンリュウ,ツキノブレイヴ,2:３歳,500.0
1997/01/12,1京都5,晴,4,4歳以上900万下,,ダ1800,7,良,1:52.7,38.4-36.4,キョウエイスパイス,岸滋彦,[西]福島勝,フローレスリーフ,ケイアイメイプル,3:３歳以上,1010.0
1997/01/12,1京都5,晴,5,障害4歳以上OP,,障3170,6,良,3:33.2,106.0-0.0,トウショウサーフ,嘉堂信雄,[西]田島良保,ケイティタイガー,キンセンアラシ,3:３歳以上,1280.0
1997/01/12,1京都5,曇,6,4歳新馬,,芝1600,16,良,1:35.9,34.9-36.8,グレースアドマイヤ,福永祐一,[西]小林稔,アグネスミネルバ,ブラックタイキス,2:３歳,590.0
1997/01/12,1京都5,曇,7,4歳以上500万下,,ダ1800,11,良,1:53.4,37.6-37.2,テツノフミオー,本田優,[西]大沢真,アグネスサンデー,エスティーブレーヴ,3:３歳以上,740.0
1997/01/12,1京都5,曇,8,4歳以上500万下,,ダ1800,12,良,1:54.7,36.7-38.9,スーパーロッホ,藤田伸二,[西]池江泰郎,メイショウカケハシ,ドラゴンボブ,3:３歳以上,740.0
