開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/08/31,3新潟8,晴,7,4歳以上500万下,,ダ1700,10,良,1:47.9,31.0-39.3,キョウエイクロップ,吉田豊,[東]大久保洋,カールラック,セントジングウ,3:３歳以上,750.0
1997/08/31,3新潟8,晴,8,4歳以上500万下,,ダ1200,12,良,1:12.1,34.8-37.3,カネタイラ,吉田豊,[東]阿部新生,コウチムテキ,エイブレックス,3:３歳以上,750.0
1997/08/31,3新潟8,晴,9,春日山特別(500万下),,芝1800,10,良,1:49.6,37.8-35.6,クラショウエース,牧原由貴,[東]増沢末夫,ゲイリープリンス,ドクターワイルド,3:３歳以上,1050.0
1997/08/31,3新潟8,晴,10,弥彦特別(900万下),,芝1600,9,良,1:34.5,34.9-36.3,クイックミスワキ,吉田豊,[東]和田正道,マイネカトリーヌ,ナスノプリティー,3:３歳以上,1450.0
1997/08/31,3新潟8,晴,11,新潟3歳S(G3),,芝1400,10,良,1:23.0,34.7-36.6,クリールサイクロン,蛯名正義,[東]稲葉隆一,タマルファイター,タヤスチェリー,1:２歳,3200.0
1997/08/31,3新潟8,晴,12,4歳以上500万下,,芝1200,10,良,1:10.1,34.2-35.9,サンシャインヤング,安田富男,[東]富田一幸,サンシャインリリー,ノーブルネス,3:３歳以上,750.0
1997/08/31,3小倉8,晴,1,3歳未勝利,,ダ1000,11,良,0:59.2,34.6-36.0,スマートボーイ,石橋守,[西]吉永猛,ランドホマレ,オースミモンスター,1:２歳,510.0
1997/08/31,3小倉8,晴,2,4歳未勝利,,ダ1700,12,良,1:47.1,30.5-38.6,ナリタシンコウ,土肥幸広,[西]加藤敬二,メトロリュウハク,テンザンアモーレ,2:３歳,500.0
1997/08/31,3小倉8,晴,3,4歳未勝利,,芝1200,18,良,1:10.2,33.9-36.3,リンデンシラユリ,小池隆生,[西]野元昭,ラブマーリン,サウンドスポット,2:３歳,500.0
1997/08/31,3小倉8,晴,4,3歳新馬,,芝1000,7,良,0:58.1,34.4-34.9,ゴールドクレイス,福永祐一,[西]鹿戸幸治,シゲルマジックラブ,ビバマリリン,1:２歳,600.0
1997/08/31,3小倉8,晴,5,障害4歳以上400万下,,障2950,9,良,3:14.1,107.0-0.0,ニケスピリット,中竹和也,[西]浅見秀一,イブキサイレンス,カクテルアワー,3:３歳以上,1100.0
1997/08/31,3小倉8,晴,6,4歳未勝利,,芝2000,15,良,2:04.0,36.3-36.9,オオシマサリー,高橋亮,[西]沖芳夫,ロングトップ,ワイドシートン,2:３歳,500.0
1997/08/31,3小倉8,晴,7,4歳未勝利,,芝2000,16,良,2:02.9,35.4-37.4,シマノテンジン,武豊,[西]松元茂樹,ソレイユスキー,ミスヘルプ,2:３歳,500.0
1997/08/31,3小倉8,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.2,35.1-36.7,サンキョウハルカ,常石勝義,[西]太宰義人,マルブツロータリー,サチノテンマ,3:３歳以上,750.0
1997/08/31,3小倉8,晴,9,青島特別(500万下),,芝1800,10,良,1:49.2,37.1-36.1,リキヘヴン,武幸四郎,[西]領家政蔵,ホワイトホーラー,エプソムシアター,3:３歳以上,1050.0
1997/08/31,3小倉8,晴,10,リメンバーH(900万下),,芝1200,13,良,1:09.1,34.3-34.8,ビッグサイクル,武豊,[西]中尾正,エイシンバウンド,スタンピード,3:３歳以上,1450.0
1997/08/31,3小倉8,晴,11,小倉3歳S(G3),,芝1200,14,良,1:09.6,33.9-35.7,タケイチケントウ,常石勝義,[西]中尾正,テイエムオーロラ,ビッググランプリ,1:２歳,3200.0
1997/08/31,3小倉8,晴,12,4歳以上500万下,,芝1200,17,良,1:09.9,33.8-36.1,タニノメール,上野清章,[西]須貝彦三,ホーマンアスリート,インターネット,3:３歳以上,750.0
1997/08/30,2札幌1,晴,1,3歳未勝利,,ダ1000,9,良,1:00.4,36.1-36.4,キングナムラ,小林徹弥,[西]目野哲也,コウエイバロン,サンドベージュ,1:２歳,510.0
1997/08/30,2札幌1,晴,2,4歳未勝利,,ダ1700,11,良,1:46.8,30.4-38.8,ピュアサウンド,松永幹夫,[西]田所清広,メロディトウショウ,レットルダムール,2:３歳,500.0
