開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/02/22,1阪神1,曇,12,4歳以上900万下,,ダ1200,10,良,1:12.5,35.3-37.2,ポットラピート,佐藤哲三,[西]吉岡八郎,カウンターブロー,メイショウキヨモリ
1997/02/16,1東京8,雨,1,4歳未勝利,,ダ1400,14,不,1:24.8,34.9-37.7,ビコーライジン,蛯名正義,[東]堀井雅広,レーブドグランパ,サンイチキング
1997/02/16,1東京8,雨,2,4歳新馬,,ダ1200,16,不,1:12.6,35.4-37.2,ルビーマイディア,的場均,[東]尾形充弘,アスクギャラクシー,マグナマキシマ
1997/02/16,1東京8,雨,3,4歳未勝利,,ダ1600,16,不,1:38.7,35.8-38.0,ホーネットピアス,木幡初広,[東]矢野進,ストロングブリーズ,マイネカトリーヌ
1997/02/16,1東京8,雨,4,4歳新馬,,ダ1600,15,不,1:39.3,35.7-38.8,ボニートダンサー,大塚栄三,[東]本郷一彦,カオリエクセレント,マザーアクトレス
1997/02/16,1東京8,雨,5,4歳以上500万下,,ダ1600,16,不,1:39.0,35.4-38.2,カールラック,的場均,[東]諏訪富三,ナギサ,レディータテガミ
1997/02/16,1東京8,曇,6,4歳以上500万下,,ダ1200,16,不,1:12.6,35.0-37.6,ジェラスガイ,中舘英二,[東]尾形充弘,エーピーギン,ウィナーズウェイ
1997/02/16,1東京8,曇,7,春菜賞(500万下),,芝1400,13,重,1:23.9,35.6-36.4,メイショウデンゲキ,武豊,[西]伊藤雄二,ビワプリムラ,カイシュウホマレ
1997/02/16,1東京8,曇,8,テレビ埼玉杯(900万下),,芝1600,16,重,1:35.8,34.4-37.2,アグネスカミカゼ,橋本広喜,[東]藤沢和雄,サイレントハンター,ジャスミンブリーズ
1997/02/16,1東京8,曇,9,ヒヤシンスS(OP),,ダ1600,14,不,1:36.4,34.4-38.3,ショウナンナンバー,吉田豊,[東]大久保洋,スーパーナカヤマ,ハセノガルチ
1997/02/16,1東京8,晴,10,アメジストS(1500万下),,芝1400,14,重,1:22.4,34.4-36.5,ラヴィッスマン,岡部幸雄,[東]宗像義忠,ヒロデクロス,ウェディングベリー
1997/02/16,1東京8,晴,11,フェブラリーS(G1),,ダ1600,16,不,1:36.0,35.3-36.5,シンコウウインディ,岡部幸雄,[東]田中清隆,ストーンステッパー,バトルライン
1997/02/16,1東京8,晴,12,4歳以上900万下,,ダ2100,14,不,2:12.4,30.3-39.2,マルタボーイ,土谷智紀,[東]鈴木勝美,エーピーランド,フロインシャフト
1997/02/16,2京都8,曇,1,4歳未勝利,,ダ1800,13,重,1:54.5,36.6-38.9,キョウエイカローラ,菊沢隆仁,[西]工藤嘉見,ラッキーボンバー,エアウイングス
1997/02/16,2京都8,曇,2,4歳未勝利,,ダ1400,14,重,1:26.0,35.2-38.7,グリーンストーム,ペリエ,[西]伊藤雄二,ナリタジュネス,エイシンパンパ
1997/02/16,2京都8,曇,3,4歳新馬,,ダ1200,10,重,1:13.1,35.8-37.3,トキオエリート,松永幹夫,[西]山本正司,パープルランス,フクノシン
1997/02/16,2京都8,曇,4,4歳新馬,,芝1400,9,重,1:23.9,36.3-35.7,ミッドナイトベット,古川吉洋,[西]長浜博之,パルスビート,コウエイシャダイ
1997/02/16,2京都8,曇,5,障害4歳以上400万下,,障2910,10,重,3:14.3,106.0-0.0,テスコガリバー,嘉堂信雄,[西]飯田明弘,デルマサンシャイン,オンワードアトゥ
1997/02/16,2京都8,曇,6,4歳新馬,,芝1400,10,重,1:25.6,36.0-37.4,チェリーラブ,原田聖二,[西]福島信晴,シアトルプリンス,ケイエスコート
1997/02/16,2京都8,曇,7,4歳500万下,,ダ1400,12,重,1:26.1,36.3-37.6,シュネル,ブータン,[西]鹿戸幸治,フジヤマビザン,ナムラキントウン
