開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/04/20,1新潟2,晴,10,荒川峡特別(500万下),,芝2200,14,良,2:16.5,37.1-35.9,エチゴマンゲツ,原昌久,[東]畠山重則,エプソムラン,チョウカイクラウン,3:３歳以上,1000.0
1997/04/20,1新潟2,晴,11,谷川岳S(OP),,芝1600,15,良,1:33.9,33.8-36.8,プラウドマン,西田雄一,[西]中村均,マジックキス,タヤスバッカス,3:３歳以上,2300.0
1997/04/20,1新潟2,晴,12,4歳以上500万下,,芝1200,14,良,1:10.7,35.2-35.5,カペルマイスター,伊藤暢康,[東]大和田稔,エーコーマイティ,アサカダラス,3:３歳以上,740.0
1997/04/20,2東京2,曇,1,4歳未勝利,,ダ1600,16,良,1:41.0,36.0-39.6,インターフォルテ,小野次郎,[東]高松邦男,ファッシネイト,スーパーコロンビア,2:３歳,500.0
1997/04/20,2東京2,曇,2,4歳未勝利,,ダ1200,16,良,1:14.4,35.4-39.0,プライド,松永幹夫,[東]高橋裕,ドリームマスター,ブランドパラダイス,2:３歳,500.0
1997/04/20,2東京2,晴,3,4歳未勝利,,芝1600,18,良,1:36.0,35.5-36.3,ジェイドマジック,後藤浩輝,[東]後藤由之,ミルコスモス,クラリス,2:３歳,500.0
1997/04/20,2東京2,晴,4,4歳未勝利,,芝2400,16,良,2:30.1,35.7-36.3,セイカタイコウ,田中勝春,[東]前田禎,アクロスオーシャン,ウメノダイオー,2:３歳,500.0
1997/04/20,2東京2,晴,5,4歳500万下,,ダ1600,11,良,1:39.8,35.7-39.4,ラブマシーン,横山典弘,[東]本郷一彦,レディフリージア,クチブエ,2:３歳,690.0
1997/04/20,2東京2,晴,6,4歳以上500万下,,ダ1600,16,良,1:39.1,35.1-38.6,タイトルロウル,田中勝春,[東]小西一男,スカイゲーム,タイキバトラー,3:３歳以上,740.0
1997/04/20,2東京2,晴,7,4歳以上500万下,,ダ1600,16,良,1:38.8,35.6-38.2,セントハリケーン,横山賀一,[東]奥平真治,フジグレイトリニア,ティエッチゴア,3:３歳以上,740.0
1997/04/20,2東京2,晴,8,障害4歳以上未勝利,,障3100,10,良,3:28.7,105.0-0.0,ヘイワンリーフ,栗原洋一,[東]清水美波,リーゼンフロイデ,マルアクセル,3:３歳以上,820.0
1997/04/20,2東京2,晴,9,新緑賞(500万下),,芝2300,13,良,2:22.0,30.0-35.4,ノーブルレイジ,岡部幸雄,[東]蛯名信広,ビンラシッドビン,ダイワトニービン,2:３歳,940.0
1997/04/20,2東京2,晴,10,丹沢S(1500万下),,ダ2100,16,良,2:11.8,30.8-36.4,マジックゲーム,角田晃一,[西]山内研二,ヨイチオー,ニホンピロホーリー,3:３歳以上,1740.0
1997/04/20,2東京2,晴,11,NZT4歳S(G2),,芝1400,18,良,1:21.1,34.1-35.5,シーキングザパール,武豊,[西]森秀行,ブレーブテンダー,パーソナリティワン,2:３歳,6200.0
1997/04/20,2東京2,晴,12,4歳以上900万下,,芝1800,11,良,1:47.3,36.2-35.5,ステッペンウルフ,角田晃一,[西]渡辺栄,ウィンラック,タイキルドルフ,3:３歳以上,1010.0
1997/04/20,3京都2,晴,1,4歳未勝利,,ダ1400,16,良,1:27.3,36.7-38.2,ナムラシャングリラ,小林徹弥,[西]目野哲也,レインボーデュレン,マルカプリンス,2:３歳,500.0
1997/04/20,3京都2,晴,2,4歳未勝利,,ダ1800,12,良,1:54.3,36.6-39.2,キョウエイフォルテ,南井克巳,[西]工藤嘉見,コウエイシャダイ,サンキョウクロス,2:３歳,500.0
1997/04/20,3京都2,晴,3,4歳未勝利,,ダ1200,16,良,1:12.5,35.5-37.0,エイシンフルトン,橋本広喜,[西]加用正,イアラガディス,セゾンコンチェルト,2:３歳,500.0
1997/04/20,3京都2,晴,4,4歳未勝利,,芝1800,14,良,1:48.5,35.1-36.9,テイエムトッピー,和田竜二,[西]岩元市三,ドラゴンプリンス,タヤスセイント,2:３歳,500.0
1997/04/20,3京都2,晴,5,4歳未勝利,,芝1800,15,良,1:48.2,36.5-35.3,キーボナンザ,河内洋,[西]音無秀孝,エイブルシンザン,ジンミスカオリ,2:３歳,500.0
