開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/07/05,2函館1,曇,9,立待岬特別(500万下),,芝1200,15,良,1:10.8,34.5-36.3,ワコーハヤテ,四位洋文,[西]伊藤雄二,アゲハノマイ,ドリーバード,3:３歳以上,1050.0
1997/07/05,2函館1,曇,10,臥牛山特別(900万下),,ダ1000,12,良,0:59.9,35.1-36.4,マイネルエアメール,横山賀一,[東]佐藤林次,ルクソールクレン,リワードコパン,3:３歳以上,1450.0
1997/07/05,2函館1,曇,11,STV杯(900万下),,芝2000,7,良,2:02.5,37.2-35.9,リックスタウト,横山典弘,[東]稗田研二,モリユウストーム,マチカネトリスタン,3:３歳以上,1450.0
1997/07/05,2函館1,曇,12,4歳以上500万下,,ダ1700,10,良,1:47.8,30.8-38.8,フィールドプリンス,田中勝春,[東]藤原辰雄,バンブーリコ,クラウンセンプー,3:３歳以上,750.0
1997/07/05,1福島7,曇,1,4歳未勝利,,ダ1000,12,良,1:03.3,37.3-38.5,サンキョウフージン,勝浦正樹,[西]福島信晴,チェリーウイナー,ハローグッバイ,2:３歳,500.0
1997/07/05,1福島7,曇,2,4歳未勝利,,ダ1700,12,良,1:50.0,29.5-40.7,タービュランス,中舘英二,[東]加藤修甫,ブレイブハヤブサ,ヨシシャルード,2:３歳,500.0
1997/07/05,1福島7,曇,3,4歳未勝利,,芝1200,16,良,1:11.1,35.3-35.8,ラトラヴィアータ,蛯名正義,[東]高橋裕,マイネアイボリー,フジワンリサコ,2:３歳,500.0
1997/07/05,1福島7,曇,4,4歳未勝利,,芝1200,16,良,1:11.1,35.4-35.7,ジュエリーバード,武豊,[東]稲葉隆一,スナークウイナー,オギスイートハート,2:３歳,500.0
1997/07/05,1福島7,曇,5,4歳未勝利,,芝1800,16,良,1:49.6,35.8-36.1,ミスターロンドン,中舘英二,[東]加藤修甫,ケンロイヤー,スイートケンメア,2:３歳,500.0
1997/07/05,1福島7,曇,6,4歳500万下,,ダ1700,12,良,1:49.4,29.3-41.4,リンガスエリート,吉田豊,[東]谷原義明,コウチエラミー,ストロングアドニス,2:３歳,690.0
1997/07/05,1福島7,曇,7,4歳以上500万下,,ダ1000,12,良,1:01.4,36.2-37.4,アイルランドサマー,岡部幸雄,[東]田中清隆,メジロサンバ,フレンドパーク,3:３歳以上,740.0
1997/07/05,1福島7,曇,8,ローズマリー賞(500万下),,芝1200,15,良,1:10.0,34.2-35.8,ウッディグリーン,岡部幸雄,[東]国枝栄,ブラボーグリーン,チェリーラブ,2:３歳,940.0
1997/07/05,1福島7,曇,9,織姫賞(900万下),,芝2000,11,良,2:00.1,35.4-35.5,アルカディアスター,岡部幸雄,[東]宗像義忠,アサヒコウテイ,タイキルドルフ,3:３歳以上,1380.0
1997/07/05,1福島7,曇,10,さくらんぼS(900万下),,芝1700,11,良,1:41.8,29.7-35.2,マチカネフクキタル,武豊,[西]二分久男,シャコーテスコ,ホーセズネック,2:３歳,1340.0
1997/07/05,1福島7,曇,11,七夕賞(G3),,芝2000,9,良,2:00.3,35.6-34.6,マイネルブリッジ,武豊,[東]伊藤正徳,クラウンシチー,インタークレバー,3:３歳以上,4300.0
1997/07/05,1福島7,曇,12,4歳以上500万下,,芝1800,13,良,1:48.7,35.7-36.1,ゲイリープリンス,岡部幸雄,[東]松永勇,ハマノドルフィン,オスカースマイル,3:３歳以上,740.0
1997/07/05,3阪神7,晴,1,4歳未勝利,,ダ1800,9,良,1:53.3,37.3-39.1,メイプルシロップ,福永祐一,[西]福永甲,ビワナタシュカ,マウンテンキャップ,2:３歳,500.0
1997/07/05,3阪神7,晴,2,4歳未勝利,,ダ1400,15,良,1:26.3,34.8-39.3,エスジーペガサス,松本達也,[西]藤岡範士,トキオケリーダ,デンジャーゾーン,2:３歳,500.0
1997/07/05,3阪神7,晴,3,4歳未勝利,,芝1400,16,良,1:22.2,33.9-37.0,ダッシュホーラー,飯田祐史,[西]飯田明弘,セイントセーラ,プットオンジュエル,2:３歳,500.0
1997/07/05,3阪神7,晴,4,4歳未勝利,,ダ1200,15,良,1:14.4,35.5-38.9,アートストロング,河内洋,[西]清水出美,マキオクリーク,デンゲキ,2:３歳,500.0
