開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/12/13,3中京7,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.9,34.9-36.8,ハイブライティア,須貝尚介,[西]須貝彦三,ワイドファイヤー,サンセットシーン
1997/12/13,3中京7,晴,8,4歳以上500万下,,芝2000,16,良,2:01.4,35.0-35.9,カーレッジ,青木芳之,[東]河野通文,マリアジュダムール,ゴッドウィリー
1997/12/13,3中京7,晴,9,濃尾特別(500万下),,ダ1700,16,良,1:46.4,29.7-38.4,シャープウイット,青木芳之,[東]藤沢和雄,ファビュレーション,フサイチブライアン
1997/12/13,3中京7,晴,10,尾頭橋特別(500万下),,芝1800,16,良,1:50.6,37.8-35.3,イナズマキヨトー,千田輝彦,[西]音無秀孝,シルキーパレード,スノーインサマー
1997/12/13,3中京7,晴,11,天竜川特別(900万下),,芝2500,10,良,2:36.2,32.1-36.1,ヴィクトリーバンク,河北通,[西]松田博資,フジヤマゲンスイ,ラストコール
1997/12/13,3中京7,晴,12,4歳以上500万下,,芝1200,16,良,1:10.0,34.0-36.0,パーティーホーラー,古川吉洋,[西]長浜博之,リトルシェーバー,エイシンツヨシ
1997/12/13,5阪神5,晴,1,3歳未勝利,,ダ1800,10,良,1:57.3,38.0-39.2,ダンツチャージ,幸英明,[西]谷八郎,イアラセレブレイト,ユタカカガヤキ
1997/12/13,5阪神5,晴,2,3歳未勝利,,ダ1200,13,良,1:14.3,36.4-37.9,カネトシファミリー,野元昭嘉,[西]橋本寿正,スペシャルランチ,サーストンウッズ
1997/12/13,5阪神5,晴,3,3歳未勝利,,芝1200,13,良,1:11.1,35.1-36.0,カリノミオ,松永幹夫,[西]沖芳夫,ヒカリビースト,エイシンロンドン
1997/12/13,5阪神5,晴,4,3歳新馬,,ダ1200,8,良,1:13.7,35.9-37.8,デオグラチアス,松永昌博,[西]松永善晴,モアホープ,ジュディアーバン
1997/12/13,5阪神5,晴,5,3歳新馬,,芝1600,9,良,1:37.6,36.7-36.3,レガシーハンター,渡辺薫彦,[西]沖芳夫,パラティーノ,クリールサクセス
1997/12/13,5阪神5,晴,6,4歳以上500万下,,ダ1800,10,良,1:53.5,37.1-37.5,タヤスバレンシア,松永幹夫,[西]中村好夫,エイシンドーサン,バンブーゾラ
1997/12/13,5阪神5,晴,7,4歳以上500万下,,ダ1200,10,良,1:13.3,35.7-37.6,エリモシェーバー,河内洋,[西]伊藤修司,スーパーペペ,ナムラアスカ
1997/12/13,5阪神5,晴,8,4歳以上900万下,,芝1600,13,良,1:34.8,35.2-35.3,メイショウデンゲキ,武豊,[西]伊藤雄二,マチカネナナヒカリ,ピュアサウンド
1997/12/13,5阪神5,晴,9,シクラメンS(OP),,ダ1400,12,良,1:25.8,35.4-37.7,ヘイアンウインザー,武豊,[東]松山康久,トーヨーメゾン,コンゴウビジン
1997/12/13,5阪神5,曇,10,猪名川特別(900万下),,芝2000,13,良,2:01.6,37.5-35.3,マチカネケイソウ,松永幹夫,[西]境直行,スギノグッドラック,トサノシオカゼ
1997/12/13,5阪神5,曇,11,逆瀬川S(1600万下),,芝1600,16,良,1:35.8,35.8-35.7,エーピーゴールド,河内洋,[西]吉岡八郎,ダイタクヤマト,タガノファビュラス
1997/12/13,5阪神5,曇,12,4歳以上900万下,,ダ1400,13,良,1:24.4,35.2-36.9,ダイフウジン,松本達也,[西]藤岡範士,ナショナルスパイ,マチカネワラウカド
1997/12/07,5中山4,曇,1,3歳未勝利,,ダ1800,9,良,1:58.5,38.5-40.0,スイートマティルダ,後藤浩輝,[東]後藤由之,ロザス,ハニーブライティア
1997/12/07,5中山4,曇,2,3歳未勝利,,ダ1200,8,良,1:14.6,35.1-39.5,ジョウテンホクト,田村宏之,[東]山田要一,グレートバッハ,ナカハマスキー
