開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/09/27,4阪神7,曇,7,3歳新馬,,芝1200,12,良,1:10.4,34.8-35.6,ウォーターボビン,秋山真一,[西]松元茂樹,ニホンピロテイト,ピサノトップレディ,1:２歳,600.0
1997/09/27,4阪神7,曇,8,4歳以上500万下,,芝1400,14,良,1:23.1,34.9-36.3,クリスタルリード,福永祐一,[西]松元省一,ダンツウィング,イクノアクティブ,3:３歳以上,750.0
1997/09/27,4阪神7,曇,9,野路菊S(OP),,芝1600,14,良,1:36.4,34.7-37.7,アインブライド,古川吉洋,[西]宮徹,ユノプリンス,ランドパワー,1:２歳,1600.0
1997/09/27,4阪神7,曇,10,秋分特別(900万下),,芝1600,11,良,1:38.3,39.5-34.4,タガノファビュラス,藤田伸二,[西]松田博資,スピカランド,カモンマイハウス,3:３歳以上,1450.0
1997/09/27,4阪神7,曇,11,スカイブルーS(1600万下),,芝2000,11,良,2:01.4,36.2-36.7,テイエムオオアラシ,土肥幸広,[西]二分久男,ファーストソニア,ボストンエンペラー,3:３歳以上,2250.0
1997/09/27,4阪神7,曇,12,4歳以上500万下,,ダ1200,12,稍,1:12.7,35.5-37.2,ゼットヒリュー,松永幹夫,[西]新井仁,フレンチフィールド,インターネット,3:３歳以上,750.0
1997/09/21,2札幌8,曇,1,4歳未勝利,,ダ1700,9,良,1:46.3,30.2-37.7,ユキノシラギク,田中勝春,[東]石栗龍雄,インターターゲット,センタービクトリー,2:３歳,500.0
1997/09/21,2札幌8,曇,2,4歳未勝利,,ダ1000,12,良,1:01.0,36.0-37.0,ホクセツエレガンス,山本康志,[西]白井寿昭,ヒシサクセス,クリールサミット,2:３歳,500.0
1997/09/21,2札幌8,曇,3,4歳未勝利,,芝2000,13,良,2:07.3,38.3-35.1,バンブーセゾン,千田輝彦,[西]梅内忍,エビスグローリ,ブリリアントアイ,2:３歳,500.0
1997/09/21,2札幌8,曇,4,3歳新馬,,芝1200,10,良,1:11.2,34.5-36.7,レディステラ,熊沢重文,[西]池江泰郎,リードステージ,スティングレー,1:２歳,600.0
1997/09/21,2札幌8,曇,5,4歳以上500万下,,ダ1000,12,良,1:00.4,35.4-36.8,タヤススリリング,熊沢重文,[西]山内研二,ペンダイウォルトン,セイクバレー,3:３歳以上,750.0
1997/09/21,2札幌8,曇,6,4歳以上500万下,,ダ1700,10,良,1:46.3,30.2-38.3,サンライズフラッグ,安田康彦,[西]安田伊佐,フィールドエフワン,ケイアイメイプル,3:３歳以上,750.0
1997/09/21,2札幌8,曇,7,4歳以上500万下,,芝1800,14,良,1:50.3,36.7-37.3,サイクロンジェーン,須貝尚介,[西]須貝彦三,ハルカジョウ,ダイナドレスデン,3:３歳以上,750.0
1997/09/21,2札幌8,曇,8,4歳以上500万下,,ダ1700,11,良,1:46.8,30.4-38.0,ノーザンキャップ,熊沢重文,[西]浜田光正,ゴールデンラン,メイショウニチリン,3:３歳以上,750.0
1997/09/21,2札幌8,曇,9,すずらん賞(OP),,芝1200,11,良,1:11.2,34.6-36.6,マイネルメッサー,田中勝春,[東]稲葉隆一,キングナムラ,キタノレーベン,1:２歳,1600.0
1997/09/21,2札幌8,曇,10,室蘭特別(900万下),,ダ1700,12,良,1:45.3,29.4-38.5,ウッディーナイス,小原義之,[西]小原伊佐,アールニセイ,ワインアンドローズ,3:３歳以上,1450.0
1997/09/21,2札幌8,曇,11,STV賞(900万下),,芝1200,15,良,1:10.2,34.3-35.9,シャンペンポルカ,内田浩一,[西]池江泰郎,ステージバンダム,フロムファースト,3:３歳以上,1450.0
1997/09/21,2札幌8,曇,12,4歳以上500万下,,芝2000,14,良,2:02.7,36.3-35.9,エドノタイクーン,千田輝彦,[東]本郷一彦,マキハタスパート,マチカネタツマキ,3:３歳以上,750.0
1997/09/21,4中山6,曇,1,3歳未勝利,,芝1800,11,稍,1:53.3,37.9-37.1,ファイナリー,岡部幸雄,[東]田村駿仁,トウショウクール,ペンタキング,1:２歳,510.0
1997/09/21,4中山6,曇,2,4歳未勝利,,ダ1200,15,良,1:13.7,34.3-39.4,アサクサパントリー,岡部幸雄,[東]和田正道,ジーラモンド,トキオルンルン,2:３歳,500.0
