開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/07/06,2函館2,晴,4,4歳未勝利,,芝1200,13,良,1:11.6,34.8-36.8,ランドグルーム,横山賀一,[東]尾形充弘,パストラジェネシス,デルヴィント
1997/07/06,2函館2,晴,5,3歳新馬,,芝1200,5,良,1:11.3,35.2-36.1,マイネルラヴ,藤田伸二,[東]稗田研二,マイネルシャンセ,キーニシキ
1997/07/06,2函館2,晴,6,3歳新馬,,芝1000,6,良,1:00.5,35.0-36.8,アトラスベル,岩部純二,[東]高木嘉夫,ワンダーフルフィル,コウヨウルドルフ
1997/07/06,2函館2,晴,7,4歳以上500万下,,ダ1700,12,良,1:47.9,30.5-38.7,スージークーパー,藤田伸二,[西]大久保正,フジノミドリ,サンコメーテス
1997/07/06,2函館2,晴,8,4歳以上500万下,,芝1800,12,良,1:49.5,35.9-36.6,ステップフォワード,佐藤哲三,[西]福永甲,アイアムダンディー,タヤスグレイツ
1997/07/06,2函館2,晴,9,十和田湖特別(500万下),,ダ1700,9,良,1:47.1,30.5-39.1,トウショウチェイス,菊沢隆徳,[東]阿部新生,スリースカウト,マグナマキシマ
1997/07/06,2函館2,晴,10,潮騒特別(900万下),,芝1200,10,良,1:09.9,34.1-35.8,ゲイリーフラッシュ,安田康彦,[西]安田伊佐,マイネルギャラント,スピーディーキング
1997/07/06,2函館2,晴,11,漁火S(1600万下),,芝1800,14,良,1:48.3,35.6-36.5,サクラエキスパート,藤田伸二,[西]佐々木晶,マイネルワイズマン,ヒロデクロス
1997/07/06,2函館2,晴,12,4歳以上500万下,,ダ1000,10,良,0:59.7,35.0-36.5,アイビートユー,田面木博,[東]高松邦男,サンエムショウリ,シエンマッハ
1997/07/06,1福島8,小雨,1,4歳未勝利,,芝1700,14,良,1:44.9,31.3-36.5,カイシュウタカオー,江田照男,[東]中野栄治,ナスノタカラ,マーチャンアップ
1997/07/06,1福島8,小雨,2,4歳未勝利,,芝1000,14,良,0:57.5,34.2-34.6,レオトップガン,大西直宏,[東]平井雄二,ホッカイプラトン,サンシャインヤング
1997/07/06,1福島8,小雨,3,4歳未勝利,,ダ1700,12,良,1:49.8,30.3-40.2,トーヨーディプティ,柴田善臣,[東]堀井雅広,セフティースーパー,タケデンアタック
1997/07/06,1福島8,小雨,4,4歳未勝利,,ダ1700,12,良,1:50.1,30.5-40.8,アイジョウ,大西直宏,[東]平井雄二,カネツビューティー,マイネルキャニオン
1997/07/06,1福島8,曇,5,障害4歳以上未勝利,,障2750,12,良,2:59.7,108.0-0.0,ビッグパレス,大江原隆,[東]大久保洋,テンジンショウグン,エイユーダンボー
1997/07/06,1福島8,曇,6,4歳未勝利,,芝2000,15,良,2:02.7,34.3-37.7,マイバレンタイン,柴田大知,[東]清水美波,マルゴアリエス,クロタカ
1997/07/06,1福島8,曇,7,4歳500万下,,ダ1000,12,良,1:00.1,34.4-37.2,ムーンライトクイン,武士沢友,[東]中野渡清,サザンカ,レオショウグン
1997/07/06,1福島8,曇,8,4歳以上500万下,,ダ1700,12,良,1:48.9,29.7-40.8,セントハリケーン,田村真来,[東]奥平真治,キーストンボンバー,チーフコマンド
1997/07/06,1福島8,曇,9,べにばな賞(500万下),,芝2000,10,良,2:00.9,35.4-36.0,キュリオスレディー,江田照男,[東]鈴木康弘,ナスノフローラ,ミキノミラクル
1997/07/06,1福島8,曇,10,彦星賞(900万下),,ダ1700,12,良,1:48.3,30.9-38.6,アイディンショット,後藤浩輝,[東]国枝栄,ケイアイピエール,メイビートゥモロー
1997/07/06,1福島8,曇,11,福島テレビ杯(1500万下),,芝1200,10,良,1:09.2,34.5-34.7,モリチヅル,後藤浩輝,[東]田中清隆,ハセノスペイン,タイガーチャンプ
