開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/11/01,3福島3,晴,10,会津特別(500万下),,芝1800,12,良,1:52.0,37.6-36.2,レガシージャパン,橋本美純,[西]坂口正大,ロマンスイズオーバ,マイネルナポレオン
1997/11/01,3福島3,晴,11,久慈川特別(500万下),,芝1200,16,良,1:11.0,34.3-36.7,ウイングローラ,宗像徹,[東]古山良司,サンキョウフージン,リップル
1997/11/01,3福島3,晴,12,4歳未勝利,,芝1800,14,良,1:51.5,38.4-36.9,テーオーライセンス,亀山泰延,[東]小林常泰,シアトルスターク,レザーゲイル
1997/11/01,5東京1,晴,1,3歳未勝利,,ダ1400,11,良,1:27.9,36.6-38.2,ハートフォーユー,ロバーツ,[東]藤原辰雄,ベリーバンダム,モルフェジン
1997/11/01,5東京1,晴,2,3歳未勝利,,芝1800,16,良,1:50.1,35.1-36.7,トウショウクール,小野次郎,[東]柴田政人,ジェンツスマイル,トーアストーム
1997/11/01,5東京1,晴,3,3歳新馬,,ダ1600,7,良,1:43.8,36.8-40.9,モリトレンゲ,岡部幸雄,[東]後藤由之,ミヨシタイクーン,ビコーチャンドラ
1997/11/01,5東京1,晴,4,3歳新馬,,芝1400,10,良,1:23.8,35.4-35.9,オンクラウドナイン,田中勝春,[東]高市圭二,コンキスタクラウン,エーピーグリード
1997/11/01,5東京1,晴,5,3歳新馬,,芝1600,8,良,1:36.8,36.5-35.3,シンコウエドワード,田中勝春,[東]河野通文,エアスマップ,ゲイリーザプライド
1997/11/01,5東京1,晴,6,4歳以上500万下,,ダ1600,14,良,1:39.6,36.1-38.5,ショウナンサンサン,吉田豊,[東]大久保洋,ホームメードケーキ,ナギサ
1997/11/01,5東京1,晴,7,4歳以上500万下,,ダ1200,13,良,1:13.6,35.9-37.7,クリアースター,柴田未崎,[東]久保田敏,ナイキヴィジョン,サマープロテクター
1997/11/01,5東京1,晴,8,4歳以上900万下,,ダ1600,10,良,1:39.1,37.0-37.5,ヘッドライン,伊藤直人,[東]小林常泰,タイキインパルス,フサイチフレッド
1997/11/01,5東京1,晴,9,鷹巣山特別(900万下),,芝1400,12,良,1:21.4,34.7-35.0,タイキソフィア,岡部幸雄,[東]田中清隆,マイネルヒーロー,シーワン
1997/11/01,5東京1,晴,10,霜月S(1600万下),,ダ1600,16,良,1:38.3,35.9-37.7,オースミジェット,横山典弘,[西]白井寿昭,ホーマンランドオー,ショウナンダンディ
1997/11/01,5東京1,晴,11,アルゼンチン共和国杯(G2),,芝2500,8,良,2:32.2,30.1-35.3,タイキエルドラド,岡部幸雄,[東]藤沢和雄,スノーエンデバー,サージュウェルズ
1997/11/01,5東京1,晴,12,4歳以上500万下,,芝1600,17,良,1:34.9,36.1-35.0,ショウナンマリーン,吉田豊,[東]大久保洋,シンボリフェザード,メジャーワン
1997/11/01,5京都1,晴,1,3歳未勝利,,芝1200,15,良,1:09.7,34.7-35.0,ユウキレインボー,松永幹夫,[西]高橋直,サーストンウッズ,ゼンノコモク
1997/11/01,5京都1,晴,2,3歳新馬,,芝1800,13,良,1:48.8,36.0-35.5,ドクトリン,角田晃一,[西]渡辺栄,サンデーセイラ,イアラセレブレイト
1997/11/01,5京都1,晴,3,3歳新馬,,ダ1200,16,良,1:12.4,35.1-37.3,エイシンシンシアナ,武豊,[西]湯浅三郎,バルバラ,バンブーラグタイム
1997/11/01,5京都1,晴,4,3歳新馬,,芝1200,18,良,1:09.0,34.7-34.3,サイキョウザクラ,武豊,[西]坂口正大,セイクブイブイオー,ヒカリビースト
1997/11/01,5京都1,晴,5,障害4歳以上未勝利,,障2910,10,良,3:17.9,108.0-0.0,ローリンフラッシュ,林満明,[西]松元茂樹,エイユーダンボー,ニジノストーム
