開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/08/24,3小倉6,晴,3,4歳未勝利,,芝1200,11,良,1:10.0,34.8-35.2,スリールション,松本達也,[西]藤岡範士,クリスタルリード,ヨドノショウリ
1997/08/24,3小倉6,晴,4,4歳未勝利,,芝1200,11,良,1:10.5,34.9-35.6,グローバリスト,石橋守,[西]音無秀孝,ダイゴカイウン,プロスペクティブ
1997/08/24,3小倉6,晴,5,障害4歳以上未勝利,,障2950,11,良,3:13.9,104.0-0.0,シンコウバイ,岡冨俊一,[西]川村禎彦,シルバーコイン,ゴッドシェーバー
1997/08/24,3小倉6,晴,6,4歳未勝利,,芝2000,14,良,2:02.8,36.2-36.3,レガシージャパン,福永祐一,[西]坂口正大,オーミガリバー,イナズマキヨトー
1997/08/24,3小倉6,晴,7,4歳以上500万下,,ダ1000,12,良,1:00.2,35.3-36.6,テンリカレン,土肥幸広,[西]島崎宏,ウェディングエンド,コーリングユー
1997/08/24,3小倉6,晴,8,高千穂特別(500万下),,芝2000,8,良,2:02.3,36.5-36.1,スギノスーパーオー,松永昌博,[西]松永善晴,レッドハピネス,メイトウロドリゴ
1997/08/24,3小倉6,晴,9,4歳以上500万下,,芝1000,14,良,0:57.5,34.0-34.7,ナリタジャッジ,河北通,[西]小野幸治,ダッシュホーラー,ウォーターリライ
1997/08/24,3小倉6,晴,10,桜島特別(900万下),,ダ1700,13,良,1:45.5,30.2-37.5,ジャストポケット,岸滋彦,[西]川村禎彦,エイシンビンセンス,アサヒチャウス
1997/08/24,3小倉6,晴,11,小倉日経OP(OP),,芝1200,10,良,1:09.1,34.3-34.8,イサミサクラ,角田晃一,[西]領家政蔵,イブキパーシヴ,アベルクイーン
1997/08/24,3小倉6,晴,12,4歳以上500万下,,芝1800,12,良,1:49.1,36.1-36.2,マチカネヤマビコ,柿元嘉和,[西]工藤嘉見,ゼンノイーグル,ウイスキージャック
1997/08/23,1札幌7,曇,1,4歳未勝利,,ダ1000,12,良,1:00.8,36.1-36.6,イアラプライド,安田富男,[西]古川平,ダウンタウンボーイ,ヨサブロウ
1997/08/23,1札幌7,曇,2,4歳未勝利,,ダ1000,11,良,1:01.2,35.4-37.5,テイエムリズムオー,松永幹夫,[西]田所清広,ユーセイウェルネス,タガノスリッパー
1997/08/23,1札幌7,曇,3,4歳未勝利,,ダ1700,12,良,1:47.3,30.5-38.3,サンライズフラッグ,加藤和宏,[西]安田伊佐,イアラルシファー,クリミナーレ
1997/08/23,1札幌7,曇,4,4歳未勝利,,芝2000,16,良,2:02.5,35.8-37.0,マイネルサークル,久保田英,[西]上田三千,カモンブラッキー,ニュートップライン
1997/08/23,1札幌7,曇,6,3歳新馬,,芝1200,10,良,1:11.0,34.5-36.5,セイクビゼン,浜野谷憲,[東]大江原哲,プレミアムローズ,インターキャット
1997/08/23,1札幌7,曇,7,3歳500万下,,芝1200,8,良,1:11.4,34.9-36.5,ショウブシ,井上俊彦,[地]高岡秀行,ヘイセイラグビー,ヘブンズブレス
1997/08/23,1札幌7,曇,8,4歳以上500万下,,ダ1700,12,良,1:47.6,30.5-38.1,マウントダンス,南井克巳,[西]鶴留明雄,ターフビューティー,キャロルブラボー
1997/08/23,1札幌7,曇,9,十勝岳特別(500万下),,芝1800,14,良,1:49.4,35.9-36.7,マックスクオリティ,四位洋文,[西]伊藤雄二,サンタフェトレイル,マチカネケイソウ
1997/08/23,1札幌7,曇,10,藻岩山特別(900万下),,芝1200,16,良,1:09.7,34.1-35.6,ダイワカーリアン,菊沢隆徳,[東]二ノ宮敬,ポップス,マチカネカゲボウシ
1997/08/23,1札幌7,曇,11,オーロラ特別(900万下),,ダ1700,12,良,1:45.5,30.2-37.6,ハセノヒカリ,熊沢重文,[西]白井寿昭,キゼンチカラ,スバルシチー
