開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/12/14,3中京8,晴,3,4歳以上500万下,,ダ1700,16,良,1:47.8,29.8-39.6,サンライトツイスト,秋山真一,[西]佐々木晶,ホームメードケーキ,ユウキフラッパー,3:３歳以上,750.0
1997/12/14,3中京8,晴,4,4歳以上500万下,,ダ1700,16,良,1:47.8,30.1-38.9,サムソンゼット,芹沢純一,[西]鹿戸幸治,ダイワボーシュウ,ユウキアラシオー,3:３歳以上,750.0
1997/12/14,3中京8,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.2,35.7-36.6,ルビーマイディア,佐藤哲三,[西]松田国英,スギノフェアリー,マチカネレダ,3:３歳以上,750.0
1997/12/14,3中京8,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.2,30.0-38.6,トーワイグザンプル,秋山真一,[西]橋田満,タカヒロオー,リンデンミサイル,3:３歳以上,750.0
1997/12/14,3中京8,晴,7,4歳以上500万下,,芝1800,16,良,1:49.5,37.0-35.7,シマノユキヒメ,村山明,[西]島崎宏,フリーデン,トーワエデン,3:３歳以上,750.0
1997/12/14,3中京8,晴,8,4歳以上500万下,,芝2500,14,良,2:35.5,30.3-35.8,マイネルパスポート,勝浦正樹,[東]柴崎勇,タガノクロス,タマモイナズマ,3:３歳以上,750.0
1997/12/14,3中京8,晴,9,中京3歳S(OP),,芝1800,16,良,1:48.7,35.8-36.5,エイダイクイン,菊沢隆徳,[東]鈴木康弘,エモシオン,ジムカーナ,1:２歳,1600.0
1997/12/14,3中京8,晴,10,長篠特別(500万下),,芝1200,16,良,1:09.8,34.6-35.2,インターマサヒロ,西田雄一,[西]中村均,トーヨーガルチ,グランドウィン,3:３歳以上,1050.0
1997/12/14,3中京8,晴,11,中京日経賞(900万下),,芝1800,12,良,1:49.1,36.1-35.7,トニーザグレート,小原義之,[西]小原伊佐,タマモプロモーター,ミツワハリケーン,3:３歳以上,1450.0
1997/12/14,3中京8,晴,12,4歳以上500万下,,ダ1000,16,良,1:00.4,35.3-37.0,オノデンダイオー,勝浦正樹,[東]松山康久,マイネルマインド,タニノマドモアゼル,3:３歳以上,750.0
1997/12/14,5阪神6,晴,1,3歳未勝利,,ダ1200,10,良,1:14.2,36.2-38.0,リードステージ,石橋守,[西]目野哲也,マルサンミッキー,ホマレタイコウ,1:２歳,510.0
1997/12/14,5阪神6,晴,2,3歳未勝利,,芝1600,16,良,1:37.2,35.9-36.9,マコトテンザン,松本達也,[西]藤岡範士,ポリッシュボーイ,ベストプロデュース,1:２歳,510.0
1997/12/14,5阪神6,晴,3,3歳新馬,,芝1200,8,良,1:11.8,35.6-36.2,オルカインパルス,横山典弘,[西]佐々木晶,タマモゴーアヘッド,テンザンママ,1:２歳,600.0
1997/12/14,5阪神6,晴,4,4歳以上500万下,,ダ1800,8,良,1:55.0,38.4-38.4,シードミンゴ,横山典弘,[西]加藤敬二,サイレンスホーラー,ホープチェスト,3:３歳以上,750.0
1997/12/14,5阪神6,晴,5,障害4歳以上400万下,,障3000,12,良,3:24.0,106.0-0.0,ブイゾーン,酒井浩,[西]松元茂樹,エムレサン,メイトウマサムネ,3:３歳以上,1100.0
1997/12/14,5阪神6,晴,6,4歳以上500万下,,ダ1400,13,良,1:26.6,35.0-39.2,ファイブリローンチ,熊沢重文,[西]五十嵐忠,ワイルドルック,レジーナターフ,3:３歳以上,750.0
1997/12/14,5阪神6,晴,7,4歳以上900万下,,ダ1800,9,良,1:53.3,37.5-37.7,ワインアンドローズ,武幸四郎,[西]松田博資,ケイアイメイプル,エリモバーベナ,3:３歳以上,1050.0
1997/12/14,5阪神6,晴,8,4歳以上900万下,,芝1400,13,良,1:21.8,34.7-35.3,ホーセンホーライ,横山典弘,[東]松山康久,ペトラ,シンメイライコウ,3:３歳以上,1050.0
1997/12/14,5阪神6,晴,9,さざんか賞(500万下),,芝1400,15,良,1:22.6,33.8-36.8,ファレノプシス,石山繁,[西]浜田光正,アマートベン,セイクブイブイオー,1:２歳,1000.0
1997/12/14,5阪神6,晴,10,元町S(1600万下),,ダ1400,16,良,1:24.0,34.4-37.8,テンパイ,横山典弘,[西]福島信晴,ワカサバロン,ビートパッション,3:３歳以上,1800.0
