開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/08/09,1札幌3,小雨,8,4歳以上500万下,,芝1000,14,稍,0:58.1,34.4-35.0,ツキアカリ,菊沢隆徳,[東]松山康久,シンコウマルロー,クスノオーキット,3:３歳以上,750.0
1997/08/09,1札幌3,小雨,9,ニセコ特別(500万下),,芝1800,14,稍,1:49.4,35.7-36.9,オトメザ,吉永護,[東]吉永正人,ドリーバード,ヒゼンキララ,3:３歳以上,1050.0
1997/08/09,1札幌3,曇,10,羊蹄山特別(900万下),,ダ1700,12,稍,1:44.2,29.6-38.0,シロヤマランディ,岡部幸雄,[東]藤沢和雄,オースミジェット,フィールドプリンス,3:３歳以上,1450.0
1997/08/09,1札幌3,曇,11,TVh賞(900万下),,芝1200,16,稍,1:10.0,33.5-36.5,エーピーライ,安田康彦,[西]武田博,ポップス,ワコーハヤテ,3:３歳以上,1450.0
1997/08/09,1札幌3,曇,12,4歳以上500万下,,ダ1700,12,稍,1:45.8,30.3-38.2,スキャット,横山典弘,[東]土田稔,ホーリーウィザード,ケイアイバラード,3:３歳以上,750.0
1997/08/09,3新潟1,晴,1,4歳未勝利,,ダ1200,12,重,1:13.4,35.2-38.2,カルミナブラーナ,柴田大知,[東]清水美波,タイキフォーエバー,マウントエース,2:３歳,500.0
1997/08/09,3新潟1,晴,2,4歳未勝利,,ダ1700,12,重,1:47.8,30.8-39.4,レザーバンダム,橋本広喜,[西]湯浅三郎,スズトルネード,ブルーサンダー,2:３歳,500.0
1997/08/09,3新潟1,晴,3,4歳未勝利,,芝1600,16,稍,1:34.8,34.6-36.4,マツドクター,西田雄一,[東]富田一幸,ワイエスヘイロー,ルックアップ,2:３歳,500.0
1997/08/09,3新潟1,晴,4,4歳未勝利,,芝1600,16,稍,1:35.4,34.7-36.6,マイネルトライ,大塚栄三,[東]高橋裕,ブレイクショット,フジミバッキンガム,2:３歳,500.0
1997/08/09,3新潟1,晴,5,3歳新馬,,ダ1000,12,稍,1:00.6,35.7-36.9,タヤスチェリー,安田富男,[東]岩城博俊,プリンシパルマーゴ,マイデアブロ,1:２歳,600.0
1997/08/09,3新潟1,晴,6,3歳新馬,,芝1200,18,良,1:10.6,34.4-36.2,エドノスリル,大塚栄三,[東]清水美波,エイシンビンテージ,シンコウシングラー,1:２歳,600.0
1997/08/09,3新潟1,晴,7,4歳以上500万下,,ダ1700,12,稍,1:46.6,31.0-37.6,サファリアーチスト,蛯沢誠治,[東]元石孝昭,ヒシスマッシャー,ベストサバンナ,3:３歳以上,750.0
1997/08/09,3新潟1,晴,8,4歳以上500万下,,芝1600,12,良,1:34.4,34.4-36.0,サントラップ,原昌久,[東]本郷一彦,サークルメモリー,サクラアデヤカ,3:３歳以上,750.0
1997/08/09,3新潟1,晴,9,万代特別(500万下),,芝2200,12,良,2:12.9,35.5-35.7,ショウナンアクティ,吉田豊,[東]大久保洋,ディベルティメント,ターフジーニアス,3:３歳以上,1050.0
1997/08/09,3新潟1,晴,10,飯豊特別(900万下),,芝1400,13,良,1:20.7,33.2-36.4,ケイワンバイキング,柴田善臣,[東]奥平真治,ローレンシア,カレンナバンダム,3:３歳以上,1450.0
1997/08/09,3新潟1,晴,11,天の川S(1600万下),,芝1800,16,良,1:47.1,35.0-36.2,クイーンソネット,橋本広喜,[西]古川平,マルゼンシーズ,ピュアハート,3:３歳以上,1800.0
1997/08/09,3新潟1,晴,12,4歳以上500万下,,芝1200,17,良,1:09.3,33.9-35.4,ヤマニンカーニバル,吉田豊,[東]萩原清,エクボ,テレマティーク,3:３歳以上,750.0
1997/08/09,3小倉1,晴,1,3歳未勝利,,ダ1000,11,重,1:01.0,35.8-37.3,タマモシークレット,村山明,[西]柴田政見,ランドホマレ,ノトフラッシュ,1:２歳,510.0
1997/08/09,3小倉1,晴,2,4歳未勝利,,ダ1700,13,重,1:50.5,30.9-40.8,コウユーダンス,武豊,[西]領家政蔵,テンザンアモーレ,ポリスウーマン,2:３歳,500.0
1997/08/09,3小倉1,曇,3,4歳未勝利,,芝1200,17,良,1:09.7,32.7-37.0,エイシンオマージュ,橋本美純,[西]境直行,バイアリーガル,カントリーガール,2:３歳,500.0
