開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/06/15,1函館4,晴,9,木古内特別(500万下),,ダ1000,11,良,1:00.0,35.6-36.2,コウチワン,菊沢隆徳,[東]柴崎勇,エイユーヴィーナス,エーピーライ,3:３歳以上,1050.0
1997/06/15,1函館4,晴,10,北海ハンデキャップ(900万下),,芝1800,9,良,1:50.3,37.5-34.9,フラワーフェア,南井克巳,[西]坂口正大,ワイエムテイオー,フィールドサンダー,3:３歳以上,1450.0
1997/06/15,1函館4,晴,11,大沼S(1600万下),,ダ1700,10,良,1:45.6,29.9-38.2,テイエムメガトン,菊地昇吾,[西]鹿戸明,グリーンスワード,ナムラフドウ,3:３歳以上,1800.0
1997/06/15,1函館4,晴,12,4歳以上500万下,,ダ1000,12,良,1:00.1,34.6-37.1,クラッシーマダム,田中勝春,[東]河野通文,ニーニャデガルチ,マグナマキシマ,3:３歳以上,750.0
1997/06/15,1福島2,晴,1,4歳未勝利,,芝1200,16,良,1:09.9,34.2-35.7,セットユアキャップ,横山義行,[東]阿部新生,マイネアイボリー,カシマパレード,2:３歳,500.0
1997/06/15,1福島2,晴,2,4歳未勝利,,ダ1700,12,良,1:50.4,30.4-40.4,ダイワエベレスト,橋本広喜,[東]蛯名信広,アサクサベンケイ,ターフファントム,2:３歳,500.0
1997/06/15,1福島2,晴,3,4歳未勝利,,ダ1700,12,良,1:48.0,29.5-40.3,ヌーベルオルレアン,中舘英二,[東]加藤修甫,ケイアイバイソン,ヘッドクオーター,2:３歳,500.0
1997/06/15,1福島2,晴,4,4歳未勝利,,ダ1000,12,良,1:00.1,36.1-36.1,デューククリスタル,蛯名正義,[東]小西一男,ドウカンロドリゴ,ライジングハント,2:３歳,500.0
1997/06/15,1福島2,晴,5,障害4歳以上400万下,,障2750,10,良,2:57.4,105.0-0.0,ネイビーダンサー,田中剛,[東]嶋田功,デューカルパール,オプティマム,3:３歳以上,1020.0
1997/06/15,1福島2,晴,6,4歳未勝利,,芝2000,16,良,2:00.4,34.3-36.5,マウンティバンク,橋本広喜,[東]嶋田功,ダンスドレス,ヤサカミリオン,2:３歳,500.0
1997/06/15,1福島2,晴,7,4歳500万下,,ダ1700,11,良,1:47.7,29.1-40.8,ウエスタントップ,吉田豊,[東]柴田欣也,スプリングアロー,タイキシンドバッド,2:３歳,690.0
1997/06/15,1福島2,晴,8,4歳以上500万下,,芝2600,15,良,2:38.2,35.6-36.2,ボストンタイカン,吉田豊,[西]中村好夫,アイシャルテイオー,シータトウショウ,3:３歳以上,740.0
1997/06/15,1福島2,晴,9,松島特別(900万下),,芝1800,8,良,1:46.9,35.5-35.3,ダイワテキサス,大塚栄三,[東]増沢末夫,アイショウユー,タイキルドルフ,3:３歳以上,1380.0
1997/06/15,1福島2,晴,10,クレマチス賞(500万下),,芝1200,16,良,1:08.6,33.1-35.5,キビダンゴ,蛯名正義,[東]和田正道,グランドウィン,セントラルハイジ,2:３歳,940.0
1997/06/15,1福島2,晴,11,バーデンバーデンC(OP),,芝1200,15,良,1:07.5,32.5-35.0,シャドウクリーク,橋本広喜,[東]藤沢和雄,ホクトフィーバス,イサミサクラ,3:３歳以上,3000.0
1997/06/15,1福島2,晴,12,4歳以上500万下,,ダ1000,12,良,1:00.5,35.3-36.8,カズノメルヘン,小林淳一,[東]和田正道,ダイワタゴール,グランドレーヌ,3:３歳以上,740.0
1997/06/15,3阪神2,曇,1,4歳未勝利,,ダ1200,16,良,1:13.9,35.7-38.2,トクノビリーヴ,野元昭嘉,[西]野元昭,コウユーダンス,トーアチャンドラ,2:３歳,500.0
1997/06/15,3阪神2,曇,2,4歳未勝利,,ダ1800,15,良,1:54.9,36.9-38.7,イスズパワー,武豊,[西]安藤正敏,ユウキインパルス,ヤマノワイルド,2:３歳,500.0
1997/06/15,3阪神2,曇,3,4歳未勝利,,ダ1400,12,良,1:26.2,35.0-38.4,マチカネタマテバコ,武豊,[西]大沢真,マハ,ヒハカイセイウン,2:３歳,500.0
1997/06/15,3阪神2,小雨,4,4歳未勝利,,芝1600,15,良,1:37.7,36.5-36.9,カラテチョップ,橋本美純,[西]崎山博樹,ケイエスコート,プリオールワールド,2:３歳,500.0
