開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/07/20,2函館6,晴,8,登別特別(500万下),,芝1200,8,良,1:10.2,34.3-35.9,エイユーヴィーナス,北沢伸也,[西]荻野光男,ミスプロテクター,クレバーウーマン,3:３歳以上,1050.0
1997/07/20,2函館6,晴,9,4歳以上500万下,,芝2000,14,良,2:02.6,35.1-37.2,テイトオーカン,四位洋文,[西]増本豊,プレイスヒット,オトメザ,3:３歳以上,750.0
1997/07/20,2函館6,晴,10,洞爺湖特別(900万下),,芝1800,12,良,1:48.8,35.8-36.4,タイキエルドラド,岡部幸雄,[東]藤沢和雄,マチカネトリスタン,シルクスプレンダー,3:３歳以上,1450.0
1997/07/20,2函館6,晴,11,UHB杯(OP),,芝1800,13,良,1:48.2,35.5-35.9,マイネルワイズマン,佐藤哲三,[東]浅野洋一,クロカミ,サクラエキスパート,3:３歳以上,2400.0
1997/07/20,2函館6,晴,12,4歳以上500万下,,ダ1000,9,良,1:00.3,35.4-36.8,ホリークラウン,横山典弘,[東]石栗龍雄,トキノシズカ,ホクトシルフェ,3:３歳以上,750.0
1997/07/20,2新潟4,晴,1,4歳未勝利,,ダ1000,12,良,0:59.5,35.7-35.6,スターマイライフ,柴田善臣,[東]古賀史生,タニノマドモアゼル,グリーンブライト,2:３歳,500.0
1997/07/20,2新潟4,晴,2,4歳未勝利,,芝1800,16,良,1:48.5,35.9-36.7,マイレリッシュ,的場均,[東]柄崎孝,スパーキンググロー,アサクサトレビット,2:３歳,500.0
1997/07/20,2新潟4,晴,3,4歳未勝利,,ダ1700,12,良,1:48.1,30.8-38.5,ブレイブハヤブサ,吉田豊,[東]谷原義明,レッドウォール,カーナホライズン,2:３歳,500.0
1997/07/20,2新潟4,晴,4,3歳新馬,,芝1200,6,良,1:11.8,34.8-37.0,アイアムザプリンス,的場均,[東]杉浦宏昭,ジュゲム,トーアテンメイ,1:２歳,600.0
1997/07/20,2新潟4,晴,5,障害4歳以上未勝利,,障2800,12,良,3:03.1,105.0-0.0,テンジンショウグン,浜野谷憲,[東]矢野照正,ナスケンヒューマ,アミフジセイザン,3:３歳以上,850.0
1997/07/20,2新潟4,晴,6,4歳未勝利,,芝1600,18,良,1:35.0,34.7-36.8,タカノスポット,高山太郎,[東]山崎彰義,スピードバレリーナ,レオマジック,2:３歳,500.0
1997/07/20,2新潟4,晴,7,4歳以上500万下,,ダ1700,12,良,1:46.4,30.5-37.9,クリムズンハウス,柴田善臣,[東]清水美波,サファリアーチスト,シンコウリーダー,3:３歳以上,750.0
1997/07/20,2新潟4,晴,8,4歳以上500万下,,芝1600,14,良,1:34.0,34.1-36.7,タヤスグラディオ,小林淳一,[東]佐藤林次,メジャーワン,アプロディール,3:３歳以上,750.0
1997/07/20,2新潟4,晴,9,寺泊特別(500万下),,芝2200,15,良,2:15.1,37.0-35.4,アイシャルテイオー,大西直宏,[東]久保田敏,アクイローネ,ティエッチゴア,3:３歳以上,1050.0
1997/07/20,2新潟4,晴,10,加治川特別(900万下),,芝1600,13,良,1:33.0,34.0-35.7,ダイワグラマー,的場均,[東]上原博之,サイレントプレアー,ウェディングハニー,3:３歳以上,1450.0
1997/07/20,2新潟4,晴,11,北陸S(1600万下),,ダ1700,12,良,1:44.6,30.2-38.0,メイショウタイカン,柴田大知,[西]安田伊佐,ファンドリリョウマ,ギガトン,3:３歳以上,1800.0
1997/07/20,2新潟4,晴,12,4歳以上500万下,,芝1600,15,良,1:34.4,34.9-35.6,サークルメモリー,橋本広喜,[東]古賀史生,スクラムハーフ,サクラロンシャン,3:３歳以上,750.0
1997/07/20,2小倉4,晴,1,4歳未勝利,,ダ1700,11,良,1:49.7,30.5-41.0,ワイエムサイバー,幸英明,[西]谷八郎,サイキョウカープ,ヘッドクオーター,2:３歳,500.0
1997/07/20,2小倉4,晴,2,4歳未勝利,,ダ1700,12,良,1:49.8,30.7-40.8,トシノラピート,武幸四郎,[西]橋本寿正,トーシンアスター,オーヨドファイター,2:３歳,500.0
1997/07/20,2小倉4,晴,3,4歳未勝利,,芝1200,18,良,1:09.4,33.4-36.0,チアフルスケーター,土肥幸広,[東]小桧山悟,アスクギャラクシー,ドルシネア,2:３歳,500.0
