開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/16,2中山8,雨,4,4歳新馬,,ダ1200,16,不,1:12.9,34.2-38.7,メルバティアラ,坂井千明,[東]新関力,クラリス,タカイチスター,2:３歳,590.0
1997/03/16,2中山8,雨,5,4歳新馬,,芝2200,13,稍,2:19.9,37.5-37.7,カンジンチョウ,大塚栄三,[東]森安弘昭,グリーンブリッツ,フィールマイウェイ,2:３歳,590.0
1997/03/16,2中山8,小雨,6,4歳500万下,,芝1600,15,稍,1:37.3,35.8-37.5,シーワン,横山賀一,[東]本郷一彦,マイネルユーベル,ビゼンスバル,2:３歳,690.0
1997/03/16,2中山8,小雨,7,4歳以上500万下,,ダ1800,13,不,1:53.5,36.4-39.5,レディータテガミ,横山典弘,[東]嶋田潤,ノールボー,ナギサ,3:３歳以上,740.0
1997/03/16,2中山8,小雨,8,4歳以上500万下,,ダ1200,14,不,1:12.0,34.1-37.9,サツキワコー,牧原由貴,[東]元石孝昭,カペルマイスター,トキオチャンプ,3:３歳以上,740.0
1997/03/16,2中山8,小雨,9,両国特別(900万下),,芝1200,13,稍,1:10.9,34.0-36.9,カバティーナ,沢昭典,[東]尾形充弘,エストレヤ,キングスビショップ,3:３歳以上,1380.0
1997/03/16,2中山8,小雨,10,東風S(OP),,芝1600,15,稍,1:35.8,35.3-37.1,グロリーシャルマン,大塚栄三,[東]西塚安夫,ツクバシンフォニー,インタークレバー,3:３歳以上,2300.0
1997/03/16,2中山8,小雨,11,フジTVスプリングS(G2),,芝1800,13,稍,1:52.2,37.7-37.3,ビッグサンデー,蛯名正義,[西]中尾正,メジロブライト,シャコーテスコ,2:３歳,5400.0
1997/03/16,2中山8,小雨,12,4歳以上500万下,,ダ1200,15,不,1:12.0,33.8-38.2,ムッシュシルク,坂井千明,[東]中尾銑治,シエンマッハ,ナシヨナルエイカン,3:３歳以上,740.0
1997/03/16,1中京6,曇,1,4歳未出走,,ダ1000,11,不,1:00.6,36.2-36.7,ターフブレイズ,嶋田高宏,[東]嶋田潤,メイデンスワード,マチカネケイソウ,2:３歳,500.0
1997/03/16,1中京6,曇,2,4歳未勝利,,ダ1700,14,不,1:49.5,29.9-41.3,ヤマニンポシブル,秋山真一,[西]野村彰彦,センターデヴィアス,トワノマテンロー,2:３歳,500.0
1997/03/16,1中京6,曇,3,4歳未勝利,,ダ1000,13,不,1:00.8,35.6-37.4,ボストンピューマ,古川吉洋,[西]岩元市三,マチカネオンガエシ,シーハリアー,2:３歳,500.0
1997/03/16,1中京6,曇,4,4歳未勝利,,芝1800,16,稍,1:51.6,36.9-37.2,リンクローレル,金折知則,[西]内藤繁春,オースミムサシ,アイビリーブユー,2:３歳,500.0
1997/03/16,1中京6,曇,5,4歳未勝利,,芝1800,16,稍,1:52.8,36.9-37.2,パリスタイショウ,内田浩一,[西]吉永猛,マイネカトリーヌ,ジンミスカオリ,2:３歳,500.0
1997/03/16,1中京6,曇,6,4歳以上500万下,,ダ1600,13,不,1:39.3,36.3-38.8,ニシノマイルド,菊沢隆徳,[西]作田誠二,リンダムヘール,メインステージ,3:３歳以上,740.0
1997/03/16,1中京6,曇,7,4歳以上500万下,,ダ1700,14,不,1:45.9,29.7-38.4,テナシャスバイオ,福永祐一,[西]北橋修二,シーアタック,コンフェッティ,3:３歳以上,740.0
1997/03/16,1中京6,曇,8,4歳以上500万下,,ダ1000,16,不,0:58.6,34.3-36.0,アイシンドックマン,幸英明,[西]松田国英,ウエスタンランボー,イラヒストーム,3:３歳以上,740.0
1997/03/16,1中京6,曇,9,恋路ケ浜特別(900万下),,芝2500,8,稍,2:37.5,31.7-38.2,ツインイレブン,橋本美純,[西]松元茂樹,ナリタシャーク,バンダムゲイン,3:３歳以上,1380.0
1997/03/16,1中京6,曇,10,御嶽特別(500万下),,芝1200,16,稍,1:11.7,34.2-37.5,アイリッシュライン,嶋田高宏,[東]萩原清,タカライジン,フリーデン,3:３歳以上,1000.0
1997/03/16,1中京6,曇,11,トヨタ賞中京記念(G3),,芝2000,16,稍,2:02.2,36.1-36.8,アロハドリーム,加藤和宏,[東]岩城博俊,セイントリファール,エイシンコンカード,3:３歳以上,4400.0
