開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/10/11,4京都3,晴,11,夕刊フジ杯オパールS(OP),,ダ1800,9,良,1:49.8,35.7-37.4,オースミレパード,菊沢隆仁,[西]清水久雄,サンエムキング,トーヨーシアトル,3:３歳以上,2400.0
1997/10/11,4京都3,晴,12,4歳以上900万下,,芝1600,12,良,1:34.5,35.8-35.1,ルールファスト,松田大作,[西]松元茂樹,リキヘヴン,ミナミノパワー,3:３歳以上,1050.0
1997/10/05,2福島4,曇,1,3歳未勝利,,ダ1000,6,良,1:01.0,35.5-37.3,シルキーピンク,大西直宏,[東]中尾銑治,プラントアズサ,オリンピアゴディバ,1:２歳,510.0
1997/10/05,2福島4,曇,2,4歳未勝利,,ダ1000,12,良,1:00.6,35.1-37.2,チェリーウイナー,宗像徹,[東]久保田敏,キョウエイスナップ,スノッブレディー,2:３歳,500.0
1997/10/05,2福島4,曇,3,4歳未勝利,,芝1200,16,良,1:10.1,33.6-36.5,サウンドスポット,日吉正和,[西]崎山博樹,ナムラチャーム,ワラクオー,2:３歳,500.0
1997/10/05,2福島4,曇,4,4歳未勝利,,ダ1000,12,良,1:01.3,35.5-37.6,ウインピット,柿元嘉和,[西]工藤嘉見,マイネルビクター,サングルーム,2:３歳,500.0
1997/10/05,2福島4,曇,5,4歳未勝利,,芝1700,13,良,1:43.4,30.4-36.1,ブレイクショット,沢昭典,[東]沢峰次,イブキピアリッジ,ワンダープロポーズ,2:３歳,500.0
1997/10/05,2福島4,曇,6,4歳未勝利,,ダ1700,13,良,1:47.8,29.8-39.3,アイノスピリット,宝来城多,[西]田島良保,ファインクロス,コウジンガルーダ,2:３歳,500.0
1997/10/05,2福島4,曇,7,4歳未勝利,,芝1800,14,良,1:49.3,36.2-36.4,イロア,小林久晃,[東]高橋祥泰,キンショーエース,スリータイクーン,2:３歳,500.0
1997/10/05,2福島4,曇,8,4歳未勝利,,芝2000,12,良,2:02.1,35.3-37.3,ビッグプレイ,菊沢隆徳,[西]橋本寿正,エイシンハープ,コンキスター,2:３歳,500.0
1997/10/05,2福島4,曇,9,桑折特別(500万下),,芝2600,11,良,2:41.4,37.1-37.7,フサイチキャプテン,佐藤哲三,[西]小林稔,メモリーエラン,ダイワローマ,3:３歳以上,1050.0
1997/10/05,2福島4,曇,10,喜多方特別(500万下),,芝1200,14,良,1:09.4,33.3-36.1,ダイワオリジン,菊沢隆徳,[東]富田一幸,ウェストビーチ,チーター,3:３歳以上,1050.0
1997/10/05,2福島4,曇,11,福島民報杯(OP),,芝2000,9,良,2:00.4,35.2-36.5,マルゼンシーズ,坂井千明,[東]本郷一彦,サクラエキスパート,マイネルタピオン,3:３歳以上,2400.0
1997/10/05,2福島4,曇,12,4歳未勝利,,芝1200,16,良,1:10.1,34.3-35.8,ウォルトンコア,大西直宏,[東]中野渡清,ブリリアントアイ,コミュニケーター,2:３歳,500.0
1997/10/05,4東京2,曇,1,3歳未勝利,,ダ1400,8,不,1:29.0,36.8-39.0,フジラッキーボーイ,田中勝春,[東]高市圭二,タヤスシュゼット,グランバン,1:２歳,510.0
1997/10/05,4東京2,曇,2,3歳新馬,,芝1600,8,重,1:38.0,37.9-34.4,マチカネシルヤキミ,横山典弘,[東]鈴木康弘,レディボナンザ,ラージャスターン,1:２歳,600.0
1997/10/05,4東京2,晴,3,3歳新馬,,芝1400,18,重,1:23.9,35.1-36.8,ストロングアーミー,蛯名正義,[東]古賀史生,ニッポーキャプテン,マイネルキャラバン,1:２歳,600.0
1997/10/05,4東京2,晴,4,4歳以上500万下,,ダ1200,13,不,1:14.1,35.1-39.0,エスパーダシチー,武豊,[東]嶋田功,オノデンダイオー,タニノブライアン,3:３歳以上,750.0
1997/10/05,4東京2,晴,5,4歳以上500万下,,芝1400,9,稍,1:22.6,35.3-35.5,マイネアイボリー,吉田豊,[東]嶋田功,サークルメモリー,ミスドーナッツ,3:３歳以上,750.0
1997/10/05,4東京2,晴,6,4歳以上500万下,,芝1400,10,稍,1:22.0,34.8-35.5,ゴールドリーフ,的場均,[東]杉浦宏昭,トキノモレノ,カシマオトメ,3:３歳以上,750.0
