開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/08/23,3小倉5,晴,8,4歳以上500万下,,芝1800,11,良,1:49.3,36.6-36.7,シークロッカス,松永昌博,[西]高橋直,プラントアケボノ,ハードバップ
1997/08/23,3小倉5,晴,9,唐津特別(500万下),,ダ1700,13,良,1:46.7,30.1-38.9,サイレンスホーラー,飯田祐史,[西]飯田明弘,メモリーデュラブ,セゾンコンチェルト
1997/08/23,3小倉5,晴,10,九重特別(500万下),,芝1200,10,良,1:09.3,34.1-35.2,メイショウアケボノ,高橋亮,[西]高橋隆,タイキシャーク,メイショウノブナガ
1997/08/23,3小倉5,晴,11,西部日刊スポーツ杯(900万下),,芝2000,7,良,2:01.7,37.3-34.6,メイプルシロップ,福永祐一,[西]福永甲,トーワエール,タガジョーリュウ
1997/08/23,3小倉5,晴,12,4歳以上500万下,,芝2000,10,良,2:02.4,36.0-35.7,タニノオンステージ,河内洋,[西]長浜博之,リネンツバサ,オリオンセイザ
1997/08/17,1札幌6,晴,1,3歳未勝利,,ダ1000,8,良,1:02.5,36.5-38.1,ラブファンタジー,武豊,[西]伊藤修司,テーストオブハニー,ナスダック
1997/08/17,1札幌6,晴,2,4歳未勝利,,ダ1700,12,良,1:48.8,30.5-39.1,カネツビューティー,岡部幸雄,[東]中野渡清,トキノアルメニア,ユウキビューテイ
1997/08/17,1札幌6,晴,3,4歳未勝利,,ダ1700,11,良,1:47.8,30.9-38.1,ゼペット,的場均,[東]柄崎孝,スイフトバトラー,タイシンバル
1997/08/17,1札幌6,晴,4,4歳未勝利,,芝1800,14,良,1:51.1,37.4-35.9,スリルファイター,武豊,[西]田中章博,カネツプリンス,アイビリーブユー
1997/08/17,1札幌6,晴,5,3歳新馬,,芝1000,8,良,0:58.1,34.8-34.9,タヤスユキヒメ,柴田未崎,[東]高木嘉夫,エアシャングリラ,インターキャット
1997/08/17,1札幌6,晴,6,4歳以上500万下,,ダ1700,12,良,1:47.0,29.3-38.5,ハセノヒカリ,熊沢重文,[西]白井寿昭,アールニセイ,ファビュレーション
1997/08/17,1札幌6,曇,7,4歳以上500万下,,ダ1700,12,良,1:47.8,30.1-39.3,エアスキャット,武豊,[東]伊藤正徳,トーホウケンジ,ハッピーレター
1997/08/17,1札幌6,曇,8,4歳以上500万下,,芝1800,14,良,1:49.7,37.1-35.0,トキオアクセル,松永幹夫,[西]山本正司,ナイスデザート,ギベリン
1997/08/17,1札幌6,曇,9,小樽特別(500万下),,芝1200,16,良,1:10.5,34.8-35.7,スイートマジョルカ,郷原洋司,[東]郷原洋行,アゲハノマイ,シンボリフェザード
1997/08/17,1札幌6,曇,10,クローバー賞(OP),,芝1500,12,良,1:32.0,29.9-37.7,シャインポイント,蛯名正義,[西]宮徹,アイアムザプリンス,ミナミノゴージャス
1997/08/17,1札幌6,曇,11,札幌記念(G2),,芝2000,13,良,2:00.2,35.1-36.1,エアグルーヴ,武豊,[西]伊藤雄二,エリモシック,アロハドリーム
1997/08/17,1札幌6,曇,12,オホーツクH(900万下),,ダ1000,12,良,0:59.2,35.1-35.7,ニーニャデガルチ,藤田伸二,[西]山内研二,ビーマイナカヤマ,パワーゼンカイ
1997/08/17,3新潟4,晴,1,3歳未勝利,,芝1400,10,良,1:22.6,35.1-35.6,タカノポラリス,高橋明,[東]堀井雅広,ヒシヒリュウ,ユキシマアポロ
1997/08/17,3新潟4,晴,2,4歳未勝利,,ダ1200,9,良,1:13.2,35.4-37.8,ブライトモーメント,江田勇亮,[東]矢野照正,クインモナーク,バージニアリール
1997/08/17,3新潟4,晴,3,4歳未勝利,,ダ1200,9,良,1:12.7,35.2-37.5,コウチムテキ,坂井千明,[東]笹倉武久,キングビートマン,キョウエイスナップ
