開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/29,2阪神3,雨,8,4歳以上500万下,,ダ1800,11,重,1:54.3,35.7-39.9,サンコメーテス,佐伯清久,[西]高橋成忠,トーワアムール,オースミキャンデイ,3:３歳以上,740.0
1997/03/29,2阪神3,雨,9,白鷺特別(900万下),,芝2500,10,稍,2:37.5,30.5-38.9,タニノタバスコ,松永幹夫,[西]松田国英,パノラマオー,ムテキヒーロー,3:３歳以上,1380.0
1997/03/29,2阪神3,雨,10,なにわS(1500万下),,芝2000,16,稍,2:04.5,36.8-37.7,ベッスルキング,藤田伸二,[西]坂口正則,アグネスサンデー,ダンツサイレンス,3:３歳以上,1740.0
1997/03/29,2阪神3,雨,11,阪急杯(G3),,芝1200,16,重,1:10.5,34.6-35.9,シンコウフォレスト,四位洋文,[東]栗田博憲,ビッグショウリ,キングアドマイヤ,3:３歳以上,4300.0
1997/03/29,2阪神3,雨,12,4歳以上900万下,,ダ1200,16,重,1:11.6,35.4-36.2,ナリタブレイブ,河内洋,[西]加藤敬二,アイドルマシーン,アミーゴ,3:３歳以上,1010.0
1997/03/23,3中山2,曇,1,4歳未出走,,ダ1200,16,不,1:13.5,34.8-38.7,シルキークール,土谷智紀,[東]鈴木勝美,メジロディザイヤー,ワールドアイアン,2:３歳,500.0
1997/03/23,3中山2,曇,2,4歳未出走,,ダ1200,16,不,1:13.4,35.1-38.3,ビーマイストレイン,田中勝春,[東]稲葉隆一,オーサカヅキ,コクサイリボン,2:３歳,500.0
1997/03/23,3中山2,曇,3,4歳未勝利,,ダ1800,12,不,1:57.2,38.1-39.7,ハートフルスポート,江田照男,[東]南田美知,オースミスラッガー,キャプテンキッド,2:３歳,500.0
1997/03/23,3中山2,曇,4,4歳未勝利,,ダ1800,15,不,1:57.1,38.0-40.4,ブランドラン,東信二,[東]池上昌弘,グラデーション,メイクマイバンドル,2:３歳,500.0
1997/03/23,3中山2,曇,5,障害4歳以上400万下,,障2700,10,重,3:00.0,108.0-0.0,オーシャンカレント,中竹和也,[西]浅見秀一,キオイスマート,タイキパイソン,3:３歳以上,1020.0
1997/03/23,3中山2,曇,6,4歳未勝利,,ダ1200,16,不,1:13.2,34.4-38.8,コウジンリュウオー,徳吉孝士,[東]吉永正人,アサクサタブレット,サザンカ,2:３歳,500.0
1997/03/23,3中山2,曇,7,4歳500万下,,ダ1800,12,不,1:53.6,37.0-38.2,タイキヴェルファー,橋本広喜,[東]蛯名信広,ラスターゲイン,ホーセズネック,2:３歳,690.0
1997/03/23,3中山2,曇,8,4歳以上500万下,,ダ1800,16,不,1:54.6,38.0-39.0,セイブスター,後藤浩輝,[東]谷原義明,キーストンボンバー,ジェラスガイ,3:３歳以上,740.0
1997/03/23,3中山2,曇,9,山吹賞(500万下),,芝2200,15,重,2:19.7,37.4-37.4,ニッポーアトラス,藤田伸二,[東]久保田敏,カーレッジ,リアルサイボーグ,2:３歳,940.0
1997/03/23,3中山2,曇,10,総武S(1500万下),,芝2000,11,重,2:03.8,37.6-37.8,タイキフラッシュ,柴田善臣,[東]高橋祥泰,ユキノハンサム,キャッシュラボーラ,3:３歳以上,1740.0
1997/03/23,3中山2,曇,11,日経賞(G2),,芝2500,10,重,2:42.5,33.8-35.9,ローゼンカバリー,横山典弘,[東]鈴木康弘,マウンテンストーン,フェアダンス,3:３歳以上,6400.0
1997/03/23,3中山2,曇,12,4歳以上900万下,,芝1600,15,重,1:37.1,35.7-37.8,スリーダイヤモンド,田中勝春,[東]松山康久,ウッディボーイ,チェリームム,3:３歳以上,1010.0
1997/03/23,1中京8,晴,1,4歳未出走,,ダ1700,8,稍,1:51.0,31.0-40.0,ハップウイチ,日吉正和,[西]土門一美,カントリーガール,カツノタイザン,2:３歳,500.0
1997/03/23,1中京8,晴,2,4歳未勝利,,ダ1700,11,稍,1:49.6,30.0-39.6,ワカサバロン,高橋亮,[西]橋口弘次,マコトハヤブサ,セントアラーム,2:３歳,500.0
1997/03/23,1中京8,晴,3,4歳未勝利,,芝1800,16,良,1:51.0,36.7-36.8,クマサンノホシ,常石勝義,[西]中尾正,キーボナンザ,スリールション,2:３歳,500.0
