開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/12/20,5阪神7,曇,7,4歳以上500万下,,ダ1200,16,稍,1:13.1,35.5-37.6,ベルグロリア,須貝尚介,[西]野元昭,マキシムエンペラー,クロフネペリー
1997/12/20,5阪神7,曇,8,4歳以上900万下,,芝1600,16,良,1:35.2,35.0-36.6,ユウキフジ,武幸四郎,[西]西橋豊治,アスワンビッグ,ツキノロマン
1997/12/20,5阪神7,曇,9,クリスマスキャロルH(1600万下),,芝2200,16,良,2:14.7,36.7-35.6,ファンドリロバリー,岡部幸雄,[西]岩元市三,マークリマニッシュ,フローレスリーフ
1997/12/20,5阪神7,曇,10,摩耶S(OP),,芝1200,15,良,1:09.3,34.0-35.3,マサラッキ,河内洋,[西]増本豊,フミノパラダイス,メイショウユウシ
1997/12/20,5阪神7,曇,11,ラジオたんぱ杯3歳S(G3),,芝2000,14,良,2:03.8,36.3-36.5,ロードアックス,岡部幸雄,[東]藤沢和雄,キングヘイロー,モーリサバイバル
1997/12/20,5阪神7,曇,12,4歳以上900万下,,ダ1800,15,稍,1:52.3,36.3-38.3,ヤマニンリボルバー,藤田伸二,[西]山内研二,ニホンピロホーリー,ターンオンザライト
1997/12/14,5中山6,晴,1,3歳未勝利,,ダ1200,9,良,1:14.8,35.1-39.7,バンボリーナ,中舘英二,[東]南田美知,ビコーチャンドラ,シェーンシチー
1997/12/14,5中山6,晴,2,3歳未勝利,,ダ1800,8,良,1:58.3,37.6-41.5,マイネルボブ,牧原由貴,[東]増沢末夫,ペンタキング,アイムアラジン
1997/12/14,5中山6,晴,3,3歳新馬,,ダ1200,7,良,1:13.1,34.7-38.4,ミサワワールド,蛯沢誠治,[東]成宮明光,インタープロスパー,タンポポ
1997/12/14,5中山6,晴,4,3歳新馬,,芝1200,11,良,1:11.5,33.9-37.6,セイカラスプーチン,蛯沢誠治,[東]稲葉隆一,オリンピアワールド,ウインディスマイル
1997/12/14,5中山6,晴,5,4歳以上500万下,,ダ1200,16,良,1:12.5,34.0-38.5,チーター,岡部幸雄,[東]田中和夫,サンライトマイ,レーブドグランパ
1997/12/14,5中山6,晴,6,4歳以上500万下,,ダ1800,16,良,1:56.1,37.2-39.8,ミホクラウン,後藤浩輝,[東]後藤由之,ダイワビアリッツ,チチブブコウ
1997/12/14,5中山6,曇,7,ひいらぎ賞(500万下),,芝1600,14,良,1:36.3,36.1-35.9,シンコウエドワード,後藤浩輝,[東]河野通文,バプティスタ,マジックフォンテン
1997/12/14,5中山6,曇,8,霞ケ浦特別(900万下),,ダ1200,13,良,1:11.0,33.3-37.7,ラブチューン,岡部幸雄,[東]小西一男,ビビッドアイ,リワードシャノン
1997/12/14,5中山6,晴,9,清澄特別(900万下),,芝1800,10,良,1:50.2,38.0-35.4,インターライセンス,的場均,[東]尾形充弘,スルガショウグン,トーホウエイシュン
1997/12/14,5中山6,晴,10,冬至S(1600万下),,芝2500,10,良,2:34.8,29.4-37.2,キラージョー,柴田善臣,[東]諏訪富三,サクラシンオー,ハヤテバラモン
1997/12/14,5中山6,晴,11,スプリンターズS(G1),,芝1200,16,良,1:07.8,32.6-35.2,タイキシャトル,岡部幸雄,[東]藤沢和雄,スギノハヤカゼ,ワシントンカラー
1997/12/14,5中山6,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.3,36.6-39.0,キクカホーネット,ロバーツ,[東]二ノ宮敬,コアレスヒーロー,ビゼンハヤブサ
1997/12/14,3中京8,晴,1,3歳新馬,,芝2000,8,良,2:05.7,38.2-34.7,タヤスサチカゼ,小原義之,[西]小原伊佐,オグリコマンダー,タガノビジョン
1997/12/14,3中京8,晴,2,3歳未勝利,,ダ1000,13,良,1:01.1,36.1-37.3,サンダンス,西田雄一,[西]福永甲,セグランサー,スナークローマン
