開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/02/08,1小倉5,晴,8,4歳以上500万下,,芝1800,16,良,1:50.4,37.7-35.9,マイネエクセル,佐藤哲三,[西]中村均,イエロージャスミン,ワンダーランオフ
1997/02/08,1小倉5,曇,9,遠賀川特別(500万下),,芝2600,12,良,2:43.9,38.0-36.6,タカエンペラー,宝来城多,[西]浜田光正,エプソムビクトリー,ナチュラルキラー
1997/02/08,1小倉5,曇,10,小石原特別(500万下),,芝1200,16,良,1:10.1,34.6-35.5,エスケイジルバー,大崎昭一,[東]佐藤林次,ドラゴンベリファ,クレバーウーマン
1997/02/08,1小倉5,曇,11,吉野ケ里特別(900万下),,芝1800,12,良,1:48.9,35.6-36.7,テルノシンゲキ,本田優,[西]星川薫,シークロッカス,ハードバップ
1997/02/08,1小倉5,曇,12,4歳以上500万下,,ダ1700,12,良,1:47.2,30.4-39.8,マヤノプレイリー,山本康志,[西]坂口正大,インタートラスト,タヤスアトランタ
1997/02/02,1東京4,晴,1,4歳未勝利,,ダ1400,14,良,1:27.2,36.1-38.3,シロヤマランディ,ペリエ,[東]佐藤勝美,サンイチキング,シロヤマボンバー
1997/02/02,1東京4,晴,2,4歳未勝利,,ダ1200,16,良,1:14.0,36.2-37.8,ケイアイコレクター,蛯沢誠治,[東]仲住芳雄,キョウエイリード,タヤスアストラル
1997/02/02,1東京4,曇,3,4歳未勝利,,ダ1600,16,良,1:42.4,37.8-37.8,アイドルマキシマム,横山賀一,[東]奥平真治,アンディーン,サーストンチエ
1997/02/02,1東京4,曇,4,4歳新馬,,ダ1200,12,良,1:13.3,36.1-37.2,スタープログラマー,田中勝春,[東]宗像義忠,ルビーマイディア,マイネルキャニオン
1997/02/02,1東京4,曇,5,4歳新馬,,ダ1400,14,良,1:27.7,36.2-38.8,ウインザウイン,岡部幸雄,[東]宗像義忠,ゴールドサンデー,ストロングアドニス
1997/02/02,1東京4,晴,6,4歳500万下,,ダ1600,16,良,1:39.7,35.5-39.5,トウカンイーグル,吉田豊,[東]浅野洋一,マイネルエアメール,タヤスエモーション
1997/02/02,1東京4,晴,7,4歳以上500万下,,ダ1600,16,良,1:38.7,36.0-37.5,ショウナンダンディ,ペリエ,[東]土田稔,ジューンコメット,タイトルロウル
1997/02/02,1東京4,晴,8,4歳以上500万下,,ダ1600,16,良,1:38.9,36.1-38.5,ウィンラック,橋本広喜,[東]蛯名信広,メジロスティード,マウントリッチ
1997/02/02,1東京4,晴,9,うぐいす賞(500万下),,ダ1400,13,良,1:25.6,35.2-37.8,レディブライティア,田中勝春,[東]藤原辰雄,ハナノメガミ,クリークシャドー
1997/02/02,1東京4,晴,10,立春賞(900万下),,芝2400,13,良,2:27.1,36.4-35.1,バンダムゲイン,柴田善臣,[東]二ノ宮敬,ミスタービッグベン,スイートジェネラス
1997/02/02,1東京4,晴,11,東京新聞杯(G3),,芝1600,11,良,1:33.7,35.3-34.8,ベストタイアップ,岡部幸雄,[東]松山康久,ユノペンタゴン,オフサイドトラップ
1997/02/02,1東京4,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.4,34.8-38.6,マジックリボン,岡部幸雄,[東]中野渡清,ダイワタゴール,カペルマイスター
1997/02/02,2京都4,晴,1,4歳未勝利,,ダ1800,11,良,1:55.6,36.8-38.7,ドラゴンゼウス,田島裕和,[西]中尾謙太,ローリンフラッシュ,オースミハヤカゼ
1997/02/02,2京都4,晴,2,4歳未勝利,,ダ1200,11,良,1:14.0,35.9-38.1,ハナシンジュ,飯田祐史,[西]飯田明弘,エイシンパンパ,ナリタショウリュウ
1997/02/02,2京都4,晴,3,4歳新馬,,ダ1800,10,良,1:56.8,37.7-39.2,ストロベリー,藤田伸二,[西]小林稔,ジョートロイメライ,マルブツヘヴン
