開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1997/03/30,3中山4,晴,4,4歳未勝利,,ダ1800,16,不,1:54.6,36.9-39.4,クラシックグリーン,後藤浩輝,[東]田中清隆,スーパーフラッシュ,マイネルボンバー,2:３歳,500.0
1997/03/30,3中山4,晴,5,4歳未勝利,,ダ1200,16,不,1:14.0,35.5-38.5,ミオツクシ,坂井千明,[東]相川勝敏,ダンケクリスタル,ビートオンザターフ,2:３歳,500.0
1997/03/30,3中山4,晴,6,4歳未勝利,,ダ1800,15,重,1:53.9,36.4-39.3,シルキーカイザー,菊沢隆徳,[東]奥平真治,ヒカリシーカー,マグナマキシマ,2:３歳,500.0
1997/03/30,3中山4,晴,7,4歳500万下,,芝1600,14,不,1:37.6,35.9-37.4,カイシュウホマレ,田中勝春,[東]田中清隆,パームシャドウ,バリッドペニー,2:３歳,690.0
1997/03/30,3中山4,晴,8,4歳以上500万下,,ダ1200,16,重,1:13.8,35.9-37.9,タイニーヤング,大塚栄三,[東]高橋裕,トーシンオペラ,ピアソニック,3:３歳以上,740.0
1997/03/30,3中山4,晴,9,安房特別(900万下),,芝2000,8,重,2:05.4,38.0-35.7,アマミヴィーナス,柴田善臣,[東]清水利章,ワンノブトウショウ,メジロスクエア,3:３歳以上,1380.0
1997/03/30,3中山4,晴,10,アクアマリンS(1500万下),,ダ1800,10,重,1:53.1,36.7-37.9,ノーザンレインボー,江田照男,[東]鈴木康弘,ヨイチオー,セタノキング,3:３歳以上,1740.0
1997/03/30,3中山4,晴,11,夕刊フジクリスタルC(G3),,芝1200,13,重,1:10.1,33.4-36.7,ワシントンカラー,柴田善臣,[東]松山康久,スーパーナカヤマ,ダイワウエスト,2:３歳,4000.0
1997/03/30,3中山4,晴,12,4歳以上900万下,,ダ1800,13,重,1:54.3,36.6-39.1,エーブインディーン,柴田善臣,[東]清水利章,トウショウヒューマ,ハマフクオー,3:３歳以上,1010.0
1997/03/30,2阪神4,晴,1,4歳未出走,,ダ1800,10,重,1:54.0,37.0-39.3,アーティストターフ,村本善之,[西]山内研二,ラガーファクト,ユニオンヒル,2:３歳,500.0
1997/03/30,2阪神4,曇,2,4歳未勝利,,ダ1200,13,重,1:11.6,35.3-36.3,マコトテンリュウ,上村洋行,[西]田中章博,ビッグサイクル,エンジェルスポート,2:３歳,500.0
1997/03/30,2阪神4,曇,3,4歳未勝利,,ダ1400,16,重,1:26.0,35.1-38.9,ルミエールダムール,古川吉洋,[西]安田隆行,サイキョウカープ,マチカネオンガエシ,2:３歳,500.0
1997/03/30,2阪神4,曇,4,4歳未勝利,,ダ1200,13,重,1:13.6,36.0-37.6,ドアノックダンサー,松永幹夫,[西]山本正司,ベストリズム,ウキウキ,2:３歳,500.0
1997/03/30,2阪神4,曇,5,障害4歳以上OP,,障3150,13,重,3:29.2,105.0-0.0,キャニオンストーム,田中剛,[東]加藤修甫,キンセンアラシ,ネーハイジャパン,3:３歳以上,1280.0
1997/03/30,2阪神4,曇,6,4歳未勝利,,ダ1800,12,重,1:55.1,37.5-39.7,ファンドリチアフル,宝来城多,[西]田中章博,ボレーキック,ユウキインパルス,2:３歳,500.0
1997/03/30,2阪神4,曇,7,4歳500万下,,ダ1200,16,重,1:12.4,34.6-37.8,メルキオール,古川吉洋,[西]橋口弘次,ナムラキントウン,パリスアルフ,2:３歳,690.0
1997/03/30,2阪神4,曇,8,4歳以上500万下,,ダ1200,16,重,1:11.1,35.0-36.1,レイシアトル,武豊,[西]瀬戸口勉,イラヒストーム,スカイゲーム,3:３歳以上,740.0
1997/03/30,2阪神4,曇,9,はなみずき賞(500万下),,芝2200,11,稍,2:18.6,36.7-36.0,スイートスキー,岡部幸雄,[西]橋本寿正,アラタマエイター,アグネスレジェンド,2:３歳,940.0
1997/03/30,2阪神4,曇,10,播磨特別(900万下),,芝1200,14,稍,1:10.3,34.4-35.9,スターアルファ,内山正博,[西]小野幸治,エイシンバウンド,ドラゴンレディー,3:３歳以上,1380.0
1997/03/30,2阪神4,曇,11,産経大阪杯(G2),,芝2000,9,稍,2:02.0,37.0-36.3,マーベラスサンデー,武豊,[西]大沢真,ユウトウセイ,ロイヤルタッチ,3:３歳以上,6400.0
