開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/06/15,3阪神2,小雨,5,4歳未勝利,,芝1600,16,良,1:36.6,35.7-37.0,スプリングマドンナ,秋山真一,[西]野村彰彦,ガルウイング,ダッシュホーラー
1997/06/15,3阪神2,小雨,6,4歳以上500万下,,芝2500,8,良,2:36.6,30.2-37.5,エイティダンス,武豊,[西]作田誠二,ダイコーサクセス,エプソムビクトリー
1997/06/15,3阪神2,小雨,7,4歳500万下,,ダ1200,16,良,1:12.0,34.8-37.2,イソノウイナー,菊沢隆仁,[西]清水久雄,サウンドカスケード,マコトテンリュウ
1997/06/15,3阪神2,小雨,8,4歳以上500万下,,ダ1200,14,良,1:11.9,35.5-36.4,ホウユウピアレス,田島裕和,[西]中尾謙太,ノーザンキャップ,アポロリュース
1997/06/15,3阪神2,小雨,9,胡蝶蘭賞(500万下),,芝2000,9,良,2:04.6,37.5-35.0,トウジントルネード,福永祐一,[西]北橋修二,ヤマニンサイレンス,キゼンホマレ
1997/06/15,3阪神2,小雨,10,小野特別(900万下),,芝1600,11,良,1:35.8,35.5-36.4,ラビットフット,福永祐一,[西]福永甲,メイショウヨシムネ,ジュビロレディ
1997/06/15,3阪神2,曇,11,鳴尾記念(G2),,芝2000,15,良,2:01.4,36.1-35.9,バブルガムフェロー,岡部幸雄,[東]藤沢和雄,トウカイタロー,ダンスパートナー
1997/06/15,3阪神2,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.3,35.3-37.0,ホーリースピリット,武豊,[西]瀬戸口勉,アミーゴ,サザンウッド
1997/06/14,1函館3,晴,1,4歳未勝利,,ダ1700,8,良,1:49.0,30.2-40.0,ミスティックノヴァ,山田和広,[西]坪正直,アイノスピリット,メイキングドラマ
1997/06/14,1函館3,晴,2,4歳未勝利,,ダ1000,9,良,1:00.4,35.3-36.7,ゴールドラッシュ,山本康志,[東]成島英春,ホリークラウン,マルブツロドリゴ
1997/06/14,1函館3,晴,3,4歳未勝利,,ダ1000,10,良,1:00.8,35.7-36.9,セントハクウン,木幡初広,[東]松永勇,ジーゲスクランツ,シャルマン
1997/06/14,1函館3,晴,4,4歳未勝利,,芝1200,11,良,1:10.7,34.6-36.1,ヒットパーク,東信二,[東]小桧山悟,センタービクトリー,ランドグルーム
1997/06/14,1函館3,晴,5,3歳新馬,,ダ1000,12,良,1:00.8,35.8-37.0,コンゴウビジン,加藤和宏,[西]田所清広,ロケットタイム,カネトシウイング
1997/06/14,1函館3,晴,6,3歳新馬,,芝1200,12,良,1:11.0,34.2-36.8,エモシオン,松永幹夫,[西]小林稔,アグネスクリッパー,マイネルクラシック
1997/06/14,1函館3,晴,7,4歳以上500万下,,ダ1700,9,良,1:48.7,29.6-40.0,スカイシラユキ,南井克巳,[東]西塚安夫,メジロスクエア,グラデーション
1997/06/14,1函館3,晴,8,4歳以上500万下,,芝1800,11,良,1:49.3,36.7-35.2,マチカネトリスタン,四位洋文,[西]伊藤雄二,カズノクイン,アグネスマダム
1997/06/14,1函館3,曇,9,湯川特別(500万下),,芝2000,9,良,2:03.9,36.8-35.1,タガジョーリュウ,佐藤哲三,[西]松元茂樹,マコトダイオー,マチカネササメユキ
1997/06/14,1函館3,曇,10,仁山特別(500万下),,芝1200,12,良,1:09.6,34.6-35.0,ゲイリーフラッシュ,安田康彦,[西]安田伊佐,タイアポロン,テンパイ
1997/06/14,1函館3,曇,11,駒場特別(900万下),,ダ1000,11,良,0:59.5,35.0-36.0,ミニスカート,清山宏明,[西]加用正,マイネルエアメール,アイアムザウィナー
1997/06/14,1函館3,曇,12,4歳以上500万下,,ダ1700,12,良,1:46.9,30.0-38.2,ワイルドバッハ,吉永護,[東]元石孝昭,カルストングローリ,アグネスゴアー
