開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/06/25,3中京4,晴,3,4歳未勝利,,芝2000,12,良,2:03.4,35.2-37.7,マサダイオー,西谷誠,[西]北橋修二,スーパーリボルバー,シントライ
1995/06/25,3中京4,晴,4,4歳未勝利,,ダ1600,14,良,1:41.9,37.3-38.8,ワンダーケレス,松本達也,[西]藤岡範士,ワンカラット,シネマライフ
1995/06/25,3中京4,晴,5,障害4歳以上OP,,障2800,9,良,3:03.7,107.0-0.0,バリモススキー,熊沢重文,[西]田中耕太,シュラインロード,キタノゴーラン
1995/06/25,3中京4,曇,6,4歳500万下,,ダ1700,15,良,1:46.4,29.9-38.2,コウエイバッカス,熊沢重文,[西]吉永猛,サンエムキング,レガシーブリット
1995/06/25,3中京4,曇,7,4歳以上500万下,,ダ1000,16,良,0:59.9,35.0-36.8,コウユーカンドウ,武豊,[西]領家政蔵,シンヴエスト,ビートパッション
1995/06/25,3中京4,曇,8,4歳以上500万下,,芝1200,17,良,1:10.7,34.3-36.4,コウエイワイス,西園正都,[西]二分久男,マイダナウェイ,サルバトリーチェ
1995/06/25,3中京4,曇,9,ぶっぽうそう特別(500万下),,芝2000,15,良,2:01.0,35.5-36.4,スリリングアワー,佐藤哲三,[西]白井寿昭,ステッペンウルフ,ヒガシベルモント
1995/06/25,3中京4,曇,10,桶狭間S(1500万下),,芝2500,10,良,2:34.7,31.9-36.0,シロキタガンバ,武豊,[西]加藤敬二,ナイスガルボ,ハヤテディマンシュ
1995/06/25,3中京4,曇,11,CBC賞(G2),,芝1200,15,良,1:08.6,33.4-35.2,トーワウィナー,河内洋,[西]佐山優,ゴールドマウンテン,プラチナシチー
1995/06/25,3中京4,曇,12,4歳以上900万下,,芝1700,13,良,1:41.9,30.3-36.1,テイエムジャンボ,河内洋,[西]布施正,ヒゼンノムサシオー,ルイシャリホーツ
1995/06/24,1札幌5,曇,1,4歳未勝利,,ダ1700,8,良,1:48.0,30.6-38.4,メイビートゥモロー,原昌久,[東]久恒久夫,タヤスギンガ,ケイエスピアノ
1995/06/24,1札幌5,曇,2,4歳未勝利,,ダ1000,8,良,0:59.4,35.0-35.9,ヒガシロマン,鹿戸雄一,[西]鹿戸明,エスケイアリス,エイシンナンバー
1995/06/24,1札幌5,曇,3,4歳未勝利,,ダ1700,8,良,1:48.1,30.5-39.9,スピカランド,南井克巳,[西]高橋成忠,ナリタクレッセ,インタースルー
1995/06/24,1札幌5,曇,4,4歳以上OP,,ダ1000,11,良,0:59.6,34.8-35.9,ヤマショウチドリ,亀山泰延,[東]小西一男,リマーカブル,トーワホマレ
1995/06/24,1札幌5,曇,5,4歳未勝利,,ダ1700,8,良,1:48.4,30.4-39.5,スリーアトラス,南井克巳,[西]野村彰彦,ヒロサクセス,ネオオーロプーロ
1995/06/24,1札幌5,晴,6,4歳未勝利,,ダ1000,10,良,1:00.4,35.4-36.7,インターゼウス,田面木博,[東]高松邦男,ホッカイマティス,ヤクモオーロラ
1995/06/24,1札幌5,晴,7,4歳以上500万下,,ダ1700,8,良,1:45.4,30.1-38.4,オースチンスワロー,岡部幸雄,[東]高橋祥泰,トウキョウシチー,シェラムール
1995/06/24,1札幌5,晴,8,4歳以上500万下,,ダ1700,8,良,1:45.2,30.5-37.9,マチカネテノール,南井克巳,[西]工藤嘉見,ユウキアパッシュ,エクシードコーチ
1995/06/24,1札幌5,晴,9,十勝岳特別(500万下),,芝1800,11,良,1:48.4,36.0-36.1,オリンピアヒリュウ,加藤和宏,[東]古賀一隆,ホワイトローズ,スリーダイヤモンド
1995/06/24,1札幌5,晴,10,羊ケ丘特別(500万下),,ダ1000,12,良,0:59.4,35.1-36.0,ドウカンショウリ,加藤和宏,[東]高橋裕,サクラフランスオー,テンマホウオウ
