開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/08/27,3小倉6,曇,8,4歳以上500万下,,芝1800,11,稍,1:50.1,36.6-37.5,コンバットフローラ,田原成貴,[西]島崎宏,バンダムマーフィー,ファンドリショウリ,3:３歳以上,740.0
1995/08/27,3小倉6,晴,9,高千穂特別(500万下),,芝2000,8,稍,2:04.3,36.2-37.7,ベルグユーミン,芹沢純一,[東]浅野洋一,ミスターイチロウ,アインエンジェル,3:３歳以上,1000.0
1995/08/27,3小倉6,晴,10,桜島特別(900万下),,ダ1700,13,重,1:44.8,29.9-37.6,サージュウェルズ,大崎昭一,[西]岩元市三,アインフォーレスト,ランドジョリー,3:３歳以上,1380.0
1995/08/27,3小倉6,晴,11,小倉日経OP(OP),,芝1700,14,稍,1:42.0,29.8-36.9,トーワダーリン,角田晃一,[西]佐山優,マルシゲギャロップ,カノヤミノリ,3:３歳以上,2500.0
1995/08/27,3小倉6,晴,12,4歳以上500万下,,芝1200,13,稍,1:10.3,34.4-35.9,フサイチエブロス,西浦勝一,[西]大根田裕,アインノーブル,シマノエメラルド,3:３歳以上,740.0
1995/08/26,1函館7,曇,1,3歳未勝利,,芝1200,9,良,1:11.8,35.6-36.2,メイショウジェニエ,小島太,[西]高橋直,ファイブブルボン,ボヘミアンロゼ,1:２歳,500.0
1995/08/26,1函館7,曇,2,4歳未勝利,,ダ1700,7,稍,1:49.9,31.0-39.7,マイネルクラウド,佐藤哲三,[西]中村均,スーパーリボルバー,タイキキャニオン,2:３歳,500.0
1995/08/26,1函館7,曇,3,4歳未勝利,,ダ1000,9,稍,1:01.0,36.4-36.6,ショウワサファイヤ,南井克巳,[西]工藤嘉見,アストニッシング,ハッシークイーン,2:３歳,500.0
1995/08/26,1函館7,曇,4,4歳未勝利,,ダ1700,9,稍,1:48.3,30.5-39.8,クスノメガミ,横山典弘,[西]田中耕太,ネイビールック,マイネルターゲット,2:３歳,500.0
1995/08/26,1函館7,曇,5,4歳未勝利,,ダ1000,9,稍,1:02.2,36.8-37.8,スターシルフィード,久保田英,[西]田所秀雄,パーフライナー,スイートドラマ,2:３歳,500.0
1995/08/26,1函館7,曇,6,4歳未勝利,,ダ1000,10,良,1:01.7,36.4-37.3,ドクターエチュード,的場均,[東]柄崎孝,キョウワコマンドー,コンアモール,2:３歳,500.0
1995/08/26,1函館7,曇,7,3歳新馬,,芝1000,9,良,0:59.2,35.1-35.8,ホークブライド,松永幹夫,[西]中尾謙太,ローランシャウト,シンデレラロード,1:２歳,590.0
1995/08/26,1函館7,曇,8,4歳以上500万下,,ダ1700,9,良,1:48.0,29.7-38.7,レディーレイ,横山典弘,[東]石栗龍雄,セントハリケーン,ウィンディローズ,3:３歳以上,740.0
1995/08/26,1函館7,曇,9,下北半島特別(500万下),,芝1200,16,良,1:10.1,34.3-35.8,セトハーバー,佐藤哲三,[西]二分久男,マイネルタクト,エスケイゴールド,3:３歳以上,1000.0
1995/08/26,1函館7,晴,10,五稜郭特別(900万下),,芝2000,11,良,2:01.6,34.7-36.9,ケリソン,藤田伸二,[西]境直行,ヒューマンライト,スイートトニー,3:３歳以上,1380.0
1995/08/26,1函館7,晴,11,シーサイドOP(OP),,ダ1700,12,良,1:46.8,30.0-38.9,イブキクラッシュ,的場均,[西]沖芳夫,デルマキング,ヤエノジョオー,3:３歳以上,2500.0
1995/08/26,1函館7,晴,12,4歳以上500万下,,ダ1000,12,良,1:00.4,35.3-36.7,エトワールパッサー,安田康彦,[西]増本豊,ヤエノリリー,ジュディパートナー,3:３歳以上,740.0
1995/08/26,1新潟5,晴,1,4歳未勝利,,ダ1200,12,良,1:14.0,35.4-38.6,ジャストアウィン,田中勝春,[東]谷原義明,オギシンデレラ,エレガントジェニー,2:３歳,500.0
1995/08/26,1新潟5,曇,2,4歳未勝利,,ダ1200,12,良,1:14.9,35.5-39.4,ユーワトップレディ,後藤浩輝,[東]山崎彰義,ダービースーン,ヨウメイスパーク,2:３歳,500.0
1995/08/26,1新潟5,曇,3,4歳未勝利,,ダ1700,12,良,1:49.2,31.1-38.8,クイーンズ,吉田豊,[東]大久保洋,ディープレッド,タイコケット,2:３歳,500.0
