開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/04/29,5京都3,曇,5,4歳未勝利,,芝2400,18,良,2:30.5,36.8-36.4,エマーブルエリナ,安田康彦,[西]増本豊,ホウユウクラウン,ハニーアイミスユー,2:３歳,500.0
1995/04/29,5京都3,曇,6,4歳500万下,,ダ1200,14,良,1:11.0,34.8-36.2,プリンセスヒムカ,小林徹弥,[西]目野哲也,カルメンレデイー,サムソンエッセ,2:３歳,690.0
1995/04/29,5京都3,曇,7,4歳500万下,,芝1400,11,良,1:21.7,34.5-35.6,フサトロプリンス,西浦勝一,[西]土門一美,ビークァイエット,タガノセイモアー,2:３歳,690.0
1995/04/29,5京都3,曇,8,4歳以上500万下,,ダ1800,16,良,1:53.0,36.4-38.4,スピードファイター,村本善之,[西]日迫良一,エイシンカトリーヌ,ナリタアサカゼ,3:３歳以上,740.0
1995/04/29,5京都3,曇,9,京都大障害(春)(G),,障3930,8,良,4:23.2,106.0-0.0,リターンエース,嘉堂信雄,[西]飯田明弘,タマモモノノフ,ヤマノジパング,3:３歳以上,3700.0
1995/04/29,5京都3,曇,10,鴨川特別(900万下),,芝2000,8,良,2:01.3,38.0-34.4,シアトルスズカ,南井克巳,[西]橋田満,ヒゼンノムサシオー,パワーシンザン,3:３歳以上,1380.0
1995/04/29,5京都3,小雨,11,高瀬川S(1500万下),,ダ1400,16,良,1:23.3,35.7-36.0,マルカイッキュウ,四位洋文,[西]瀬戸口勉,ラックダイヤモンド,オースミレパード,3:３歳以上,1740.0
1995/04/29,5京都3,小雨,12,4歳以上900万下,,ダ1800,12,良,1:52.7,37.1-37.9,リードブライトン,小林徹弥,[西]目野哲也,キタサンムサシ,コガネアイリス,3:３歳以上,1010.0
1995/04/23,1福島2,曇,1,4歳以上400万下,,芝1200,14,良,1:12.1,35.3-36.8,レッドコーラル,芹沢純一,[西]中村均,ユウコーホマレ,コーヒーマンボ,3:３歳以上,360.0
1995/04/23,1福島2,曇,2,4歳未出走,,ダ1000,12,良,1:01.2,36.2-37.2,サクラデンセツオー,東信二,[東]谷原義明,エストラード,ダンディトロヴォン,2:３歳,500.0
1995/04/23,1福島2,曇,3,4歳未出走,,芝1200,14,良,1:11.3,34.7-36.6,リンガスマドンナ,中舘英二,[東]境征勝,スリリングアワー,ストロングシチー,2:３歳,500.0
1995/04/23,1福島2,曇,4,4歳未出走,,芝1200,14,良,1:11.9,34.9-37.0,トーアシンボリ,小谷内秀,[西]吉岡八郎,ミスマリコ,ポットクリスタル,2:３歳,500.0
1995/04/23,1福島2,曇,5,4歳未勝利,,芝1800,14,良,1:53.1,37.0-35.9,ドウカンシンホニー,佐藤哲三,[西]池江泰郎,サクラミヨシノ,ドラゴンフラッシュ,2:３歳,500.0
1995/04/23,1福島2,曇,6,4歳未勝利,,ダ1700,12,良,1:49.6,29.9-40.8,マイネルアドミラル,中舘英二,[東]柴崎勇,ユニオンギニー,マイネルライン,2:３歳,500.0
1995/04/23,1福島2,曇,7,4歳以上500万下,,芝2000,14,良,2:03.7,36.0-36.8,ポピーデイ,本田優,[西]福島信晴,ロフティフラワー,ピアジュピター,3:３歳以上,740.0
1995/04/23,1福島2,曇,8,4歳以上500万下,,芝1800,14,良,1:50.7,36.6-37.4,ファンドリショウリ,小谷内秀,[西]布施正,ピノキオダンディ,スナークギャロップ,3:３歳以上,740.0
1995/04/23,1福島2,小雨,9,ゆきつばき賞(500万下),,芝2000,9,良,2:03.3,35.9-37.5,フィールドチャンプ,坂本勝美,[東]藤沢和雄,マイネルアイゼン,ゲイリーキャニオン,2:３歳,940.0
1995/04/23,1福島2,小雨,10,雄国沼特別(500万下),,ダ1000,12,良,1:00.4,34.5-37.3,ジャンボプリンス,上野清章,[西]菅谷禎高,アタゴペガサス,トニーファースト,3:３歳以上,1000.0
1995/04/23,1福島2,小雨,11,谷川岳S(OP),,芝1800,14,良,1:48.8,35.0-37.8,タイキブリザード,坂本勝美,[東]藤沢和雄,エーピードラゴン,エルウェーウィン,3:３歳以上,2300.0
1995/04/23,1福島2,小雨,12,4歳以上500万下,,芝1200,14,良,1:11.2,34.1-37.1,ウインドマラドーナ,本田優,[西]崎山博樹,ラバーズレイン,パラダイスチャイム,3:３歳以上,740.0
