開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/09/03,2函館2,晴,3,4歳未勝利,,ダ1000,12,重,0:59.9,35.0-36.6,ユーワドンドン,蓑田早人,[東]中島敏文,オラシオンデプーロ,コガネシンザン,2:３歳,500.0
1995/09/03,2函館2,晴,4,3歳新馬,,ダ1000,8,重,1:00.7,35.8-36.9,レディラーク,松永幹夫,[西]沖芳夫,リキアイシンセン,アイガットリズム,1:２歳,590.0
1995/09/03,2函館2,晴,5,3歳新馬,,芝1200,8,良,1:12.1,35.5-36.6,マックスロゼ,四位洋文,[西]伊藤雄二,タイスティング,ヒカリサタン,1:２歳,590.0
1995/09/03,2函館2,晴,6,4歳以上500万下,,ダ1700,11,重,1:47.0,29.3-39.2,マボロシ,岩部純二,[東]成宮明光,ノーザンテリトリー,シェラムール,3:３歳以上,740.0
1995/09/03,2函館2,晴,7,4歳以上500万下,,ダ1700,11,重,1:48.5,29.6-39.8,アマミビート,青木芳之,[東]高橋祥泰,バンブークンルン,スーパーロッホ,3:３歳以上,740.0
1995/09/03,2函館2,晴,8,4歳以上500万下,,ダ1000,11,重,1:00.9,36.0-36.9,タニノアトラテック,河北通,[西]小野幸治,カガミレール,ノールボー,3:３歳以上,740.0
1995/09/03,2函館2,晴,9,大沼S(900万下),,芝2000,10,良,2:02.4,35.5-36.3,インターユニーク,田面木博,[東]高松邦男,フロイラインマリア,サンデーブランチ,3:３歳以上,1380.0
1995/09/03,2函館2,晴,10,コスモス賞(OP),,芝1800,9,良,1:51.3,36.7-35.7,センターライジング,四位洋文,[西]伊藤雄二,マイネルバルーン,フジノムテキ,1:２歳,1500.0
1995/09/03,2函館2,晴,11,青函S(OP),,芝1200,11,良,1:09.6,34.2-35.4,ホクトフィーバス,的場均,[東]中野隆良,ニホンピロスタディ,フォーミュラ,3:３歳以上,2300.0
1995/09/03,2函館2,晴,12,4歳以上500万下,,ダ1700,12,稍,1:49.2,30.5-39.1,オークショット,的場均,[東]古賀末喜,リックオルフェ,メジロシュンケイ,3:３歳以上,740.0
1995/09/03,1新潟8,曇,1,4歳未勝利,,ダ1700,9,稍,1:48.6,30.9-39.0,アヤノフェロー,柴田善臣,[西]山内研二,クレバーシチー,エムティドライバー,2:３歳,500.0
1995/09/03,1新潟8,雨,2,4歳未勝利,,芝1200,12,稍,1:10.6,34.1-36.5,アズマハクレン,竹原啓二,[東]松山康久,イチコジョウ,ショウナンアイドル,2:３歳,500.0
1995/09/03,1新潟8,雨,3,4歳未勝利,,ダ1000,11,重,1:01.4,36.4-37.2,アテンションガール,嶋田高宏,[東]嶋田功,ミヤギローマン,フジエスポワール,2:３歳,500.0
1995/09/03,1新潟8,曇,4,3歳新馬,,芝1200,9,稍,1:11.6,35.6-36.0,シーズグレイス,蛯名正義,[西]森秀行,シラオキヒメ,ハートインハート,1:２歳,590.0
1995/09/03,1新潟8,曇,5,障害4歳以上未勝利,,障2800,7,稍,3:07.9,108.0-0.0,ブライアントホーク,大江原哲,[東]田中清隆,アスクタイガー,ナリタライジン,3:３歳以上,820.0
1995/09/03,1新潟8,曇,6,3歳新馬,,芝1200,9,稍,1:11.4,34.6-36.8,ダイワセキト,田中勝春,[西]浅見国一,グローリーライン,マイネリベルタ,1:２歳,590.0
1995/09/03,1新潟8,曇,7,4歳未勝利,,芝1800,12,稍,1:50.2,37.0-37.2,ユーエスプリンセス,小野次郎,[東]伊藤竹男,マイガバナー,タイキスカーレット,2:３歳,500.0
1995/09/03,1新潟8,曇,8,4歳以上500万下,,ダ1200,12,重,1:13.0,34.9-38.1,ヤクモワイルド,高山太郎,[東]小西登,グレートデンヒル,カタクリスミック,3:３歳以上,740.0
1995/09/03,1新潟8,曇,9,三国特別(500万下),,芝1600,15,稍,1:35.1,34.9-35.9,ヒガシオリビア,沢昭典,[東]尾形充弘,エプソムフローリー,ショーマストゴオン,3:３歳以上,1000.0
1995/09/03,1新潟8,曇,10,佐渡S(900万下),,芝2000,13,稍,2:01.2,36.3-36.4,マジックキス,ムンロ,[西]渡辺栄,ノイズレスウイナー,アマミヴィーナス,3:３歳以上,1380.0
