開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/07/02,2福島6,曇,6,4歳未勝利,,芝2000,16,良,2:02.2,34.4-37.1,アマミヴィーナス,柴田善臣,[東]清水利章,マイネルバイソン,タヤスキャンドル,2:３歳,500.0
1995/07/02,2福島6,曇,7,4歳500万下,,ダ1700,10,良,1:46.9,29.7-39.0,ハーバークリスタル,柴田善臣,[東]佐々木亜,アリダースルー,メジロシェダール,2:３歳,690.0
1995/07/02,2福島6,曇,8,あさがお賞(500万下),,芝1700,8,良,1:43.8,30.3-36.8,マキノムッシュ,的場均,[東]新関力,マシンガン,アンジェロパテオ,2:３歳,940.0
1995/07/02,2福島6,曇,9,4歳以上500万下,,芝1200,16,良,1:10.5,33.7-36.8,タヤスエブロス,津留千彰,[東]大和田稔,マロンアニーモ,アサクサガゼボー,3:３歳以上,740.0
1995/07/02,2福島6,曇,10,尾瀬特別(900万下),,芝1200,12,良,1:09.8,33.3-36.5,ミスエメラルド,柴田善臣,[東]清水美波,テンドラー,コシノハナ,3:３歳以上,1380.0
1995/07/02,2福島6,曇,11,ラジオたんぱ賞(G3),,芝1800,13,良,1:48.9,35.5-37.2,プレストシンボリ,岡部幸雄,[東]藤沢和雄,サイレントキラー,マイネルブリッジ,2:３歳,4000.0
1995/07/02,2福島6,曇,12,4歳以上500万下,,芝2000,10,良,2:02.8,35.5-36.2,ソンシアレイ,篠原茂,[東]清水美波,ヤマノプログレス,ファイトスピリット,3:３歳以上,740.0
1995/07/02,3中京6,曇,1,4歳未勝利,,ダ1700,11,重,1:46.6,29.6-38.2,タガノビエント,熊沢重文,[西]松田博資,ウォータータイト,ネイビールック,2:３歳,500.0
1995/07/02,3中京6,曇,2,4歳未勝利,,芝1200,12,良,1:11.0,34.1-36.9,コランディアクイン,武豊,[西]中村好夫,メイショウオスカー,メモリーチャペル,2:３歳,500.0
1995/07/02,3中京6,曇,3,4歳未勝利,,芝1800,12,良,1:50.7,37.1-37.0,バンブークンルン,佐藤哲三,[西]中村均,チアズイン,ハニーアイミスユー,2:３歳,500.0
1995/07/02,3中京6,曇,4,4歳未勝利,,芝1000,10,良,0:58.8,35.0-35.5,ベストパール,武豊,[西]武宏平,フラワーフェア,フサイチローズ,2:３歳,500.0
1995/07/02,3中京6,曇,5,4歳未勝利,,芝1000,10,良,0:58.9,35.0-35.4,マーガレットアロー,田原成貴,[西]小林稔,アイシュンソフィア,スターシルフィード,2:３歳,500.0
1995/07/02,3中京6,曇,6,4歳500万下,,ダ1600,14,稍,1:38.6,36.5-37.2,レザームーン,内田浩一,[西]高橋隆,ネイティブドリーム,メイショウソヨカゼ,2:３歳,690.0
1995/07/02,3中京6,小雨,7,4歳以上500万下,,ダ1000,10,稍,0:59.1,34.8-35.8,トーエイハリー,石橋守,[西]山本正司,ミンドレディ,デーエスハート,3:３歳以上,740.0
1995/07/02,3中京6,小雨,8,4歳以上500万下,,芝2000,11,良,2:02.9,34.8-37.5,ハヤテ,武豊,[西]武宏平,ロアデロア,ペシェミョン,3:３歳以上,740.0
1995/07/02,3中京6,小雨,9,なでしこ賞(500万下),,芝1800,15,良,1:49.7,35.6-36.6,クイーンソネット,岸滋彦,[西]古川平,アベルクイーン,トップサンキスト,2:３歳,940.0
1995/07/02,3中京6,曇,10,浜名湖特別(900万下),,芝2000,11,良,2:02.5,35.7-36.7,トウカイタロー,村山明,[西]松元省一,プリンセスメール,ツルマルテイオー,3:３歳以上,1380.0
1995/07/02,3中京6,曇,11,東海S(OP),,ダ1700,16,稍,1:43.5,28.5-37.7,チアズアトム,本田優,[西]星川薫,キソジゴールド,ユキノサンシャイン,3:３歳以上,2300.0
1995/07/02,3中京6,曇,12,4歳以上900万下,,ダ1000,13,稍,0:58.7,34.4-35.9,ワイドブライト,田島信行,[西]目野哲也,ホースフォース,アカツキホーオー,3:３歳以上,1010.0
1995/07/01,1札幌7,曇,1,4歳未勝利,,ダ1700,9,良,1:47.9,31.1-37.2,ロイヤルホーク,原昌久,[東]笹倉武久,フィールドエフワン,シロキタパワー,2:３歳,500.0
