開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/04/01,3中山3,曇,4,4歳未勝利,,ダ1800,15,重,1:54.7,37.3-39.4,アイネスサミー,橋本広喜,[東]成島英春,カリスタスワロー,ホッカイデューラー,2:３歳,500.0
1995/04/01,3中山3,曇,5,障害4歳以上未勝利,,障2700,11,不,3:09.2,113.0-0.0,ジェットスキー,田中剛,[東]郷原洋行,モールドゾーリン,メジロフォール,3:３歳以上,820.0
1995/04/01,3中山3,曇,6,4歳未勝利,,ダ1200,16,重,1:13.3,34.8-38.5,キョウエイシグナル,吉永護,[東]吉永正人,カミノトップオー,オギイーグル,2:３歳,500.0
1995/04/01,3中山3,曇,7,4歳500万下,,ダ1800,11,重,1:53.3,36.4-38.7,グルメフロンティア,岡部幸雄,[東]田中清隆,インターブラボー,モミジブラボー,2:３歳,690.0
1995/04/01,3中山3,晴,8,4歳以上500万下,,ダ1800,16,重,1:54.3,36.6-40.4,ケンタミサイル,横山賀一,[東]上原博之,ラルムス,ユウタイ,3:３歳以上,740.0
1995/04/01,3中山3,晴,9,ミモザ賞(500万下),,芝1800,15,重,1:53.4,38.5-37.5,アラマサキャップ,岡部幸雄,[東]阿部新生,フラワーティアラ,ナカミエレガンス,2:３歳,940.0
1995/04/01,3中山3,晴,10,安房特別(900万下),,芝2000,10,重,2:06.2,38.3-36.6,トウコウニクラウス,中舘英二,[東]古山良司,サーストンベルガー,ゲイリーミナレット,3:３歳以上,1380.0
1995/04/01,3中山3,晴,11,ブラッドストーンS(OP),,芝3200,8,重,3:27.5,38.9-37.7,ダイイチジョイフル,ロバーツ,[西]伊藤雄二,ユーワテイオー,カシノエタニティ,3:３歳以上,2300.0
1995/04/01,3中山3,晴,12,4歳以上900万下,,ダ1200,12,稍,1:11.6,33.6-38.0,ビンゴアズサ,的場均,[東]柴田欣也,ラストキッス,ヒカルパロサント,3:３歳以上,1010.0
1995/04/01,4京都3,晴,1,4歳未出走,,ダ1200,16,稍,1:14.5,36.0-38.5,リワードエンブレム,小島貞博,[西]鶴留明雄,ポートフラッシュ,クイーンソネット,2:３歳,500.0
1995/04/01,4京都3,晴,2,4歳未出走,,ダ1200,16,稍,1:12.7,34.7-38.0,アドマイヤダンディ,上村洋行,[西]橋田満,マチカネイチジョウ,ハウンドトゥース,2:３歳,500.0
1995/04/01,4京都3,晴,3,4歳未勝利,,ダ1800,16,稍,1:54.5,36.3-39.1,マルブツリード,川合達彦,[西]加用正,ケイエスミラー,フミノブライト,2:３歳,500.0
1995/04/01,4京都3,曇,4,4歳未勝利,,ダ1200,16,稍,1:14.4,35.8-38.6,マチカネビエン,北沢伸也,[西]柴田光陽,ロングリズム,ジョーアマゾネス,2:３歳,500.0
1995/04/01,4京都3,曇,5,障害4歳以上未勝利,,障2910,11,良,3:13.5,106.0-0.0,セフティーヤシマ,古小路重,[西]上田三千,フォーレストソロン,ポレール,3:３歳以上,820.0
1995/04/01,4京都3,晴,6,4歳未勝利,,ダ1400,16,稍,1:27.6,35.8-39.2,メイショウカケハシ,植野貴也,[西]高橋直,ナムラソレイユ,キングソラリス,2:３歳,500.0
1995/04/01,4京都3,晴,7,4歳500万下,,ダ1800,12,稍,1:52.7,37.3-37.7,フサイチブライアン,武豊,[西]加藤敬二,ヤグラグラビトン,ネーハイジャパン,2:３歳,690.0
1995/04/01,4京都3,曇,8,4歳以上900万下,,ダ1800,10,稍,1:52.3,37.1-37.1,ランドジョリー,武豊,[西]新井仁,ホウユウレイラ,ダムゼル,3:３歳以上,1010.0
1995/04/01,4京都3,曇,9,アザレア賞(500万下),,芝2000,14,良,2:02.4,36.6-36.6,プログラム,武豊,[西]安田隆行,リアルプリンス,ダイイチノボル,2:３歳,940.0
1995/04/01,4京都3,曇,10,播磨特別(900万下),,芝1200,14,良,1:09.7,34.0-35.7,ランドヒテン,猿橋重利,[西]高橋隆,タニノアトラテック,ファンドリリヴリア,3:３歳以上,1380.0
1995/04/01,4京都3,曇,11,なにわS(1500万下),,芝2000,11,良,1:59.6,35.6-36.2,ヤマニンバイタル,松永幹夫,[西]浅見秀一,ヴァルケイノウ,クレセントパワー,3:３歳以上,1740.0
