開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/02/04,1東京3,曇,6,4歳新馬,,ダ1400,14,良,1:28.7,36.2-39.9,カミノスズラン,中舘英二,[東]石毛善衛,ダイワグレート,スターシップ
1995/02/04,1東京3,曇,7,4歳500万下,,ダ1400,13,良,1:26.8,35.3-39.1,ダイワルベール,鹿戸雄一,[東]蛯名信広,ニューシティボーイ,スノービューティ
1995/02/04,1東京3,曇,8,ヒヤシンスS(OP),,芝1400,8,良,1:22.4,34.9-35.8,ヴァンダーファルケ,蛯名正義,[東]秋山雅一,ワンダーピアリス,ゲイリーゴールド
1995/02/04,1東京3,晴,9,4歳以上500万下,,ダ1400,14,良,1:27.6,36.3-38.8,スマイルウイン,的場均,[東]山崎彰義,テンクウ,マイネポピンズ
1995/02/04,1東京3,晴,10,節分賞(900万下),,ダ1400,12,良,1:26.7,36.0-38.6,スピードアラシ,柴田善臣,[東]小西一男,オノデンオージャ,ユーワマーブル
1995/02/04,1東京3,晴,11,金蹄S(1500万下),,ダ2100,11,良,2:12.0,30.5-38.5,アドマイヤボサツ,田中勝春,[西]橋田満,キャンドルタイム,トウショウエクセル
1995/02/04,1東京3,晴,12,4歳以上900万下,,ダ1600,12,良,1:39.8,36.0-38.7,カネアサジ,横山典弘,[東]阿部新生,ピアレスクラウン,ノーザンレインボー
1995/02/04,2京都3,曇,1,4歳未勝利,,ダ1800,11,良,1:55.2,37.4-39.1,テルノヒスイ,松永幹夫,[西]清水久雄,エビスアプローズ,ゼニスブルー
1995/02/04,2京都3,曇,2,4歳未勝利,,ダ1400,16,良,1:27.1,35.8-39.1,アイドゥートゥー,斉藤博美,[西]斉藤義美,ミハタスカーレット,テンマアスリート
1995/02/04,2京都3,曇,3,4歳新馬,,ダ1800,11,良,1:55.8,38.1-37.4,マーベラスサンデー,武豊,[西]大沢真,ヤグラグラビトン,フミノブライト
1995/02/04,2京都3,曇,4,4歳新馬,,ダ1200,13,良,1:13.7,35.6-38.1,マヤノデンプシー,南井克巳,[西]坂口正大,マチカネコンチキチ,ドラゴンレディー
1995/02/04,2京都3,曇,5,障害4歳以上未勝利,,障2910,13,良,3:14.6,105.0-0.0,エイシンパーシー,中竹和也,[西]湯浅三郎,ケイティタイガー,テイエムハクサン
1995/02/04,2京都3,曇,6,4歳新馬,,芝1600,16,良,1:35.9,35.7-35.5,イブキインターハイ,松永幹夫,[西]新井仁,スズカニューライト,ナリタワカクサ
1995/02/04,2京都3,曇,7,4歳以上500万下,,ダ1800,14,良,1:55.0,38.3-37.7,メジロタカトリ,武豊,[西]浅見国一,ゾウゲブネサクセス,ハリスンマリー
1995/02/04,2京都3,曇,8,飛梅賞(500万下),,ダ1800,12,良,1:54.7,37.8-37.8,マックスウィンザー,武豊,[西]伊藤雄二,テイエムグロリアス,インタータイムリー
1995/02/04,2京都3,曇,9,大津特別(900万下),,芝2000,11,良,2:00.3,36.3-36.0,タイキデューク,内田浩一,[西]池江泰郎,ヒゼンノムサシオー,バンブービブロス
1995/02/04,2京都3,曇,10,羅生門S(1500万下),,ダ1200,15,良,1:11.9,35.1-36.8,フジノカズサオー,武豊,[西]中村好夫,メイショウマロニエ,メイショウヤシマ
1995/02/04,2京都3,曇,11,すばるS(OP),,ダ1400,11,良,1:23.8,35.5-36.4,トーヨーリファール,松永昌博,[西]松永善晴,リドガイ,ビッグショウリ
1995/02/04,2京都3,曇,12,4歳以上900万下,,ダ1400,12,良,1:25.6,36.0-37.4,ニシノセーブル,藤田伸二,[西]松田正弘,ローズルーキー,オキノテンフォー
1995/02/04,1小倉3,雨,1,4歳以上400万下,,ダ1000,12,不,1:02.0,36.0-38.1,ヒロノハヤト,山田泰誠,[西]安藤正敏,メイスンジョイ,グリーンスポット
