開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/09/18,4中山4,曇,4,4歳未勝利,,芝1800,16,重,1:51.4,37.3-37.3,セントターキン,的場均,[東]飯塚好次,ヘラストーク,アサヒタイクーン,2:３歳,500.0
1995/09/18,4中山4,晴,5,障害4歳以上未勝利,,障2700,8,重,3:04.6,112.0-0.0,ナリタライジン,古小路重,[西]山内研二,オンワードメイプル,マルスパーク,3:３歳以上,820.0
1995/09/18,4中山4,晴,6,3歳新馬,,ダ1200,8,重,1:13.3,34.8-38.5,ビッグナカヤマ,的場均,[東]堀井雅広,ダイワローマ,マイネルパレス,1:２歳,590.0
1995/09/18,4中山4,晴,7,3歳新馬,,芝1200,8,稍,1:11.4,34.6-36.8,ホクトペンダント,的場均,[東]中野隆良,スコーアカデミー,パークスヒカリ,1:２歳,590.0
1995/09/18,4中山4,晴,8,4歳以上500万下,,芝1600,16,稍,1:35.9,35.4-36.8,ヤクモエンジェル,吉田豊,[東]和田正道,ビンゴガロン,クラウンシチー,3:３歳以上,740.0
1995/09/18,4中山4,晴,9,佐倉特別(500万下),,芝2500,10,稍,2:34.9,30.3-36.9,メジロシンドウ,沢昭典,[東]尾形充弘,テンシンランマン,アクティースワロー,3:３歳以上,1000.0
1995/09/18,4中山4,晴,10,江戸川特別(900万下),,ダ1800,13,稍,1:54.0,36.7-40.0,カルパート,成田均,[東]久恒久夫,ベルグネーヴィ,ナカハマクンショウ,3:３歳以上,1380.0
1995/09/18,4中山4,晴,11,産経賞オールカマー(G2),,芝2200,10,稍,2:16.3,38.5-35.0,ヒシアマゾン,中舘英二,[東]中野隆良,アイリッシュダンス,カミノマジック,3:３歳以上,6400.0
1995/09/18,4中山4,晴,12,4歳以上500万下,,ダ1800,13,稍,1:54.9,37.4-39.5,バーナードスター,小野次郎,[東]伊藤竹男,カミノスズラン,タガジョーウイン,3:３歳以上,740.0
1995/09/17,2函館6,曇,1,3歳未勝利,,芝1800,9,良,1:52.7,37.4-36.4,マキノプリテンダー,細川英二,[東]新関力,シンボリモナコ,オブビアスレディ,1:２歳,500.0
1995/09/17,2函館6,曇,2,3歳未勝利,,芝1800,9,良,1:52.3,36.4-37.7,エクセレトシャトー,岩部純二,[東]佐藤勝美,チョウカイクラウン,シンデレラロード,1:２歳,500.0
1995/09/17,2函館6,曇,3,4歳未勝利,,ダ1700,9,良,1:50.0,31.6-39.0,トーシンオペラ,成島正規,[東]成島英春,シャロットムーン,トキオラトナ,2:３歳,500.0
1995/09/17,2函館6,曇,4,4歳未勝利,,ダ1000,12,良,1:01.9,36.2-37.9,ジョープレジデント,山田和広,[西]坪正直,オンナノキモチ,コンアモール,2:３歳,500.0
1995/09/17,2函館6,曇,5,4歳未勝利,,ダ1700,10,良,1:50.3,30.5-40.1,ジャストアヒーロー,山田和広,[西]坪正直,グリーンリベラル,ダイタクビクトリー,2:３歳,500.0
1995/09/17,2函館6,曇,6,4歳以上500万下,,ダ1700,9,良,1:48.8,31.0-38.6,オースミドリーム,加藤和宏,[東]菅原泰夫,メジロシェダール,スコールハート,3:３歳以上,740.0
1995/09/17,2函館6,曇,7,4歳以上500万下,,ダ1000,12,良,1:01.2,36.1-37.3,ユーワドンドン,蓑田早人,[東]中島敏文,ドウカンロード,ケンモンロー,3:３歳以上,740.0
1995/09/17,2函館6,曇,8,十和田湖特別(500万下),,芝1800,11,良,1:50.8,37.1-36.0,サクラエルセン,四位洋文,[西]古川平,マイネエクセル,オークショット,3:３歳以上,1000.0
1995/09/17,2函館6,曇,9,タマツバキ記念(G),,芝2000,12,良,2:04.5,35.6-37.9,レッドコーラル,佐藤哲三,[西]中村均,エスエムファイヤー,スマノエミュー,3:３歳以上,1700.0
1995/09/17,2函館6,曇,10,道新スポーツ杯(900万下),,芝1200,12,良,1:11.1,34.1-37.0,エトワールパッサー,安田康彦,[西]増本豊,フクサンリリー,ショウナンルビー,3:３歳以上,1380.0
1995/09/17,2函館6,曇,11,4歳以上500万下,,ダ1700,10,良,1:49.6,30.4-39.5,リックオルフェ,横山典弘,[東]稗田研二,バトントワラー,エリモノオオカミ,3:３歳以上,740.0
