開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1995/09/17,6京都4,小雨,1,3歳未勝利,,ダ1400,16,稍,1:26.3,34.9-39.1,メイショウレガード,松永昌博,[西]高橋直,ビックマイカル,ミナミノシェーバー,1:２歳,500.0
1995/09/17,6京都4,小雨,2,4歳未勝利,,ダ1800,13,稍,1:54.5,36.1-40.3,リックムーンライト,宝来城多,[西]瀬戸口勉,マツノパーシア,ロックマエストロ,2:３歳,500.0
1995/09/17,6京都4,小雨,3,4歳未勝利,,ダ1200,12,稍,1:12.7,35.3-37.4,ハヤテグレシャス,植野貴也,[西]太宰義人,ホーマンホマレ,エミノアドバンス,2:３歳,500.0
1995/09/17,6京都4,小雨,4,4歳未勝利,,ダ1200,12,稍,1:12.8,34.9-37.9,マチカネヒガシヤマ,金折知則,[西]二分久男,リュウダイヤモンド,タンデムシチー,2:３歳,500.0
1995/09/17,6京都4,小雨,5,3歳新馬,,ダ1200,9,稍,1:12.0,34.3-37.7,ケイリズム,武豊,[西]浅見国一,ジュディシュネル,キングスウッド,1:２歳,590.0
1995/09/17,6京都4,曇,6,3歳新馬,,芝1400,8,良,1:22.3,34.9-35.7,イブキパーシヴ,武豊,[西]橋口弘次,エイシンビーナス,サンデーパラダイス,1:２歳,590.0
1995/09/17,6京都4,曇,7,4歳以上500万下,,ダ1800,13,稍,1:51.1,36.3-37.6,トップサンキスト,内田浩一,[西]北橋修二,レゾンデートル,タイオラシオン,3:３歳以上,740.0
1995/09/17,6京都4,曇,8,4歳以上500万下,,ダ1400,10,稍,1:24.5,35.1-37.5,アルファチャーム,熊沢重文,[西]内藤繁春,ビートパッション,アップサージ,3:３歳以上,740.0
1995/09/17,6京都4,曇,9,円山特別(500万下),,芝2000,18,良,1:59.8,35.3-35.9,ワンダーピーアン,内田浩一,[西]湯浅三郎,タイキアルセーヌ,ケイエスミラー,3:３歳以上,1000.0
1995/09/17,6京都4,曇,10,桃山特別(900万下),,芝1200,13,良,1:09.1,33.6-35.5,ダービーキングダム,南井克巳,[西]高橋成忠,スーパークロス,チュンシンバンブー,3:３歳以上,1380.0
1995/09/17,6京都4,曇,11,神戸新聞杯(G2),,芝2000,14,良,1:59.8,35.3-36.3,タニノクリエイト,村本善之,[西]森秀行,マヤノトップガン,ベッスルキング,2:３歳,5400.0
1995/09/17,6京都4,曇,12,4歳以上900万下,,ダ1800,9,稍,1:51.3,36.0-37.3,アピット,武豊,[西]領家政蔵,キングアドマイヤ,テスコガリバー,3:３歳以上,1010.0
1995/09/16,2函館5,晴,1,3歳未勝利,,ダ1000,9,良,1:02.1,36.1-38.2,ムーンライトトーク,菊沢隆徳,[東]石毛善彦,ウメノリュウジン,マツシャレード,1:２歳,500.0
1995/09/16,2函館5,晴,2,4歳未勝利,,ダ1700,10,良,1:48.9,30.8-39.2,ゲイリーロイヤル,安田富男,[東]河野通文,カナデアンブレンド,マイネルターゲット,2:３歳,500.0
1995/09/16,2函館5,晴,3,4歳未勝利,,ダ1000,10,良,1:01.2,35.7-37.6,オラシオンデプーロ,菊沢隆徳,[東]矢野進,チャームクォーク,ナカトップアトム,2:３歳,500.0
1995/09/16,2函館5,晴,4,4歳未勝利,,ダ1700,11,良,1:50.2,30.1-40.5,ダイワタゴール,菊沢隆徳,[東]二ノ宮敬,ダウンリンクデータ,ポットシンジョウ,2:３歳,500.0
1995/09/16,2函館5,晴,5,4歳未勝利,,ダ1000,10,良,1:01.7,36.0-37.7,コガネシンザン,松永幹夫,[西]清水久雄,キングアサティス,エイトファルコン,2:３歳,500.0
1995/09/16,2函館5,晴,6,3歳新馬,,芝1000,11,良,0:58.6,34.7-35.4,リードスパーリング,小林徹弥,[西]目野哲也,ユノペンタゴン,フサイチスズラン,1:２歳,590.0
1995/09/16,2函館5,晴,7,4歳以上500万下,,ダ1700,10,良,1:49.4,30.4-39.9,アドマイヤシャープ,藤田伸二,[西]小林稔,シェーンブルク,エスケイクリスタル,3:３歳以上,740.0
1995/09/16,2函館5,晴,8,木古内特別(500万下),,ダ1000,12,良,0:59.8,34.8-36.7,スターアルファ,河北通,[西]小野幸治,リキアイチャンス,ゴールデンブリット,3:３歳以上,1000.0
